target,imp
CD19,550.5315775330945
PECAM1,563.2964541041562
HLA.DRA,666.5356854591184
MKI67,591.8116843104561
CD274,579.0417214805954
FAP,580.1161613629982
CTLA4,545.4075830328143
CD69,762.6502955769594
CD2,692.0919726562561
B3GAT1,578.9693448285603
PDPN,589.4059116085978
HIF1A,594.4948122425333
COL4A2,840.3104768544313
CD40LG,651.1835689892949
NCAM1,543.7144533765144
IGHM,841.2727954671406
MMP12,567.0744596678774
CD36,720.1520930930888
CD9,646.0592206669154
CD1C,751.8629903696399
ITGA6,547.8304600398727
PTPRC,765.5309623251655
FCGR3A,545.5621194389041
FOXP3,743.7107155657651
IL3RA,519.2258798370863
KRT19,1021.8073371009831
HLA.B,601.0282483089586
THY1,845.3387391963392
IL7R,542.8229038185494
ICOS,761.1457830003769
CXCR5,573.6316183843
KIT,1005.0283508868129
PDCD1,620.9930057334079
CD5,793.2828240209396
PDCD1LG2,537.5142055418476
ITGAX,926.0967798753428
VIM,682.258127441569
ICAM1,844.6613158912692
LILRB1,500.2017230143585
CD7,830.3981104358098
FUT4,617.8378250783963
CR2,470.8234334910615
CD38,937.4431549820905
CD4,546.9966095951461
ISG20,879.8912894623827
CEACAM1,665.4984681446972
CD40,629.4227172051931
CD8A,572.6711889204399
ENTPD1,653.3935139254168
