target,imp
ACTA2,0.08143836808906983
ACTG2,0.12575030979886434
ACTR3B,0
ADGRL4,0
AGR2,0.12350427103300937
AHR,0.23876923235195033
AIF1,0
AKT1,0.20026568236174888
ALB,0.09847753854807963
ALDH1A3,0.037014049586575594
ANLN,0.1857678769902881
AP1M2,0.06861033769887119
APOC1,0
APOE,0.07652727336642466
AR,0.13164053266557435
AURKA,0.26806920185364275
AZGP1,0.04860984607740939
B2M,0.0757696594367629
BAG1,0
BANK1,0.09497700618668876
BCL2,0.010019841269841269
BGN,0.026007992999478445
BICC1,0.025325818132130896
BIRC5,0.22625481711970527
BLVRA,0.0075
BRAF,0.12759044598122338
C10orf54,0.09267105803166967
C1QA,0.3274167965729452
C1QB,0.11439901959604644
CALCRL,0.5607571385280317
CAPN13,0.051131675977213735
CCL2,0.13523947108721177
CCL3,0
CCL4,0.37960141100717165
CCL5,0.3227213362225051
CCNB1,0.02714950166112957
CCND1,0.04669351764804329
CCNE1,0.5965436781530409
CCNE2,0.2363442873529738
CD14,0.2586913035630558
CD163,0.1877595955955233
CD19,0.06048825707294494
CD2,0.02293578431372549
CD24,0.41374273754113355
CD274,0.243648413031855
CD34,0.14456728389918003
CD36,0.10381309493723993
CD38,0.19459108601235386
CD3D,0.17892557363594908
CD3E,0
CD3G,0.18650331866291697
CD4,0.03597446670976082
CD40,0
CD40LG,0.2926668406381199
CD44,0.9090489988220799
CD5,0.013904458009618943
CD63,0.11164270085763103
CD68,0.09896866561911967
CD69,0.2347599472593771
CD7,0.672775947457988
CD74,0.08388776620969791
CD79A,0.05004630788879407
CD79B,0.35053435813933925
CD8A,0.1264448629732414
CD9,0.13533642840753754
CD96,0.1585733455670817
CDC20,0.2513667239503154
CDC6,0.10491261376755315
CDH1,0.054197925419536934
CDH11,0.34514323994027635
CDH3,0.11902473456169528
CDK4,0.3349593677861206
CDK6,0.32928821551761245
CDK7,0.11895330624885733
CDKN2A,0.3501275257152304
CEACAM1,0
CENPF,0.5352178199568075
CEP55,0.10423901883032748
CLDN4,0.013385460588486104
CLU,0.0888116370495745
COBL,0
COL1A1,0.0225
COL1A2,0.07784019912082024
COL3A1,0.019879548081087325
COL4A1,0
COL4A2,0.09648120013185225
COL4A5,0
CR2,0.04577862614285417
CRABP2,0.2157855791919944
CSRP2,0.6636887093229424
CST3,0.06600485714962023
CSTB,0.9270534919979156
CTCF,0.174277039898083
CTLA4,0.005333333333333337
CTSL,0.08675184916202318
CXCR5,0.09520913348216997
CXXC5,0.044230690079212674
DCN,0.23805936003540057
DERL3,0.029831094831094827
EFNA5,0.14901045965215215
EGFR,0.15313584532742133
EIF3E,0.1045768344410589
ELF5,0.2726447128829794
EPCAM,0.30072973128187724
ERBB2,0.19880729603969335
ERBB3,0.12614650687520582
ERBB4,0.013333333333333334
ESR1,0.030570315166685628
FABP7,0.024371497623083736
FAP,0.06167902351437449
FASN,0.552602468009215
FAT1,0.20959085101043817
FCGR3A,0.0591189533151705
FCN1,0.38377332585688023
FCRL5,0.02261904761904762
FGFR1,0
FGFR2,0.2086605794730559
FGFR4,0.06992070557239707
FN1,0.13068660398926524
FOS,0.19850114962871562
FOXA1,0.1181676010046996
FOXC1,0.2877390047864788
FOXP3,0.18940552128608165
FTL,0.06863552299203744
FXYD3,0.05011480303487751
GATA3,0.36893374801301093
GNG11,0.9280441766621095
GNLY,0.4428627861171359
GPNMB,0.5228220493906698
GPR160,0.0018181818181818177
GRB7,0.0567808410364659
GSN,0.3935980572498623
GZMB,0.12671621586470352
HIF1A,0.3206425541680822
HLA.A,0.3228419829194508
HLA.B,0.11691346649039129
HLA.C,0.6575910503035359
HLA.DPA1,0.5486017048852719
HLA.DRA,0.21469242095737193
HLA.DRB1,0.09898111116651138
HLA.DRB5,0.17149549236766323
HLA.E,0.24152079651656833
HSPB1,0
HSPG2,0.030730028849201788
ICAM1,0
ICOS,8.550532170126191e-4
IFITM3,0.2181638736055358
IGF1R,0.1937170174580281
IGFBP5,0.6336536665432395
IGHG1,0.19870279076811992
IGHM,0.33107606074697166
IGKC,0.3601003186193793
IL2RA,0.06935218809434936
IL32,0.15363195181375322
IL3RA,0.13331506354408837
IL7R,0.12026941439306645
ISG15,0
ISG20,0
ITGA6,0.05643001081343786
ITGAX,0.022877394636015326
JUN,0.1365717042894838
JUNB,0.06661374039120962
KIF23,0.6033965924275081
KIT,0.437264604314907
KRAS,0.48098816682075773
KRT10,0.21610072414361656
KRT14,0.10441693975221228
KRT15,0.02464935064935065
KRT17,0
KRT18,0.5254474473831509
KRT19,0.1448786389292965
KRT5,0.19935449495765703
KRT7,0.0029048804296293532
KRT8,0.12637940993522168
LAG3,0
LAMA1,0.07400730416095568
LAMC1,0.15490631629776533
LDB2,0.06267359052806623
LGALS1,0.07217135729225249
LGALS2,0.2187469258820077
LGMN,0.06762743540080658
LILRB1,0.2741556593173914
LIPE,0.45236065243085816
LRP2,0.28167349454015356
LST1,0.4597210172027924
LTF,0.07573064412689937
LUM,0.08701070136375737
LYPD6B,0.4069532051394654
LYZ,1.3323362896571882
MAPK13,0.5148236589932278
MAPK3,0.28911267802774665
MDM2,0.17528774347764764
MELK,0.08293375004261551
MIA,0
MKI67,0.20020665359404125
MLPH,0.10301382187785806
MMP11,0.03640723614622986
MMP12,0.29293757543013865
MMP9,0.44628147079143105
MS4A1,0.236294095585118
MSR1,0.516062731856866
MT2A,0.16655470543036752
MUC1,0.27846681250581423
MYB,0.5053932592418758
MYBL2,0.1896635764917697
MYC,0.02860440868078439
MYL6,0
MYL9,0.24413848728436885
MYLK,0.297190791913147
MYO10,0.018962579603106797
MYO5B,0.4115848540835455
MZB1,0.07242089124838291
NAT1,0.056713431226227844
NCAM1,0.041511777195464214
NDC80,0.06831378725936463
NDRG2,0.15487556996228574
NF1,0.30905703634563775
NFKBIA,0.3448884779368405
NKG7,0.09172330026052262
NOTCH1,0.3794526923467184
NR3C1,0.17257053436618555
NUF2,0.7968726667933926
OBP2B,0.511436854343932
ORC6,0.09578816794583184
PABPC1,0.4312891403982273
PBK,0
PDCD1,0.1144823613846257
PDPN,0.079213224242896
PDZK1IP1,0
PECAM1,0
PGR,0.03966832191716092
PHGDH,0.16729507103206234
PI3,0.2850396048774222
PIK3CA,0.023348530901722394
PLEK,0.239969652161275
PLVAP,0.2588807043189931
POU2AF1,0.17226771489368256
PRLR,0.09033411057022443
PTEN,0.06373862060145505
PTPRB,0.07137986736300993
PTPRC,0.12650777420364523
PTTG1,0
RAMP2,0.11709882191590618
RB1,0.21658966045694025
RPL13,0.014681235411393958
RPL18,0.025899802845829833
RPSA,0.06628232508623282
RRM2,0
S100A14,0.1379968707036988
S100A4,0
S100A8,0.01945177132449933
S100A9,0.13545805383540083
SDC1,0.48958094108457845
SFRP1,0.2209291255758059
SIAH2,0.10814715833673297
SKAP1,0.24273695151016766
SLC2A1,0.4122457359389017
SLC39A6,0.012707720780496184
SLPI,0.3001544238581232
SNAI2,0.22821432372178888
SOX10,0.005886223478203886
SOX18,0.027848614484089918
SOX4,0.15186906961840643
SPDEF,0.07300581892297102
SPP1,0.0038820960763734104
STAT5A,0.14887192558020473
STMN1,0.07386557881688699
SULF1,0.1640033269383962
TAGLN,0.06952860715251391
TBX21,0.009396266184884072
TCF4,0.6581473441428477
TCL1A,0.2136769622940139
TFEC,0.08705273006868705
TFF1,0.08576415107627099
TFF2,0.07344617978336652
TFF3,0.2990669871426456
TFRC,0.07110548318180777
THEMIS,0.058961926156512606
THY1,0.20287469987434092
TIMP1,0.3571231101906356
TMEM45B,0.44650145183250645
TMSB10,0.22713661424153145
TMSB4X,0.024281146178124855
TP53,0
TPM2,0.1899819243659413
TRAC,0.18438017182131683
TRDC,0.08604996128122362
TSPAN1,0.11683336347613289
TTC6,0.3569987810116724
TTYH1,0.12645341213131586
TYMS,0.39556513501482127
UBE2C,0.1293488103711667
UBE2T,1.03063459332412
VIM,0.0854256280774011
XBP1,0.04104345609183669
XCL1,0.5074150163452292
ZEB1,0.027825228668909595
ZNF571,0
