target,imp
ACTA2,0.23906047636609448
ACTG2,0.7972766301889727
ACTR3B,0.06825097005976911
ADGRL4,0.0495624042871183
AGR2,0.19085129377499657
AHR,1.2629494820543499
AIF1,0.016602352267567365
AKT1,0.12655579175917128
ALB,0.030916038366078723
ALDH1A3,1.4931841326947994
ANLN,0.16648878273894144
AP1M2,0.1606192992762037
APOC1,0.134098145596375
APOE,0.0967896313027892
AR,1.5177968639263018
AURKA,0.3951220557925455
AZGP1,0.0645489107666527
B2M,0.1359308259028627
BAG1,0.15
BANK1,0.10147129020416014
BCL2,0.3054703618316219
BGN,0.13464911500934798
BICC1,0.10796394268540131
BIRC5,0.2949642692172026
BLVRA,0.07024681210236616
BRAF,0.11517449287267845
C10orf54,0.004753185627367696
C1QA,0.5240237090128176
C1QB,0.31214084891176724
CALCRL,0.10513672235471211
CAPN13,0.14348517029390354
CCL2,0.037277978073602426
CCL3,0.03543377312583515
CCL4,0.26496301525248506
CCL5,0.016098251667849946
CCNB1,0.04922284481837793
CCND1,0.17637555931032486
CCNE1,0.21729609358926744
CCNE2,0.24881468139971047
CD14,0.4631685533206401
CD163,0.07270589710761173
CD19,0.01824726315139439
CD2,0.1333754026534649
CD24,0.31215941747568615
CD274,0.08367293327403041
CD34,0.770978701540005
CD36,0.23954950135594505
CD38,0.6749825410754822
CD3D,0.12037362136780022
CD3E,0.3043934057655294
CD3G,0.22404423224819262
CD4,0.08852561188351223
CD40,0.025240840829535784
CD40LG,0.23645240225461195
CD44,0.1677152972159261
CD5,0.12285044203268981
CD63,0.28755991347063387
CD68,0.045804620283170436
CD69,0.2666218827005666
CD7,0.10809557832210968
CD74,0.3619792917427829
CD79A,0.3169633025109028
CD79B,0.4477881566311558
CD8A,0.16909000154944048
CD9,0.42733032554241474
CD96,0.699447012555241
CDC20,0.35718685862786337
CDC6,0.3368957248396049
CDH1,0.023905710894266886
CDH11,0.04680420106550473
CDH3,0.07571591878931962
CDK4,0.0609968455578803
CDK6,0.3186722061321201
CDK7,0.048837677852892274
CDKN2A,0.6254905526131406
CEACAM1,0.17397755893701075
CENPF,0.1651824841352026
CEP55,0.1473240233700905
CLDN4,0.03322790731526757
CLU,0.09834860393621138
COBL,0
COL1A1,0
COL1A2,0.10647997357427848
COL3A1,0.015357115685672862
COL4A1,0
COL4A2,0.08032967635810642
COL4A5,0.007929429167942082
CR2,0.21861518051914536
CRABP2,0.3052489822196499
CSRP2,1.0962438563197938
CST3,0.2296740615327578
CSTB,0.40987414153705026
CTCF,1.5416520661568396
CTLA4,0.24888497690440758
CTSL,0.0051026691194378995
CXCR5,0.008812370062370062
CXXC5,0.158939702578012
DCN,0.05656918850430682
DERL3,0.04789799559568556
EFNA5,0.29828247256156304
EGFR,0.18047143971249532
EIF3E,0.41013618544539654
ELF5,1.6268814637839986
EPCAM,0.08842177500218171
ERBB2,0.345791324569979
ERBB3,0.026548524183716296
ERBB4,0.010124194234530063
ESR1,0.024377785643755135
FABP7,0.08229868126482899
FAP,0.22940227326368248
FASN,0.20046456535528318
FAT1,0.6091586959217998
FCGR3A,0.334417735884279
FCN1,3.906840375875422
FGFR1,0.023114870701757332
FGFR2,0.12376874555548147
FGFR4,0.42234390966368196
FN1,0.0027275022956841145
FOS,0.14133869063751323
FOXA1,0.14924415155891038
FOXC1,0.19369657706892368
FOXP3,0.22057911519829143
FTL,0.4402748590467943
FXYD3,0.5748352092887522
GATA3,0.47656800055773924
GNG11,0.23227596927045865
GNLY,0.3343839213735441
GPNMB,0.1959117215896914
GPR160,0.05193752721650607
GRB7,0.06965811965811965
GSN,0.2916252119578393
GZMB,0.13649631373890206
HIF1A,0.24347805814215132
HLA.A,0.07014766137572251
HLA.B,0.0756569998104999
HLA.C,0.326116584806657
HLA.DPA1,0.33744596686138734
HLA.DRA,0.4577514921267975
HLA.DRB1,0.19454865364333643
HLA.DRB5,0.121991073437121
HLA.E,0.1740484799487211
HSPB1,0.04295782589753458
HSPG2,0
ICAM1,0.43274747465425195
ICOS,0.007193347901353691
IFITM3,0.6576235291119588
IGF1R,0.16205765947338013
IGFBP5,0.415202575208967
IGHG1,0.32372871510147916
IGHG4,0.07755989066870074
IGHM,0.8063555377729879
