target,imp
ACTA2,0.07342592279686846
ACTG2,0
ACTR3B,0.036967065229285924
ADGRL4,0.24243047479524943
AGR2,0.05890326814614671
AHR,0.015921867352804986
AIF1,0.47321276257574135
AKT1,0.27466558225263726
ALB,0.08436904788196158
ALDH1A3,0.1876391226086096
ANLN,0.047763658754048526
AP1M2,0.0845606184064781
APOC1,0.03172742385076417
APOE,0.1065024191341535
AR,0.12587718485456906
AURKA,0
AZGP1,0.02867928282562428
B2M,0.10114865216068936
BAG1,0.015547083030743161
BANK1,0.021302644628099176
BCL2,0.04906593406593407
BGN,0.11283727092662586
BICC1,0.039367378761969364
BIRC5,0.1463439341470854
BLVRA,0.16241633253042717
BRAF,0.10289069864742859
C10orf54,0.10018352778743406
C1QA,0.035453914403445246
C1QB,0.022418050327155985
CALCRL,0.036816481115319516
CAPN13,0.06883265468040606
CCL2,0.04202288943532258
CCL3,0.08912552353392839
CCL4,0.31795783926218707
CCL5,0.1575895456744208
CCNB1,6.225425950196592e-4
CCND1,0.10736733766325797
CCNE1,0.11259922925093019
CCNE2,0.03223680062531436
CD14,0.22072001195062868
CD163,0.05956390938534998
CD19,0.08307632856781395
CD2,0.07175935548394874
CD24,0.0036248920690261466
CD274,0.0010159157040068368
CD34,0.10071947958555925
CD36,0.06199587002824779
CD38,0.08673671054623412
CD3D,0.08611449403894225
CD3E,0.030776595626595626
CD3G,0.11253379777118937
CD4,0.05330963905784949
CD40,0.3342319203698602
CD40LG,0.07614559413286835
CD44,0.026557627637375503
CD5,0.009911460632390866
CD63,0.054278606965174135
CD68,0.06031428001245617
CD69,0.11882593245522903
CD7,0.047731488669196694
CD74,0.1501767828868291
CD79A,0.02704052785768069
CD79B,0.04267219986953113
CD8A,0.01857804232804233
CD9,0.06868507805341606
CD96,0.05772122633408544
CDC20,0.36304386591032206
CDC6,0.038083466241360976
CDH1,0.13993458540680384
CDH11,0.05665224344111786
CDH3,0.056955707231978646
CDK4,0.0719824253530806
CDK6,0.13873574882946188
CDK7,0.07461555071360569
CDKN2A,0.0580573361682076
CEACAM1,0.15706354451476273
CENPF,0.07966767091780678
CEP55,0.032566476060979684
CLDN4,0.07327764166903998
CLU,0.0957786947501142
COBL,0.06035242586420114
COL1A1,0.02423540602032642
COL1A2,0.06670839469808543
COL3A1,0.0687297792285964
COL4A1,0.01869195615971496
COL4A2,0.08746679218096913
COL4A5,0.19758243530307262
CR2,0.05655244430322435
CRABP2,0.04231992657652119
CSRP2,0.7180370135212635
CST3,0.3950230563882247
CSTB,0.21603163276485338
CTCF,0.039736198014931806
