target,imp
ACTA2,0.031111111111111107
ACTG2,0.07736714356832938
ACTR3B,0.2625225795052794
ADGRL4,0.07322962605864451
AGR2,0.10640820252521156
AHR,0.07710114503818218
AIF1,0.10749880015762421
AKT1,0.15229858408261307
ALB,0.19242217086772612
ALDH1A3,0.25921887994422704
ANLN,0.0878556654404865
AP1M2,0.06916656182185964
APOC1,0.08840530607739494
APOE,0.23648416957719284
AR,0.09071702542678088
AURKA,0.26579444279831216
AZGP1,0.06008313255446872
B2M,0.3000713689756608
BAG1,0.04445988520146436
BANK1,0.2288252423379983
BCL2,0.2834261555930182
BGN,0.07290049888210985
BICC1,0.12512862613334141
BIRC5,0.09285502636189136
BLVRA,0.6599830549512075
BRAF,0.1301667697254229
C1QA,0.07173212928240297
C1QB,0.13708107655432586
CALCRL,0.07577545323396034
CAPN13,0.029291330523958145
CCL2,0.21316815964954094
CCL3,0.08822215943330164
CCL4,0.12372614034386736
CCL5,0.17961897501338217
CCNB1,0.1563279026636107
CCND1,0.040549503689580664
CCNE1,0.12002190326714164
CCNE2,0.08136807561897204
CD14,0.19392239566738995
CD163,0.14462151789511923
CD19,0.06351478933758782
CD2,0.13089908309566017
CD24,0.19997641076325634
CD274,0.3067873272783725
CD34,0.10196150529370224
CD36,0.06914842845589027
CD38,0.34477923397831844
CD3D,0.0896079008003317
CD3E,0.44626293862657185
CD3G,0.21507018774781614
CD4,0.07069406168677865
CD40,0.5340858883120134
CD40LG,0.16726433730724774
CD44,0.08325743335611756
CD5,0.06773644100717685
CD63,0.04209462251374982
CD68,0.28499872743524757
CD69,0.1110070362876335
CD7,0.19680058176036536
CD74,0.05293170524914947
CD79A,0.08824167635348466
CD79B,0.08396717470134556
CD8A,0.06629739346626573
CD9,0.09338993220559658
CD96,0.08464243751699808
CDC20,0.0641615959623102
CDC6,0.1350625936920984
CDH1,0.08403259763570632
CDH11,0.21235333472864754
CDH3,0.06789373133359486
CDK4,0.23664266651513002
CDK6,0.09358367983834757
CDK7,0.09714132224475353
CDKN2A,0.06376785642712435
CEACAM1,0.20931008117028163
CENPF,0.08208315900775412
CEP55,0.08737175172153061
CLDN4,0.0890578611063512
CLU,0.09087324497164218
COBL,0.06815160111822265
COL1A1,0.5942071510154612
COL1A2,0.04151936680663575
COL3A1,0.2776888753144821
COL4A1,0.15327020498753705
COL4A2,0.16865642153543958
COL4A5,0.22843719371140622
CR2,0.44642548276664223
CRABP2,0.304765455622435
CSRP2,0.14193511243059684
CST3,0.05503219968421213
CSTB,0.12400457784398505
CTCF,0.06050309700918771
CTLA4,0.09527845868067546
CTSL,0.06344548373638799
CXCR5,0.11703280350000358
CXXC5,0.08757335048848873
DCN,0.12151195392035545
DERL3,0.10644114130569543
EFNA5,0.05964285714285714
EGFR,0.029782818894681276
EIF3E,0.03353502779899838
ELF5,0.1922655748861754
EPCAM,0.10706436276058247
ERBB2,0.1000274956337854
ERBB3,0.03383839273427103
ERBB4,0.11905623042424321
ESR1,0.0702525911448194
FABP7,0.1169166224501695
FAP,0.1229024784705966
FASN,0.1089366803603188
FAT1,0.02099621138382371
FCGR3A,0.08360224893490338
FCN1,0.0726477857504981
FCRL5,0.11524708071114434
FGFR1,0.2289672720753957
FGFR2,0.21225677113454292
FGFR4,0.0742913425763795
FN1,0.06854930291434833
FOS,0.1516855300787852
FOXA1,0.1911010770114288
FOXC1,0.13457830727758785
FOXP3,0.09674097313194455
FTL,0.08389059515245241
FXYD3,0.12255653496710109
GATA3,0.19758603153367715
GNG11,0.2013343874063994
GNLY,0.10206182803197905
GPNMB,0.22794618851829798
GPR160,0.09100802785852702
GRB7,0.13373162519524714
GSN,0.10876885067277803
GZMB,0.16933206235114417
HIF1A,0.04865791161191867
HLA.A,0.012212468517119004
HLA.B,0.13151241396861124
HLA.C,0.1895118396640953
HLA.DPA1,0.05612181964139415
HLA.DRA,0.054871504207592084
HLA.DRB1,0.6058824735724325
HLA.DRB5,0.1484722089207698
HLA.E,0.21429284859628694
HSPB1,0.11490916378856156
HSPG2,0.3353587742653382
ICAM1,0.16543430298959297
ICOS,0.2047838459983215
IFITM3,0.036407564450542704
IGF1R,0.11761563931510896
IGFBP5,0.0920774835863281
IGHG1,0.03539141579239768
IGHG4,0.13690671251727637
IGHM,0.06945427057150029
IGKC,0.12243507503706756
IL2RA,0.04327103625910841
IL32,0.0905772326492725
IL3RA,0.14281917495731575
IL7R,0.017435966611667283
ISG15,0.06769026354464164
ISG20,0.09197458684252342
ITGA6,0.07877623727623728
ITGAX,0.10342328525677096
JUN,0.15393215374375738
JUNB,0.05604919770137161
KIF23,0.01791341256366723
KIT,0.13619396379749274
KRAS,0.06498615371759858
KRT10,0.021527592212222953
KRT14,0.04435254704019798
KRT15,0.05935123751350714
KRT17,0.29213974351476574
KRT18,0.10524339808896344
KRT19,0.07111077501198758
KRT5,0.25146377597581504
KRT7,0.1879240879780628
KRT8,0.10143971527385684
LAG3,0.3080312013554548
LAMA1,0.05847627656405214
LAMC1,0.12768727948183625
LDB2,0.1838710115401385
LGALS1,0.40178310455024707
LGALS2,0.09737520090518044
LGMN,0.16605488227881315
LILRB1,0.2552459122785931
LIPE,0.09816078350406336
LRP2,0.07022853072401354
LST1,0.09959689455214812
LTF,0.22717292358626742
LUM,0.07164685870700992
LYPD6B,0.14011784585154008
LYZ,0.06685602527373088
MAPK13,0.13721178094995692
MAPK3,0.0658042972453261
MDM2,0.061679836588038384
MELK,0.06737881031357627
MIA,0.177599689541272
MKI67,0.6178332398311966
MLPH,0.09823780270545127
MMP11,0.0635861366901523
MMP12,0.16792050061899694
MMP9,0.13250628716390567
MS4A1,0.12046997849738272
MSR1,0.12256418006626141
MT2A,0.10204680654446908
MUC1,0.07726724042644702
MYB,0.035998060291657946
MYBL2,0.05664398973119903
MYC,0.1258738035486879
MYL6,0.13678038822642033
MYL9,0.1368122202897616
MYLK,0.11631705493776137
MYO10,0.1563607545800297
MYO5B,0.2061947114837058
MZB1,0.16274630587395972
NAT1,0.11257548871242505
NCAM1,0.11739237178943064
NDC80,0.0746457388091225
NDRG2,0.18263777202442205
NF1,0.0744139803644628
NFKBIA,0.06332605307622738
NKG7,0.24016561492885058
NOTCH1,0.07932705524715834
NR3C1,0.28920655710007637
NUF2,0.030008769050151863
OBP2B,0.18121943844877936
ORC6,0.18661503367382118
PABPC1,0.2855081202465727
PBK,0.17194634303662248
PDCD1,0.17156766933751746
PDPN,0.2941618276624127
PDZK1IP1,0.10428816970802865
PECAM1,0.2759378538815173
PGR,0.1639340988279057
PHGDH,0.21092423700973137
PI3,0.02200300905124472
PIK3CA,0.058678084935897434
PLEK,0.09707161999997271
PLVAP,0.22448555086759486
POU2AF1,0.2564849655187597
PRLR,0.12315849938537145
PTEN,0.12105922105783133
PTPRB,0.18071256546637568
PTPRC,0.19182107077499194
PTTG1,0.0907287674626599
RAMP2,0.14378299954414275
RB1,0.0653040396170858
RPL13,0.1603426630031437
RPL18,0.1693398924322903
RPSA,0.08979705955750152
RRM2,0.17934113600879914
S100A14,0.18017006063498392
S100A4,0.18158351461785693
S100A8,0.10192767927838252
S100A9,0.10385067296693773
SDC1,0.12816180039931577
SFRP1,0.37763647595090594
SIAH2,0.1026220407725135
SKAP1,0.03568847818847818
SLC2A1,0.09867403445057985
SLC39A6,0.12022552957345096
SLPI,0.16688877864696713
SNAI2,0.03998192399487923
SOX10,0.06479321019092005
SOX18,0.06697652892145549
SOX4,0.14357733690778882
SPDEF,0.19899404635045062
SPP1,0.12287003533244176
STAT5A,0.03630383670375775
STMN1,0.13149025462136796
SULF1,0.15971515292877883
TAGLN,0.25079396981549196
TBX21,0.20751060655982456
TCF4,0.060037878787878786
TCL1A,0.06034485423277075
TFEC,0.19590467695234612
TFF1,0.10122666392558433
TFF2,0.14774750073903095
TFF3,0.05929072816891707
TFRC,0.11528460519293611
THEMIS,0.04412809994379306
THY1,0.11541404297851074
TIMP1,0.15440632436456783
TMEM45B,0.09600383555399157
TMSB10,0.14903075137824207
TMSB4X,0.513584276835742
TP53,0.15804545454545454
TPM2,0.12783056219133487
TRAC,0.09384891245295152
TRDC,0.12254201251441345
TSPAN1,0.13847497179016358
TTC6,0.023325103162331294
TTYH1,0.15296206486931485
TYMS,0.2555569965665213
UBE2C,0.14887286530406532
UBE2T,0.07017200393563697
VIM,0.07278611870585555
XBP1,0.12626755315398477
XCL1,0.047107952234874365
ZEB1,0.0650935247706023
ZNF571,0.11505069862081442
