target,imp
ACTA2,7.123917230732506
ACTG2,9.063604170679087
ACTR3B,6.521071599774647
ADGRL4,5.975086939829396
AGR2,7.38907595386928
AHR,6.341055834065081
AIF1,7.694696708957888
ALDH1A3,7.137585006021185
ANLN,4.9646230921568
AP1M2,5.358298929156465
APOC1,5.696134522340184
APOE,7.078273228767971
AR,6.441114880097604
AURKA,4.98573038107022
AZGP1,5.966020659425632
B2M,4.933832409372295
BAG1,4.258616607234777
BANK1,7.4600616805417905
BCL2,5.618022170313594
BGN,4.6672128701373214
BICC1,5.8689425853528
BIRC5,7.488421841518155
BLVRA,5.962632095079754
BRAF,6.771913959416132
C1QA,6.997001543506307
C1QB,8.60502261202579
CALCRL,5.791473635408482
CAPN13,7.034146717219636
CCL2,6.119647145281566
CCL3,6.0625243511740186
CCL4,5.6527924688344715
CCL5,10.061748430358216
CCNB1,4.908602873708068
CCND1,4.639994392340003
CCNE1,6.63730914337644
CCNE2,6.382359679335703
CD14,5.299741690788934
CD163,5.436284322182814
CD19,6.914476483364084
CD2,4.862394423003197
CD24,3.700143568650097
CD274,8.115355807047319
CD34,8.091814854851748
CD36,5.696935451939262
CD38,8.34124848412764
CD3D,5.278197780628915
CD3E,7.2201481640964245
CD3G,6.550962615604301
CD4,5.161406995767268
CD40,5.78803065980826
CD40LG,7.08428314221235
CD44,4.95507095783871
CD5,8.083681425151836
CD63,4.672224859484845
CD68,7.530742029089626
CD69,6.065845265258291
CD7,6.008648966461573
CD74,5.561321357799986
CD79A,7.017778299245561
CD79B,5.7998712858481305
CD8A,8.162685575462708
CD9,5.291119794995133
CD96,5.8801551422021126
CDC20,4.93074142409235
CDC6,5.348030529203555
CDH1,5.049769836397075
CDH11,7.209707889042143
CDH3,6.43128320796132
CDK4,5.8977231708811635
CDK6,6.311763302508405
CDK7,8.221381633401785
CDKN2A,5.828853951009844
CEACAM1,6.2244334885387556
CENPF,4.940504269939346
CEP55,4.453832166921937
CLDN4,7.1192822910821425
CLU,5.795259497166905
COBL,6.925142605417533
COL1A1,4.978711477485834
COL1A2,5.745009627479783
COL3A1,5.944348448711209
COL4A1,5.76278822432543
COL4A2,5.466807498399419
COL4A5,5.216606157717457
CR2,9.49007601506821
CRABP2,7.801195460976561
CSRP2,5.451721720715548
CST3,7.120125233145108
CSTB,6.732402590917235
CTCF,4.936277455025162
CTLA4,5.89856663554752
CTSL,5.261646670970249
CXCR5,6.527079775564323
CXXC5,6.595379057455258
DCN,6.4607124378750385
DERL3,6.511082670658802
EFNA5,5.4850928545063775
EGFR,5.531684738248884
EIF3E,5.890452003509506
ELF5,5.6121739875266234
EPCAM,4.323244539923356
ERBB2,5.969182164309224
ERBB3,5.027078499196327
ERBB4,7.618330109237547
ESR1,5.8099743599897025
FABP7,6.351761709274083
FAP,5.853018928106379
FASN,4.446585926793849
FAT1,5.596854641630666
FCGR3A,6.370371832872407
FCN1,6.315995666528282
FCRL5,6.531089108430255
FGFR1,6.916211736887609
FGFR2,3.5400677198708013
FGFR4,6.228705665833166
FN1,5.798658718556272
FOS,6.255355189498849
FOXA1,6.4302297534675406
FOXC1,4.846343722329695
FOXP3,6.585544191337489
FXYD3,4.968542746294259
GATA3,6.451833276222807
GNG11,5.9547714222080526
GNLY,6.714098657268848
GPNMB,7.560813370171023
GPR160,7.657763089323923
GRB7,6.5348796569127945
GSN,5.780650043575915
GZMB,6.2622847624328974
HIF1A,5.249600015299409
HLA.A,5.880842258475928
HLA.B,5.528416455333847
HLA.C,6.329881556769667
HLA.DPA1,10.245559771190697
HLA.DRA,6.058608242555223
HLA.DRB1,6.854386626517468
HLA.DRB5,6.905390780956887
HLA.E,4.897631763429947
HSPB1,6.65191632457619
HSPG2,7.074136152660386
ICAM1,5.734020030184661
ICOS,7.4335538041222025
IFITM3,5.820936712289284
IGF1R,5.333819137297375
IGFBP5,6.790333215422696
IL2RA,5.973609016956448
IL32,5.811089804028947
IL3RA,7.182004353662336
IL7R,6.569291217947081
ISG15,5.030386010192955
ISG20,5.370336977629631
ITGA6,4.681710533508666
ITGAX,5.646196235751474
JUN,6.048956614119553
JUNB,5.686114688607776
KIF23,5.333773983760524
KIT,5.781254290912332
KRAS,4.942005497424188
KRT10,5.872926062012769
KRT14,6.9215568074155644
KRT15,6.74788414387212
KRT17,7.40393126878887
KRT18,5.857772765091053
KRT19,4.735682108225964
KRT5,5.893794552154974
KRT7,4.71380892684538
KRT8,3.442825197744548
LAG3,8.519004427446596
LAMA1,5.7941793208326375
LAMC1,5.788252123697008
LDB2,5.884389712945376
LGALS1,5.537653737687582
LGALS2,6.936991347944801
LGMN,5.228785210319717
LILRB1,6.897658490876829
LRP2,7.6828140055100524
LST1,8.271674651783808
LTF,6.962638282735395
LUM,6.135911001685787
LYPD6B,6.2692240249647355
LYZ,6.804060690025064
MAPK13,5.236586841901096
MAPK3,6.381966940802661
MDM2,7.225100925668106
MELK,3.9095010785212514
MIA,5.685008224205709
MKI67,4.296290202954212
MLPH,7.884826275695637
MMP11,6.686357692057986
MMP12,6.5998446968071605
MMP9,6.869860293155424
MS4A1,6.203761213351084
MSR1,6.904706872904136
MT2A,6.982825111562489
MUC1,6.020449618621297
