target,imp
ACTA2,0.05013404146661264
ACTG2,0.03730250704186629
ACTR3B,0.04998893647735682
ADGRL4,0.010238050976175488
AGR2,0.04415693152443949
AHR,0.04162116305283346
AIF1,0.08015333177545372
AKT1,6.80288728353474e-4
ALDH1A3,0.04050158067805812
ANLN,0.007442297579143287
AP1M2,1.8713450292397662e-4
APOC1,0.04221280845233337
APOE,0.048334233228397784
AR,0.10605583385350688
AURKA,0.07252620865299346
AZGP1,0.05128769847011734
B2M,0.14428774496773525
BAG1,0.02735670488001797
BANK1,0.021180616533407276
BCL2,0.09621449048991292
BGN,0.07658888809459423
BICC1,0.06320116803392495
BIRC5,0
BLVRA,0.00507696665896729
BRAF,0.03952250862672339
C1QA,0.005511171497584542
C1QB,0.018148366535306545
CALCRL,0.00801047074302614
CAPN13,0.09184508434667597
CCL3,7.572651001832445e-4
CCL4,0.04107833217681958
CCL5,0.014726958525345623
CCNB1,0.04266355988249454
CCND1,0.34017683645012065
CCNE1,0.04449571254577486
CCNE2,0.017832988267770876
CD14,0.06855844155844157
CD163,0.07385290582502688
CD19,0
CD2,5.497148354291145e-7
CD24,0.2782107684466131
CD274,0.028156707841245764
CD34,0.025082881268818576
CD36,0
CD38,0.02320987349020829
CD3D,0
CD3E,0.12289839591252293
CD3G,0.02717469095000727
CD4,0.003923721323065415
CD40,1.2658024343753863e-6
CD40LG,0.02666666666666667
CD44,0.019244176654441215
CD5,0.010690596057413912
CD63,0.09229515186680867
CD68,0
CD69,0.045844968809155603
CD7,0
CD74,0.15220392990975076
CD79A,0.10175145729500823
CD79B,0.013333333333333334
CD8A,0.04800512321402661
CD9,0.046734960536465794
CD96,0
CDC20,0.050521215324644445
CDC6,0.0021382497903273
CDH1,0.1530195469010447
CDH11,0.02083499660299769
CDH3,0.011476442520994388
CDK4,0.11515465139627931
CDK6,0.06523177940343959
CDK7,0.018954937891517868
CDKN2A,0.01810497807796806
CEACAM1,0.1099547209615626
CENPF,0.09730581663520722
CEP55,0.027800504424930393
CLDN4,0.021158008658008657
CLU,0.00894234084612851
COBL,0
COL1A1,0.07710472960294763
COL1A2,0.046599383556612715
COL3A1,0.02611475369826743
COL4A1,0.15855171057656617
COL4A2,0.04841550766889898
COL4A5,0.05803845521644121
CR2,2.2715226773681317e-6
CRABP2,0.09655148175654478
CSRP2,0.028097814275438796
CST3,0.09847304158683831
CSTB,0.0015546314233342894
CTCF,0.07931094576654296
CTLA4,0.05484487217148148
CTSL,0.017225056562173525
CXCR5,0.18235538619072944
CXXC5,0.03623476310963926
DCN,0.08406681186853236
DERL3,0.059933877389979455
EFNA5,0.14436801266502092
EGFR,0.07046000406266453
EIF3E,0.03319673707977063
ELF5,0.06257939837631989
EPCAM,0.10258530057625831
ERBB2,0.08557254238735655
ERBB3,0.3029516882019661
ERBB4,0.026071001595507494
ESR1,0.10034359416630678
FABP7,6.505396291142518e-4
FAP,0.03047091497598781
FASN,0.07148435770227232
FAT1,0.01976851851851852
FCGR3A,0.04819730533822592
FCN1,0.07234617394838837
FCRL5,0.041928094503767
FGFR1,0.13524680613906492
FGFR2,0.20856930891928346
FGFR4,0.04774213300938507
FN1,0.14731144040654467
FOS,0.10589693013222426
FOXA1,0.3217846183648691
FOXC1,0.015000862122476567
FOXP3,0.011333696960881757
FXYD3,0.08815934112958082
GATA3,0.28957095458861115
GNG11,0.058748247498044213
GNLY,0.03461725865334784
GPNMB,0.05216909636949752
GPR160,0.0852835700358681
GRB7,0.004736842105263158
GSN,0.011590542858884455
GZMB,0
HIF1A,0.07916124671854498
HLA.A,0.06958474173727161
HLA.B,0.12911090219744595
HLA.C,0.00875
HLA.DPA1,0.06751636790678654
HLA.DRA,0.02334455514437999
HLA.DRB1,0.06331680212289675
HLA.DRB5,0.025672372257210148
HLA.E,0.15486199983574178
HSPB1,0.13989195459911288
HSPG2,0.06937770040973866
ICAM1,0.05543691876416367
ICOS,0
IFITM3,0.019815444503576196
IGF1R,0.13739494860104282
IGFBP5,0.15771260295800604
IL2RA,0.008571428571428572
IL32,0.025868338978095075
IL3RA,0.009035379145538263
IL7R,0
ISG15,0.05421218598930288
ISG20,0.06239615512661056
ITGA6,0.0333172794319784
ITGAX,0.08035351681588043
JUN,0.10760372165648795
JUNB,0.17035262135178805
KIF23,0.006727808555990355
KIT,0.060749628723725364
KRAS,0.09184210027502408
KRT10,1.2695904865352159e-6
KRT14,0
KRT15,0.03928100026181248
KRT17,0.014736452392123678
KRT18,0.12843545856978092
KRT19,0.1887131000193294
KRT5,0.021166666666666667
KRT7,0.05602152201875648
KRT8,0.22828087316436638
LAG3,0.020071895424836603
LAMA1,0
LAMC1,0.05576002894070516
LDB2,0.02332509169226277
LGALS1,0.18491574866833552
LGALS2,0.03857895848657148
LGMN,0.036099142087916265
LILRB1,0.08090737256088013
LRP2,0
LST1,0.009999213069767756
LTF,0
LUM,0.008902557229741894
LYPD6B,0.02914962627661923
LYZ,0.14636430264393133
MAPK13,0.052029166691994845
MAPK3,0.020666666666666663
MDM2,0.07559614182627332
MELK,0.04859832929000036
MIA,0
