target,imp
ACTA2,16.369392907740565
ACTG2,8.929890680938465
ACTR3B,12.407283366052871
ADGRL4,11.846659474092684
AGR2,22.430913131842058
AHR,14.936850683761739
AIF1,13.8780633376829
AKT1,11.502580167505421
ALDH1A3,13.08388345563633
ANLN,10.712243377960137
AP1M2,8.659441266568301
APOC1,46.696186453351714
APOE,10.70972261569704
AR,25.920050158945113
AURKA,14.439733981492902
AZGP1,20.754666964436193
B2M,38.966487641290684
BAG1,15.13838397182346
BANK1,10.91963221741446
BCL2,33.07957971568865
BGN,30.60488353162935
BICC1,17.959150446038034
BIRC5,11.453567583010217
BLVRA,13.231410812013642
BRAF,21.606431019660587
C1QA,6.3302195167935205
C1QB,10.114724996910912
CALCRL,62.21362262256596
CAPN13,20.119623572330614
CCL2,17.382953392960445
CCL3,7.992511282131418
CCL4,4.707161304884938
CCL5,16.92464922051965
CCNB1,9.02546846229962
CCND1,50.46061148626105
CCNE1,25.122069883909322
CCNE2,14.392409164867924
CD14,20.0232284033406
CD163,8.407699619729776
CD19,15.581240197474429
CD2,38.416556577014504
CD24,45.59976309629517
CD274,0.8017359666916477
CD34,22.537780033781377
CD36,3.812999088854038
CD38,8.885988724516825
CD3D,9.68250335128169
CD3E,13.988523327856544
CD3G,12.778766172310544
CD4,14.918598212537397
CD40,16.658007728833805
CD40LG,17.322191676924263
CD44,21.641917044247535
CD5,27.831395177848734
CD63,20.62878616758465
CD68,8.278542656248264
CD69,8.046477660062312
CD7,11.23063349692
CD74,27.281989618875812
CD79A,13.310938569982282
CD79B,3.60960399991602
CD8A,11.666779075210334
CD9,34.92921902424695
CD96,0.45823360606698876
CDC20,16.762633456071093
CDC6,12.945975092105947
CDH1,21.401453708146992
CDH11,22.180875942910088
CDH3,4.384664673667886
CDK4,22.25097881373745
CDK6,7.883699425739938
CDK7,22.471820168929245
CDKN2A,7.574033858933164
CEACAM1,22.079532834447804
CENPF,14.823764794940365
CEP55,9.281260787757313
CLDN4,42.84360331719412
CLU,12.294528404595956
COBL,25.17556100488925
COL1A1,24.327320608345484
COL1A2,23.609794554436835
COL3A1,14.909599258304299
COL4A1,31.866088599519436
COL4A2,37.90891480071303
COL4A5,12.844710426325094
CR2,2.764655968147726
CRABP2,26.852305606813914
CSRP2,25.903143453357302
CST3,16.9926793625749
CSTB,15.73214008653943
CTCF,17.60884655545006
CTLA4,6.480768793994951
CTSL,9.129062897465111
CXCR5,6.27535843440806
CXXC5,12.480566857783199
DCN,7.20051330829192
DERL3,17.790023653168145
EFNA5,2.1771500986587045
EGFR,19.675813786025397
EIF3E,38.35037332468201
ELF5,15.89424445911164
EPCAM,30.182878783440316
ERBB2,23.823784789592793
ERBB3,25.699457349127414
ERBB4,9.100220141003554
ESR1,22.713049918321058
FABP7,3.060116331532649
FAP,6.933142421911555
FASN,25.388167632435863
FAT1,11.32891950010471
FCGR3A,17.6740152876515
FCN1,5.042058341178634
FCRL5,3.3086593099463983
FGFR1,34.883264940503736
FGFR2,20.855619767062358
FGFR4,11.934791769965818
FN1,34.032732790978656
FOS,29.888774294771203
FOXA1,35.0413244143052
FOXC1,6.844673292189233
FOXP3,9.344337322290148
FXYD3,16.427976512806524
GATA3,38.71394206140216
GNG11,16.774077315249556
