target,imp
ACTA2,19.832827305905152
ACTG2,25.644096747666268
ACTR3B,19.15853036363817
ADGRL4,19.626812852385477
AGR2,20.4519106131461
AHR,25.694555586632635
AIF1,19.39887555605898
AKT1,29.94271875426281
ALDH1A3,19.400367639067614
ANLN,16.153152736882863
AP1M2,20.699290622480806
APOC1,25.919582681906622
APOE,39.810040705033686
AR,14.212630631802705
AURKA,25.778128923995688
AZGP1,20.282148389997342
B2M,16.961433140289344
BAG1,16.67660542725392
BANK1,16.454511166807134
BCL2,12.03751980066392
BGN,6.987596430890263
BICC1,15.526449999515217
BIRC5,42.40222543438258
BLVRA,15.014142921902925
BRAF,21.680794571027544
C1QA,20.049831302275802
C1QB,32.95706573993647
CALCRL,22.881355529254005
CAPN13,16.048684834378843
CCL2,27.149690955132222
CCL3,37.18060273867864
CCL4,40.874375767554334
CCL5,11.962773894965137
CCNB1,13.865477538557512
CCND1,13.91758749594188
CCNE1,32.63980969652456
CCNE2,25.059882514773513
CD14,38.887782401880905
CD163,20.950114107366197
CD19,20.40484796480599
CD2,25.68716423433991
CD24,12.224420662019435
CD274,20.072462632394096
CD34,24.17715967366397
CD36,32.47866515082865
CD38,27.595191776975653
CD3D,28.114156158637897
CD3E,24.401901305243356
CD3G,12.93197080664231
CD4,19.912172611418406
CD40,23.4113468195241
CD40LG,35.68372455300947
CD44,18.468735349643257
CD5,28.05338093609435
CD63,18.73700469040374
CD68,15.609010803198942
CD69,27.61949957996425
CD7,30.515603423138515
CD74,13.977561015000303
CD79A,30.02851056391595
CD79B,14.321632156637655
CD8A,31.815386985127763
CD9,25.444709748600985
CD96,34.32755680634696
CDC20,16.69657432453154
CDC6,19.91146453140959
CDH1,17.604405859071633
CDH11,24.492781468408275
CDH3,10.50926380215656
CDK4,13.100733238359837
CDK6,12.408683436309353
CDK7,17.17238705430839
CDKN2A,28.704991908771056
CEACAM1,32.94585976220696
CENPF,17.461559016356194
CEP55,13.976630544640045
CLDN4,16.54142532399468
CLU,26.576449499161363
COBL,24.174132068208607
COL1A1,35.06817568060785
COL1A2,36.36926210033599
COL3A1,28.69715348361116
COL4A1,27.57165509690973
COL4A2,21.512215120007816
COL4A5,26.395014285546054
CR2,13.548949351611187
CRABP2,14.764979602360027
CSRP2,26.468436036821345
CST3,26.36254391844758
CSTB,21.094893042081434
CTCF,17.257521875924635
CTLA4,26.822972735635464
CTSL,23.838787717883214
CXCR5,16.457390859160913
CXXC5,20.150002149347973
DCN,16.142817062238002
DERL3,29.046599843912308
EFNA5,31.214398069697566
EGFR,23.708018575385196
EIF3E,15.3092315620327
ELF5,14.508837408785238
EPCAM,11.5521660828824
ERBB2,34.25012869084907
ERBB3,16.80605760243628
ERBB4,27.628414348423608
ESR1,15.215909058539177
FABP7,24.827882743281947
FAP,29.93607074592759
FASN,14.078297624092516
FAT1,24.296382924478884
FCGR3A,28.30615388811968
FCN1,29.35053122707387
FCRL5,20.75817254423761
FGFR1,23.471733919969232
FGFR2,32.08386138899019
FGFR4,12.208019058559143
FN1,22.797830620484373
FOS,29.40781645867644
FOXA1,12.566492473781942
FOXC1,32.40673620205264
FOXP3,40.37974826780209
FXYD3,19.157762247410563
GATA3,14.946551181100856
GNG11,28.40424187867741
GNLY,22.289262718350088
GPNMB,22.353195516096786
GPR160,15.957639516434178
GRB7,26.232487376564332
GSN,15.394570925157797
GZMB,17.984520514019618
HIF1A,22.05491982115163
HLA.A,34.01635850744022
HLA.B,27.507430776560636
HLA.C,23.898942595664074
HLA.DPA1,44.682315380415375
HLA.DRA,13.132709740061689
HLA.DRB1,20.829578417629147
HLA.DRB5,25.364821948097177
HLA.E,22.3055753465631
HSPB1,14.02427014010935
HSPG2,20.53969961654879
ICAM1,18.63971207885728
ICOS,25.940341779929966
IFITM3,15.75032987324932
IGF1R,16.494083904312994
IGFBP5,23.2126104445501
IL2RA,25.19582285585861
IL32,15.856177499664469
IL3RA,24.995830691552793
IL7R,40.41277817041866
ISG15,20.440006405799995
ISG20,19.644259558504572
ITGA6,19.709382276876134
ITGAX,26.40561642436009
JUN,16.706648588410523
JUNB,25.84392586417927
KIF23,11.780298631751197
KIT,12.093617510383392
KRAS,16.28038405207306
KRT10,24.599098371635012
KRT14,23.71979475301755
KRT15,21.632285650477623
KRT17,20.742994160511277
KRT18,12.771780639741237
KRT19,16.756878661228416
KRT5,19.619410411204864
KRT7,30.783004106080853
KRT8,9.989789204605502
LAG3,21.226217757226273
LAMA1,27.246382710293325
LAMC1,21.167462035339476
LDB2,18.33711173260723
LGALS1,13.596672071342208
LGALS2,21.9259943222756
LGMN,26.2105236446819
LILRB1,27.57549129678885
LRP2,14.826025310452591
LST1,22.160273112563683
LTF,21.13735636237861
LUM,42.54686715337297
LYPD6B,22.231449430353095
