target,imp
ACTA2,8.491309102662575
ACTG2,1.8534541083176501
ACTR3B,2.994855337378766
ADGRL4,1.3934142038164254
AGR2,6.2716388169952255
AHR,6.042478707300563
AIF1,6.852759979655513
AKT1,1.5603673422124293
ALDH1A3,6.434800140744712
ANLN,5.907561674892281
AP1M2,0.25238900659716107
APOC1,0.35617287966920136
APOE,6.101537971116951
AR,3.9624130275232807
AURKA,2.114946202399333
AZGP1,2.3570395718478623
B2M,10.172820608138982
BAG1,11.243148212621096
BANK1,3.0624960984341656
BCL2,11.927815095687038
BGN,4.159303173411717
BICC1,2.1822829857601853
BIRC5,0.28297916696684744
BLVRA,4.182315179422226
BRAF,14.883668253472585
C1QA,2.2506829304161315
C1QB,6.340337931596557
CALCRL,3.851878721827335
CAPN13,4.649414885494328
CCL2,0.002335390682873868
CCL3,1.7089404916403412
CCL4,0
CCL5,6.065562162886684
CCNB1,1.8433448714500238
CCND1,18.930317257415474
CCNE1,3.0355801086106453
CCNE2,0
CD14,8.790213060998717
CD163,11.752325589285908
CD19,2.5898200604655703
CD2,0
CD24,10.72816500573962
CD274,0
CD34,6.395683466330059
CD36,1.10636882618552
CD38,6.786977356540696
CD3D,5.243984962595464
CD3E,8.848975965595329e-4
CD3G,3.9510706838444656
CD4,3.8668415509286977
CD40,5.475535779325771
CD40LG,11.698033895614483
CD44,11.331358981697468
CD5,7.03042299654217
CD63,5.9250446127356176
CD68,0.6041188434808302
CD69,2.643720132841405
CD7,2.5103295149517275
CD74,24.066954357261963
CD79A,3.8567845608920375
CD79B,0.05347902725838798
CD8A,1.0772331410679474
CD9,8.771360181839272
CD96,16.040715575429953
CDC20,1.5442326007490663
CDC6,0.9576205857325059
CDH1,11.933659645848307
CDH11,0.8953582169231343
CDH3,5.863554585274546
CDK4,4.5483406322045905
CDK6,4.133939156066951
CDK7,8.971565320331178
CDKN2A,0.4133068188708267
CEACAM1,4.942218503506399
CENPF,0.4686084740915024
CEP55,0.22588038555117984
CLDN4,3.1639771700951256
CLU,0.9542415768992235
COBL,2.925218020695876
COL1A1,7.605294298023861
COL1A2,7.668573280716775
COL3A1,13.461206781287377
COL4A1,6.935460521225427
COL4A2,9.65112338730359
COL4A5,13.670623531950154
CR2,0
CRABP2,3.2336400254811877
CSRP2,2.6116658205909222
CST3,12.110238879475027
CSTB,0.20525956199219017
CTCF,17.067477876420963
CTLA4,18.360185266296604
CTSL,3.507560234595699
CXCR5,0.6771244132777094
CXXC5,5.850222326667639
DCN,7.5590226290524
DERL3,5.7639131609026295
EFNA5,0
EGFR,6.3977319633392815
EIF3E,2.5949853816332897
ELF5,2.3649065306401993
EPCAM,9.52707296956767
ERBB2,4.1743947713133585
ERBB3,5.526564674380975
ERBB4,0.7437810629700897
ESR1,4.276164861334269
FABP7,9.928561930995933
FAP,17.36601858786814
FASN,9.158067730007044
FAT1,10.358469683302385
FCGR3A,5.907591632601136
FCN1,0
FCRL5,0
FGFR1,13.37882908157517
FGFR2,2.3026865063351334
FGFR4,1.9589770494169572
FN1,7.177005635886889
FOS,10.541095915981932
FOXA1,8.588896011594867
FOXC1,7.061214385863938
FOXP3,4.735077762940269
FXYD3,10.752633476927326
GATA3,19.1435084512706
GNG11,1.7416635711455881
GNLY,1.9857744093124927
GPNMB,5.069719859128541
GPR160,4.229591652493831
GRB7,5.285918583702351
GSN,9.06295259357223
GZMB,2.503131016335514
HIF1A,10.830325905002972
HLA.A,0.3079061215180143
HLA.B,7.95891006843841
HLA.C,4.243971662812368
HLA.DPA1,20.472192512317704
HLA.DRA,16.10650251362953
HLA.DRB1,9.933947110439616
HLA.DRB5,2.203830845997646
HLA.E,10.459120652301994
HSPB1,15.183089165037291
HSPG2,1.6997148440504894
ICAM1,2.171358627821113
ICOS,0
IFITM3,5.1312019657621954
IGF1R,1.930110817567316
IGFBP5,9.196820599757809
IL2RA,2.841072115238459
IL32,3.1278487828419186
IL3RA,0.1183228280311856
IL7R,0.463740543756084
ISG15,23.372334332961774
ISG20,8.476144822291024
ITGA6,7.248155506974468
ITGAX,18.040172166493377
JUN,8.06333878041304
JUNB,15.981179128350506
KIF23,4.375274348324034
KIT,1.9833336816172256
KRAS,5.766688540733038
KRT10,0.5306083720398016
KRT14,8.394192038339515
KRT15,7.316587056875336
KRT17,0
KRT18,4.815159050752185
KRT19,7.628071396438132
KRT5,0.4843286762984642
KRT7,5.275523088862396
KRT8,8.657116627370769
LAG3,6.976883838661556
LAMA1,6.5391361074906085
LAMC1,6.182618780208781
LDB2,4.567707431140118
LGALS1,9.072916764831298
LGALS2,0
LGMN,13.26764561327446
LILRB1,7.826131647523822
LRP2,5.998339319437731
LST1,2.2624590944701835
LTF,0.41913695043336496
LUM,3.4409471406723573
LYPD6B,10.319013426651185
LYZ,8.2642650859037
MAPK13,11.598964513163766
MAPK3,6.45109345122512
MDM2,4.077769435323275
MELK,0.19533482997458676
MIA,5.907999959435526
MKI67,6.396387134151347
MLPH,8.225937331691387
MMP11,11.622281867316687
MMP12,2.6332307040844354
MMP9,6.016602284096695
MS4A1,0
MSR1,13.156897932537213
MT2A,1.8666980798776474
MUC1,11.323157189033019
MYB,9.441940724246964
