target,imp
ACTA2,0.09390289072571661
ACTG2,0.03437355171271232
ACTR3B,0.33530575728577844
ADGRL4,0.11926295417026055
AGR2,0.744889463204189
AHR,0.2620164880983258
AIF1,0.22096348235294946
AKT1,0.8427973988167032
ALDH1A3,0.32872564715368335
ANLN,0.493796088304927
AP1M2,0.4533154350029564
APOC1,0.5180318137415632
APOE,0.42231579690709675
AR,0.3179271019880818
AURKA,0.3664336078811196
AZGP1,1.3935383704121893
B2M,0.6589390017859796
BAG1,0.38397851720962556
BANK1,0.018403219931664067
BCL2,0.3921843847625665
BGN,0.2801592331846703
BICC1,0.14211425701305566
BIRC5,0.30581431282495036
BLVRA,0.4264330372079293
BRAF,0.7053339275470133
C1QA,0.5647583883476339
C1QB,0.14496140985105763
CALCRL,0.10751910867621911
CAPN13,0.6935109458272156
CCL2,0.016073016594061375
CCL3,0.14471596320546595
CCL4,0.16788705971327775
CCL5,0.13625664438171875
CCNB1,0.4075726402974453
CCND1,1.619023000874054
CCNE1,0.048758162801616454
CCNE2,0.06569389353653314
CD14,0.2268213826957626
CD163,0.16358749345350074
CD19,0.039084152148751786
CD2,0.07134308833322742
CD24,0.29812698209663246
CD274,0.08565997754671945
CD34,0.14944253845165364
CD36,0.21748231777935456
CD38,0
CD3D,0.07060572868169912
CD3E,0.11793837237490595
CD3G,0.14239722307230043
CD4,0.3907815814785485
CD40,0.12679430669095232
CD40LG,0.18775312992820023
CD44,0.07488162172118057
CD5,0
CD63,0.6125821687132883
CD68,0.35216567290821615
CD69,0.08821209545755158
CD7,0.15595220585970568
CD74,0.5967009853589044
CD79A,0.057754646716777124
CD79B,0.08527840006864806
CD8A,0.20307785510742665
CD9,0.3791178116186938
CD96,0.18583969559193886
CDC20,0.2597083138540483
CDC6,0.15992693406096217
CDH1,1.3197203327062956
CDH11,0.19382913977015306
CDH3,0
CDK4,0.5553014092516819
CDK6,0.00793373992694902
CDK7,0.3390613306225645
CDKN2A,0.048157695086792816
CEACAM1,0.4730644448531893
CENPF,0.4414976617257917
CEP55,0.37541418093859913
CLDN4,0.13160723011409017
CLU,0.1509259608317799
COBL,0.37403578347884514
COL1A1,0.36404032313720847
COL1A2,0.25313347618884124
COL3A1,0.1791752307162266
COL4A1,0.1720156110199719
COL4A2,0.29630872743747
COL4A5,0.10572230751688767
CR2,0.01047619047619048
CRABP2,1.0420687791524985
CSRP2,0.2624323733844918
CST3,0.2593740871249738
CSTB,0.11714947481795526
CTCF,0.869271288279003
CTLA4,0.0438953022532966
CTSL,0.11529981247489392
CXCR5,0.023853076332493756
CXXC5,0.6785143681874254
DCN,0.32483788369062777
DERL3,0.13878684242204392
EFNA5,0.0388101066001159
EGFR,0.4442253237131946
EIF3E,0.25684370127514733
ELF5,0.3572557122593064
EPCAM,0.8850368161732055
ERBB2,0.16235162774472223
ERBB3,0.4251374369340036
ERBB4,0.25028081585107315
ESR1,0.37815211366317575
FABP7,0.15712186292305316
FAP,2.0295983086680012e-5
FASN,1.1357531302715806
FAT1,0.2814698138282894
FCGR3A,0.5284456542055036
FCN1,0.1648498282120853
FCRL5,0.11056312283683337
FGFR1,1.6640841859118702
FGFR2,0.42229828408737985
FGFR4,0.35503794395012384
FN1,0.4017612441084464
FOS,0.520697184228734
FOXA1,1.4601282304592396
FOXC1,0.11043944337537036
FOXP3,0.07535851409417722
FXYD3,0.9757939985774133
GATA3,1.4418219974925364
GNG11,0.06777010556339284
GNLY,0.08895180225207909
GPNMB,0.09275322376164055
GPR160,0.17638503406391148
GRB7,0.21684051006698055
GSN,0.23077083494540626
GZMB,0.17568571561316254
HIF1A,0.2825996538658995
HLA.A,0.05981026315458397
HLA.B,0.49842469294989367
