target,imp
SEMA3G,15.305976896411146
SEMA3B,5.152027340849099
CXCL11,2.942615004213469
NRG4,12.15198683668571
INHBB,1.898091684824258
EDA,2.1831128435773803
BMP4,2.992226380454856
PTN,4.879980332027448
EDIL3,3.276910554750226
CCL17,3.919555341907738
LTBP3,2.980158218160077
PDGFA,2.130866371885927
NID2,2.9262896218647994
EFNA1,7.235671517010855
SAA1,8.599620066716042
LAMA5,7.797166062266764
CCL11,0.25375578653915126
APOE,0.9649288072418577
IL7,4.582712768596089
EFEMP2,1.5902347621799129
SPP1,4.3984912996603525
NRG1,3.547424019464627
SLIT2,12.435546157734118
CXCL10,5.536131250176885
TGFB2,4.148353705689574
S100A8,2.429199743224461
LAMA2,3.5012804435889637
TNFSF18,3.887125663254649
SEMA3E,4.661661444136932
PDGFB,4.2271799984227645
VEGFC,1.5307860755817473
CCL4,2.869304140665216
IGFL2,5.541651903952925
INHBA,5.368506066748384
PDGFD,0.05377511480552663
CCL8,6.65014419984805
ANGPT2,0.6159299089823248
BTC,3.264586594176846
CXCL6,7.1834165672264865
RSPO3,2.737962267128245
HP,9.290483053009208
MST1,0.026669226640646103
ORM1,2.7848472689724777
VCAN,6.686376304863918
CCL5,0.0435282217623654
AMH,2.969849912774594
NMU,3.2191839726177562
VTN,3.2552769971009257
ADM,2.902184295374302
NTNG2,0.052649031075196175
NRG2,1.0144088107626186
SEMA3C,3.8576978052396838
KITLG,2.761119335804856
APOB,1.03881198960856
THBS1,1.7851421676274035
CCL22,0.375931073811976
ANGPTL1,2.250979391745262
ANXA1,3.525797760556623
WNT7B,5.130879724754047
PSPN,5.717285249338069
LAMA3,1.8053444169847257
LAMB2,11.261097141202624
FGF1,7.982037706127146
NMB,1.8494203910365266
IFNG,0.1790470240174911
LTB,4.767061089879966
GDF15,4.641422806576103
CXCL17,6.431026657857074
CXCL14,10.588656095662447
PDCD1LG2,6.632522013320139
WNT9A,3.800561010356864
SPON2,0.02830578094126966
WNT2B,4.691165785423732
FST,2.5211024977947014
FGF14,13.495598664766035
WISP3,3.2753420518461205
CKLF,5.234099953940427
PLAT,1.0233098435589583
SERPINE2,2.4771282813799123
F8,1.9797859041452737
TIMP1,1.367299169741415
CAMP,8.375902261862631
SERPINC1,1.8875929669266225
COL4A5,2.0312791105077155
COL8A1,1.3032061489711397
ALB,3.9903336171492634
C5,0.7811272869830117
F2,2.9849980407001704
FGA,2.4808473564733684
FGB,0.5246555653581219
FGG,2.6265627638543445
SERPINA1,4.363893653649249
COL3A1,4.148277413421915
C4BPA,2.2598464120705177
COL18A1,8.067701281580804
COL1A2,6.008324117730566
PSAP,9.859976632290376
PLA2G10,10.187001804888551
CD86,4.27382005008417
FBN1,8.49816694964761
MMP2,1.9017655788844325
CRP,5.463586544596066
COL4A2,10.9743075265058
COL6A1,8.010110286365538
