target,imp
ACKR2,8.488740344705612e-4
ACVR1,0.036122118274809295
ACVR1B,3.228443046837485
ACVR2A,0.21514812072084008
ACVR2B,0.0366913432838189
ACVRL1,0.0259544464373875
ADIPOR1,0.05066586162772916
ADIPOR2,0.032645342948843
ADORA2B,0.06974845801870001
ADORA3,1.0812134836020126
ADRB2,0.08113372445795897
ALK,0.0010736838495690728
ANTXR1,4.417320791528667
APLNR,0.02922259206503215
APLP2,3.3373386131143055
ASGR2,19.369342361620394
ATP6AP2,10.264391048116785
AXL,3.1114322720445857
BAMBI,4.381116382038156
BCAM,0.027788051182504093
BDKRB2,9.133729876036223e-5
BMPR1A,0.050651904816755654
BMPR1B,2.017075704718867
BMPR2,11.220239595625918
C3AR1,0.14782684739898883
C5AR1,0.20363640963467347
CALCRL,0.007949003047877011
CAV1,5.147230403391195
CCR1,0.008271716792917608
CCR5,43.651774952492275
CCRL2,3.7234856345614316
CD151,2.423379242270064
CD2,0.07721658242230622
CD300LF,0.006523770966546116
CD33,0.0014671519428092095
CD36,0.003665174188949165
CD38,0.021152311864883554
CD3D,0.039592697781838576
CD4,0.0075984271390302435
CD40,0.5780012952379456
CD44,0.03743549799023459
CD46,10.979791142277504
CD47,15.013393477613917
CD53,2.382847960989756
CD63,22.585007519335086
CD68,0.6819643489253326
CD72,6.56323449525324
CD74,35.37496701386096
CD81,11.209516242578301
CD9,12.105268499986572
CD93,3.1647723959972724
CD96,0.0033539022429972553
CDH2,0.0446716164923038
CDH5,0.005392509388176089
CHRM3,0.02976519852677585
CHRNA1,0.05025381557898654
CLEC2B,0.3082798368926456
CLEC2D,0.005496601220283148
CLEC5A,6.100559242290376
CLEC7A,7.967638315735953e-4
CMKLR1,0.23195204574429254
CNTN1,0.020259881904315335
CNTNAP2,2.5338491654975375
COLEC12,0.02345051467841724
CRLF1,6.960706593210435e-4
CSF1R,3.0013772608278453
CSF2RA,0.004823389690055227
CXCR4,0.026252976265145635
DCBLD2,0.03754562497044891
DDR2,0.03380135074666135
DYSF,0.0024327479136270654
EDNRA,0.014333509712896719
ENG,18.135984672683364
EPHA1,2.650556353479854e-4
EPHA3,0.006921365572280747
EPHA6,0.0010388079667035788
EPHB3,3.2802750386403995e-4
EPHB4,0.030679160998559316
ERBB2,13.855599212620646
ERBB3,0.026611518714668377
ERBB4,13.242054266995265
ESR1,7.742044829217462
F2R,0.16052238697579216
F2RL1,0
FCGR1A,0.005416340303388203
FCGR2A,0.017916985719409514
FCGR2B,0.01332219764665847
FCGRT,0.016656256678121012
FGFR1,0.00793162376633904
FPR1,0.05493628501737475
FPR3,17.572912854199334
FXYD6,0.0015233478130285063
FZD3,4.753608680601866
FZD6,0.1837344287424019
FZD7,1.5160436789149074
GABBR2,0.0010779027481762683
GPR183,20.183920184592644
GPR39,14.00762100811635
GPR65,0.038544547439942886
GPRC5A,2.0424515873790288
GPRC5B,3.2652993730071244e-5
GRIN2D,0.0010725436185982336
GRM7,0.024339051211173243
HAVCR2,13.554413627130053
HFE,0.0020614289065711898
HMMR,5.369111825799995
HTR2B,0.03674403103765063
HTR2C,0.0622180785494794
ICAM3,0.1488444414042312
IFNAR1,0.22749185415518183
IFNAR2,1.2580587484359091
IFNGR1,0.055117231756666454
IFNGR2,2.039852621331444
IGF1R,0.025196888415187777
IGF2R,0.022312363148788258
IL10RA,7.068360223557144
IL10RB,2.3894358553617714
IL11RA,6.346424557624307e-4
IL12RB1,2.9153093438795776e-4
IL13RA1,7.215687426862864
IL15RA,6.069299550757294
IL17RA,0.0011114878509852297
