target,imp
IL18,0
SEMA3F,0.06591212205011979
TNFSF4,0.0026556149483832354
CTF1,0.12812497803658432
CSF1,0.01975757575757576
RARRES2,0
CXCL11,0.007672131147540983
NRG4,0.08313065374858569
INHBB,0.04877272727272727
WNT4,0.015
EDA,0.004932432432432432
CCL13,0.005342034145366124
WNT5A,0.0258427111410602
PTN,0.0691764705882353
CXCL12,0.30479606115766494
CCL17,0
EREG,0
TNFSF12,0.008120816353506371
CXCL1,0.008571428571428572
CCK,0.05057409424117809
HBEGF,0.2643231392326605
APLN,0.006899689732584316
CX3CL1,0.07442788541149196
FGF13,0.016666666666666666
GAL,0
ADCYAP1,0.061439060314631214
PDGFA,0
TGFB3,0.0036315496098104794
FGF9,0.006436781609195402
IL15,0.01980295566502463
CD40LG,0
PRL,0.14184565370145263
CCL11,0.11321341801473381
OSTN,0.03737689827335137
CD70,0
IL7,0.005943632674247353
WNT11,0.20025356579428158
CLCF1,0.039287140005702874
NRG1,0.19969428313330753
CXCL10,0.07128865979381444
CCL23,0.017142857142857144
CXCL13,0.0023713738176975143
CCL19,0.029217391304347827
PDGFB,0.07236619130416287
PGF,0.005086319664395986
VEGFC,0.0395471619176843
NRTN,0.014851531183418644
CCL4,0.013881186642814548
IL16,0.008067222556720162
AREG,0.09688207546853288
INHBA,0
GHRL,0.09121201100850293
PDGFD,3.586940957472197e-4
CCL8,0
CCL28,0.004891873558540225
EGF,0.08276512004655716
EPO,0.01806262232955668
IL34,0.038349966733200264
CGA,0
MDK,0.04924980986950134
BMP2,0.021016750191882254
BTC,0.019711504424778762
IGF1,0
GAS6,0.019988385598141697
MST1,0.08761491331122363
CCL5,0.34455825074426144
CCL21,0.14240468122481104
IL11,0.09322927596916036
PPBP,0
TNFSF8,0.004823008849557522
PDGFC,0.0942888607735469
ADM,0
TGFA,0
LEP,4.6824378018216275e-5
TGFB1,5.829536317341195e-5
CXCL9,0
EDN1,0.06743320469786405
FGF18,0.026348781937017233
FGF7,0.0029108268501247757
INHA,2.3785282577898123e-4
BMP6,0
CCL3,0.13062404870624048
IL1RN,0.01287977316517779
NRG3,0.022137059073523164
IL6,0.028015873015873015
NRG2,0
KITLG,0.044206974128233975
VEGFA,0.01281847764572722
TNFSF10,0.019619505494505494
BMP7,0.20259236176887213
IL1B,0.04239766081871345
CALCB,0.04020430333613682
IGF2,0
ANXA1,0.0037705065392197434
WNT7B,0
BDNF,0.07870438899536904
TNFSF15,0.0010429054272732517
FGF1,0.029430379746835444
CCL2,0.011666666666666665
VEGFB,0.04952517788724685
POMC,0
NMB,0.12966988276984234
ARTN,0.0014539007092198581
LIF,0.017857142857142856
