target,imp
ACTA2,14.637986835576708
ACTG2,6.056863065336989
ACTR3B,8.407757820203207
ADGRL4,7.661528898711323
AGR2,19.517451364195725
AHR,8.946942114884706
AIF1,12.59285160173702
AKT1,7.389726243382044
ALDH1A3,6.783340322380061
ANLN,11.614683767531151
AP1M2,11.886994851309511
APOC1,6.06817905498651
APOE,7.658598400064035
AR,4.8012419219495435
AURKA,9.804286193663467
AZGP1,7.1301720618112405
B2M,5.101409970216113
BAG1,15.419402522701557
BANK1,9.901948660758038
BCL2,7.39932899076052
BGN,6.995588085647151
BICC1,13.28532787889376
BIRC5,14.498267587144818
BLVRA,14.76111891761478
BRAF,10.351248373257453
C1QA,15.418710494262825
C1QB,8.569945762413239
CALCRL,7.84420891145577
CAPN13,3.414096146363463
CCL2,7.939876547293383
CCL3,8.033114059091915
CCL4,15.294383312016572
CCL5,8.17263195820636
CCNB1,9.640360541643608
CCND1,7.318178374145407
CCNE1,9.6300822422651
CCNE2,6.673590766916295
CD14,7.913581391117591
CD163,13.082212146813625
CD19,8.099961312973749
CD2,10.498327136612904
CD24,17.292244579528052
CD274,15.796684503530619
CD34,8.638601762850755
CD36,14.912449450374845
CD38,17.69672264384702
CD3D,13.538861590985823
CD3E,13.091165055823703
CD3G,15.330216032364277
CD4,27.55988233472177
CD40,5.804825332032225
CD40LG,7.498210143655822
CD44,6.820883445205937
CD5,15.751583334552997
CD63,8.804542252562106
CD68,39.69716467990375
CD69,16.40491481330697
CD7,26.825311252176267
CD74,11.849974666049736
CD79A,5.714120437868107
CD79B,10.232818668215101
CD8A,9.27943389859107
CD9,36.06766293046526
CD96,7.4868842574335135
CDC20,10.700120483159202
CDC6,23.678039268431366
CDH1,9.967920857438475
CDH11,10.931623903424292
CDH3,8.79295058325958
CDK4,9.842317543218579
CDK6,10.815619840703892
CDK7,12.815913002289768
CDKN2A,16.71593846696148
CEACAM1,9.71412306477972
CENPF,7.3162567568345755
CEP55,4.915325757311743
CLDN4,4.63698559318652
CLU,9.118627954591707
COBL,4.562406297993592
COL1A1,6.927563493779911
COL1A2,11.58591921852456
COL3A1,7.903304501366108
COL4A1,8.903028915515593
COL4A2,6.999943237063078
COL4A5,7.838747861367998
CR2,5.1977573554652565
CRABP2,15.969153702399387
CSRP2,13.00303889619613
CST3,15.761161271062328
CSTB,9.338366018535469
CTCF,6.894607540872653
CTLA4,9.849354794896449
CTSL,8.823540126849084
CXCR5,15.789583731034654
CXXC5,7.393889088989879
DCN,14.209483338149921
DERL3,9.31101274356925
EFNA5,9.671434404362913
EGFR,6.908359241782477
EIF3E,14.126702140860566
ELF5,13.018069791517382
EPCAM,9.435700030635179
ERBB2,14.031627465117781
ERBB3,13.723971215477164
ERBB4,20.977132079996924
ESR1,5.712977647501113
FABP7,11.598492499722376
FAP,9.582618396338455
FASN,13.338648455215425
FAT1,8.459310197465573
FCGR3A,39.652714052882715
FCN1,2.3006160084554765
FCRL5,9.728130349591629
FGFR1,4.730327538860204
FGFR2,15.568036042907528
FGFR4,9.533885482282596
FN1,11.509429365166252
FOS,14.389636462007266
FOXA1,8.427953687387351
FOXC1,10.68604207324929
FOXP3,8.167791012835513
FXYD3,4.859413019720052
GATA3,11.128229059608497
GNG11,11.212598293249041
GNLY,6.405205296370915
GPNMB,3.111810684939045
GPR160,12.205139694182709
GRB7,9.288197797992725
GSN,11.446850655454867
GZMB,18.23219862821746
HIF1A,7.53404094930138
HLA.A,13.757513126746822
HLA.B,8.443621643675124
HLA.C,14.303532664170357
HLA.DPA1,8.403572161225448
HLA.DRA,10.173484839614247
HLA.DRB1,7.641893582115583
HLA.DRB5,7.556144631114949
HLA.E,10.48802001504495
HSPB1,21.815559312167046
HSPG2,13.729442043609497
ICAM1,10.365123824772475
ICOS,11.03784054063986
IFITM3,8.249082733081918
IGF1R,10.767166895238313
IGFBP5,13.020173169555434
IL2RA,5.206953896121213
IL32,8.576161032945443
IL3RA,15.755247784555877
IL7R,9.665689816070316
ISG15,13.39909738426466
ISG20,15.368665960172331
ITGA6,10.061759878482158
ITGAX,14.731602274341885
JUN,6.739442296565594
JUNB,11.862156843885868
KIF23,6.288937534242002
KIT,13.051530411757462
KRAS,11.110839239692112
KRT10,10.410501820613463
KRT14,13.015581739569505
KRT15,18.396492424930376
KRT17,7.171981344179784
KRT18,2.953000981451355
KRT19,4.703667562656371
KRT5,9.914294708937797
KRT7,10.441533744174494
KRT8,8.910983479018876
LAG3,6.527702525706568
LAMA1,9.105201023362053
LAMC1,6.053665879601786
LDB2,12.210206160795744
LGALS1,11.861243666764633
LGALS2,9.972189670338258
LGMN,10.772461049010696
LILRB1,9.197440066941931
LRP2,1.4495695178267831
LST1,8.237957859577152
LTF,8.91031186181736
LUM,3.0279922320141903
LYPD6B,3.0893807714896386
LYZ,13.531097316295222
MAPK13,6.748462043716168
MAPK3,9.229491902215324
MDM2,6.5410062640367235
MELK,5.18785526666537
MIA,8.322543473597788
MKI67,5.619709625901205
MLPH,9.069319752927322
MMP11,8.098514429951663
MMP12,6.544230511608662
MMP9,11.82242967592545
MS4A1,6.308658930698299
MSR1,5.344299155030361
MT2A,7.858022057849699
MUC1,7.236313445866626
MYB,5.870485267996339
MYBL2,5.93863859192154
MYC,3.607423570419258
MYL6,10.084389770379289
MYL9,12.650541171265983
MYLK,7.529541885319414
MYO10,8.555624747892736
MYO5B,12.523766249380191
MZB1,9.812332310826006
"NAT1",8.398990785922841
NCAM1,10.718036566908122
NDC80,3.8798488733805994
NDRG2,10.501532731354708
NF1,5.612544926436276
NFKBIA,5.637582427519075
NKG7,26.683099128466814
NOTCH1,10.137052033348203
NR3C1,10.206092872087439
NUF2,7.2004366456060405
OBP2B,11.81006979882619
ORC6,8.562839559506987
PABPC1,6.666305994869633
PBK,10.817644402279823
PDCD1,10.56449991493744
PDZK1IP1,13.09763154735077
PECAM1,5.8850510885119824
PGR,19.37495510446332
PHGDH,3.4533668292008035
PI3,15.413030565328034
PIK3CA,7.168263132354543
PLEK,11.107133112810518
PLVAP,9.342804751388718
POU2AF1,8.96688857788255
PRLR,7.711015801221069
PTEN,10.820990120493894
PTPRB,8.081883212050634
PTPRC,8.8257939708755
PTTG1,7.2395254692966615
RAMP2,11.701762169470564
RB1,9.172931557467932
RPL13,15.771925938500107
RPL18,9.54067729662915
RPSA,8.440525494846549
RRM2,9.75221189085468
S100A14,9.490603678730343
S100A4,14.07903574865842
S100A8,13.89982135175064
S100A9,12.514373371280096
SDC1,14.22247829331585
SFRP1,33.34441100101249
SIAH2,12.707469218045285
SKAP1,10.168422218804253
SLC2A1,7.852982772213556
SLC39A6,4.498364136757679
SLPI,4.518003473574275
SNAI2,8.152261773097772
SOX10,7.626077158302857
SOX18,5.851472770374939
SOX4,7.675607425805531
SPDEF,9.52882381606518
SPP1,8.909173339013623
STAT5A,11.28041923711754
STMN1,8.690158153300194
SULF1,7.506511145258997
TAGLN,9.558700644113564
TBX21,16.137791648642377
TCF4,4.9835348903285785
TCL1A,24.117154278266817
TFEC,6.057886024661911
TFF1,7.665001392299814
TFF2,7.1085527044490595
TFF3,8.924417436625747
TFRC,6.551982439276362
THEMIS,10.956334323387704
THY1,6.106540984157591
TIMP1,18.714684688715167
TMEM45B,11.934919186666841
TMSB10,7.813909868526255
TP53,7.486860939946103
TPM2,13.775673300787927
TRAC,13.607943530125349
TRDC,6.31086514999838
TSPAN1,11.328567245097242
TTC6,9.439514943530977
TTYH1,7.428704993108232
TYMS,14.138707743855468
UBE2C,12.168440575221258
UBE2T,3.225802031651975
VIM,8.890909672536239
VSIR,4.631777061148435
XBP1,4.551066118681778
XCL1,4.481873718756202
ZEB1,9.825525813559311
ZNF571,9.712926277883573
