target,imp
ACTA2,0.5052007596440147
ACTG2,0.557787886624685
ACTR3B,1.1729274819135134
ADGRL4,0.1744204727862014
AGR2,2.8227953935694243
AHR,0.4344320976254441
AIF1,0.6921208747045788
AKT1,1.9464598417308838
ALDH1A3,0.4054030164730891
ANLN,1.0089910095206904
APOC1,1.6083945850990602
APOE,1.4044112097540198
AR,1.3226155995714877
AURKA,2.550113130757104
AZGP1,4.064460741222556
B2M,2.3432491112768283
BAG1,2.4273721593948987
BANK1,0.2865534491446097
BCL2,1.0139458232277443
BGN,1.1912547442917245
BICC1,0.39988838136768806
BIRC5,0.8004967182539595
BLVRA,1.65815805753654
BRAF,0.509903329001526
C1QA,0.3527987345147594
C1QB,0.3177486600653366
CALCRL,0.5102367567208553
CAPN13,2.1650963293426146
CCL2,0.23476155741674887
CCL3,0.7947968973689028
CCL4,0.425410053861919
CCL5,0.8263040103922941
CCNB1,1.4345863975419944
CCND1,4.118570429151322
CCNE1,1.0579057479596021
CCNE2,0.23105129077095882
CD14,0.7677915091583546
CD163,0.7738699462104184
CD19,0.5373629994746264
CD2,0.34842860224505373
CD24,0.42787652317379643
CD274,0.2870714866808864
CD34,0.5801390999569976
CD36,0.1647249459632023
CD38,0.6519736617167237
CD3D,0.21620189982217777
CD3E,0.37928652319507317
CD3G,0.6409296136188715
CD4,0.12697518048346276
CD40,0.5238569104047556
CD40LG,0.15514715084621053
CD44,0.48675324981901047
CD5,0.40978937451066
CD63,2.7897581328934966
CD68,0.2997803822372643
CD69,0.6194332717167983
CD7,0.17059327238140934
CD74,1.0771389338180757
CD79A,0.30938277009391946
CD79B,0.2518095729679326
CD8A,0.3956758603633586
CD9,0.4593977342109803
CD96,0.2851444345060249
CDC20,1.3599753058122637
CDC6,1.4528266630259494
CDH1,4.022252567570344
CDH11,0.030078222897893254
CDH3,0.3631685615783658
CDK4,1.2269474830038367
CDK6,0.4540154729989162
CDK7,1.3854501763882783
CDKN2A,0.8310659263151043
CEACAM1,0.9025412751859767
CENPF,1.3476705916603609
CEP55,0.971454170868392
CLDN4,0.6802182057704705
CLU,0.9924317726475891
COBL,1.9788392491625402
COL1A1,1.3185221969719532
COL1A2,0.970396965563879
COL3A1,0.8633992073879782
COL4A1,0.8147453404210023
COL4A2,0.8601131335148717
COL4A5,0.5656084060982886
CR2,0.5280461341993983
CRABP2,2.0080623005685667
CSRP2,0.5905879750887676
CST3,0.9667979777894087
CSTB,0.4378579142891863
CTCF,2.2905947293838604
CTLA4,0.272003939678541
CTSL,0.7343842650756511
CXCR5,0.1914181138366271
CXXC5,1.3717654576726794
DCN,0.2864696460313205
DERL3,0.43491747281114235
EFNA5,0.07892836107142301
EGFR,0.9253830000524645
EIF3E,1.257612282127465
ELF5,0.4879496974316321
EPCAM,3.96509537396705
ERBB2,1.779879509160937
ERBB3,1.93849674884512
ERBB4,0.29035190511424674
ESR1,2.3243736642825303
FABP7,0.23157512835106295
FAP,0.7417579219211529
FASN,4.128553302427749
FAT1,0.8917828320823294
FCGR3A,1.2376667713585068
FCN1,0.2071199420412729
FCRL5,0.42193548541969156
FGFR1,6.465708286541511
FGFR2,1.2400503901798445
FGFR4,0.7736522640486512
FN1,1.954102087988122
FOS,0.49544071039791887
FOXA1,3.664102981967196
FOXC1,0.30750809237833315
FOXP3,1.4480590723206768
FXYD3,3.0325319573698857
GATA3,4.416706821072901
GNG11,0.3750074218664982
GNLY,0.8592371651686922
GPNMB,0.2905240188486796
GPR160,0.6948922741181773
GRB7,0.6632554814668675
GSN,0.8921272018783197
GZMB,0.37479103056631424
HIF1A,1.5937106555442444
HLA.A,0.6739022279422757
HLA.B,1.8912400258996842
HLA.C,0.5394146343921932
HLA.DPA1,0.27210343748962745
HLA.DRA,0.5918820373833062
HLA.DRB1,1.432838284678149
