target,imp
ACTA2,27.29438811044223
ACTG2,20.897913746409262
ACTR3B,22.855053802886378
ADGRL4,42.604034307948524
AGR2,19.31867425495895
AHR,28.050608865546383
AIF1,27.118950263013033
AKT1,25.679084551248348
ALDH1A3,33.4256984864385
ANLN,12.74873676189397
AP1M2,18.57758872432636
APOC1,22.729469308675686
APOE,15.076078621440864
AR,22.88502491186608
AURKA,12.988005553319551
AZGP1,12.598600772681472
B2M,20.465571288623792
BAG1,24.315791755533795
BANK1,19.478576241267675
BCL2,18.139260133251636
BGN,18.828839928332595
BICC1,32.4145418574557
BIRC5,23.962586715175618
BLVRA,18.941434329293074
BRAF,33.73313372930932
C1QA,46.4411131116125
C1QB,32.62593264000328
CALCRL,22.964067422874983
CAPN13,16.79195102876668
CCL2,30.1794433796129
CCL3,21.23710102379238
CCL4,38.87817911687036
CCL5,30.46330727582624
CCNB1,26.31352347735788
CCND1,15.946728317375648
CCNE1,24.05984884857498
CCNE2,54.329287428982646
CD14,33.3673677896716
CD163,28.999170853391742
CD19,19.83278525023128
CD2,17.115481206047686
CD24,27.16754435762037
CD274,59.513159185709334
CD34,33.188111804599785
CD36,43.882499607513175
CD38,29.70072641029138
CD3D,19.25977314857746
CD3E,24.87057723293512
CD3G,22.704841725303222
CD4,27.736600837901022
CD40,24.910384830944196
CD40LG,19.110829917997595
CD44,30.958102021401906
CD5,21.71399009688407
CD63,21.813603533198688
CD68,31.328930081044334
CD69,21.23306585805242
CD7,24.739003356010627
CD74,22.802460413218054
CD79A,25.60923125864766
CD79B,19.362745096562655
CD8A,22.629843331031356
CD9,27.404665341778568
CD96,33.32082148951988
CDC20,12.8725378593655
CDC6,20.977438732017777
CDH1,18.64218562876278
CDH11,24.589468036913487
CDH3,40.115464795417786
CDK4,17.720833207920435
CDK6,24.860896690512508
CDK7,19.632299367389432
CDKN2A,14.708756513492721
CEACAM1,11.51541366808679
CENPF,22.526630872004663
CEP55,15.57928734624381
CLDN4,46.33520652378168
CLU,18.029273422205268
COBL,13.840617612746598
COL1A1,21.245308353413083
COL1A2,24.779855306535783
COL3A1,17.613195583221287
COL4A1,19.348416023246337
COL4A2,18.177778593733475
COL4A5,35.412938819180034
CR2,24.80810386474981
CRABP2,17.03556194156021
CSRP2,19.972940531813116
CST3,39.63215918522554
CSTB,41.555401679515626
CTCF,16.92357794211593
CTLA4,32.55711046033327
CTSL,21.460609736253595
CXCR5,26.366618174045335
CXXC5,11.2831746929396
DCN,24.269796604074482
DERL3,31.4453776422742
EFNA5,24.833414734857584
EGFR,17.12422609776202
EIF3E,24.769528425640324
ELF5,21.260590728482708
EPCAM,20.32923115970979
ERBB2,31.753276550954137
ERBB3,20.45441790873115
ESR1,20.88337036543029
FABP7,34.33920501404917
FAP,53.9959649072324
FASN,19.732221028533715
FAT1,18.349758060543724
FCGR3A,54.29285990623663
FCN1,14.22745275121876
FCRL5,41.55988402298357
FGFR1,17.94158960066912
FGFR2,30.478951734714244
FGFR4,49.39303478800669
FN1,12.364950610319923
FOS,24.14726578973371
FOXA1,12.212373062995296
FOXC1,11.678786620095845
FOXP3,25.9716216053431
FXYD3,20.299389971568303
GATA3,20.58604471214936
GNG11,26.88840214818898
GNLY,21.047990006661934
GPNMB,29.241746055557915
GPR160,27.0182265032091
GRB7,29.936324141431697
GSN,19.455444211218495
GZMB,21.28288661557804
HIF1A,13.227708087076847
HLA.A,19.17309097438625
HLA.B,17.971021223277745
HLA.C,28.672382161865645
HLA.DPA1,19.531040811166356
HLA.DRA,21.31204772913148
HLA.DRB1,20.820036060020794
HLA.DRB5,27.192310017694926
HLA.E,14.086932242397358
HSPB1,4.66202562880402
HSPG2,24.859204974324495
ICAM1,20.346800509604908
ICOS,27.86501803587014
IFITM3,21.448285373003998
IGF1R,16.477210745710764
IGFBP5,33.620601839406376
IL2RA,34.01633822018173
IL32,15.085926170729671
IL3RA,19.418594884505456
IL7R,29.65593795506587
ISG15,32.44178311236584
ISG20,16.434190270180494
ITGA6,17.884052893458335
ITGAX,16.680314954931212
JUN,36.102093285565594
JUNB,13.824391855708539
KIF23,10.211417695157074
KIT,27.92164999730167
KRAS,20.476759791400056
KRT10,20.147905970057703
KRT14,21.315503561948063
KRT15,23.1710434271071
