target,imp
ACTA2,0
ACTG2,0
ACTR3B,0.6886832048174867
ADGRL4,0
AGR2,4.526634198839229
AHR,11.252138872103412
AIF1,0.14758923566853832
AKT1,7.983704784320934
ALDH1A3,0
ANLN,0.1562741548779251
AP1M2,11.870939198218112
APOC1,7.947204073002997
APOE,5.5691438165037335
AR,8.507739716429997
AURKA,4.113002299806263
AZGP1,10.031671945123758
B2M,15.945587397579507
BAG1,6.548202259930935
BANK1,0
BCL2,4.097722081456601
BGN,5.854836435521194
BICC1,0
BIRC5,6.851875958926391
BLVRA,4.962591548687409
BRAF,3.0969905833673805
C1QA,0.4431919851020243
C1QB,1.1288677257727244
CALCRL,0
CAPN13,2.6085789272325224
CCL2,0
CCL3,0.019313113574014863
CCL4,1.2290633345812347
CCL5,9.301149799104897
CCNB1,4.511787248995758
CCND1,14.891505042079578
CCNE1,0
CCNE2,0
CD14,1.1988386280941699
CD163,4.055389144914197
CD19,0
CD2,4.021504376690765
CD24,2.7244828259779243
CD274,1.9820014339456216
CD34,10.104352639717296
CD36,0.11796623291497678
CD38,0
CD3D,0
CD3E,11.63189714673182
CD3G,2.5875722329709485
CD4,3.659423965179769
CD40,6.795124769087349
CD40LG,0.007637195810716313
CD44,0
CD5,0
CD63,15.793169231768195
CD68,0.007335551645567273
CD69,3.445320563065421
CD7,0
CD74,7.473589624280816
CD79A,0
CD79B,0.09580134279516876
CD8A,3.5937411678162134
CD9,2.7079544582514923
CD96,1.7673887063796934
CDC20,3.9814984098785584
CDC6,6.730212430357218
CDH1,18.358651657149466
CDH11,9.277211854477885
CDH3,9.976541140336947
CDK4,8.451771102539494
CDK6,0
CDK7,3.2172996135222784
CDKN2A,0.1688015760544835
CEACAM1,1.642406050207235
CENPF,4.9244140706530946
CEP55,0.2054882349426979
CLDN4,1.0234443144355605
CLU,10.067732340569119
COBL,3.5318322604084518
COL1A1,8.335363668562701
COL1A2,2.5281984130677397
COL3A1,5.798181205833613
COL4A1,8.110519073437697
COL4A2,10.050030451830027
COL4A5,0.6138259974483924
CR2,0
CRABP2,0.3863881590246009
CSRP2,0
CST3,4.26020732146269
CSTB,3.2891130228603593
CTCF,2.5906931225214596
CTLA4,0
CTSL,5.992703494580134
CXCR5,11.068375415059458
CXXC5,9.589376204429717
DCN,0
DERL3,0
EFNA5,0
EGFR,11.370577105584182
EIF3E,1.7198446219086776
ELF5,0
EPCAM,15.635773750067246
ERBB2,7.806277318151009
ERBB3,9.26731275812699
ERBB4,0
ESR1,0.8236832421140526
FABP7,0
FAP,0
FASN,14.220393580676397
FAT1,11.1050308335414
FCGR3A,7.920599397207509
FCN1,1.6519642879025167
FCRL5,0
FGFR1,12.524080706777267
FGFR2,6.14076040119097
FGFR4,4.555345315245967
FN1,11.656489435255619
