target,imp
ACTA2,0.6423850182130246
ACTG2,0.5308222146033582
ACTR3B,0.06460118110095593
ADGRL4,0.9251480469403155
AGR2,0.09821480225042509
AHR,0.4085989460763669
AIF1,0.3115030881135553
AKT1,0.1557383149295547
ALDH1A3,0.39485477706564454
ANLN,0.3176951863207465
AP1M2,0.322839368944603
APOC1,0.2101616498656569
APOE,1.3139323928845434
AR,0.738782572536423
AURKA,0.1744975859502582
AZGP1,0.8556505765182925
B2M,0.21020571225991866
BAG1,0.24888910365266792
BANK1,0.5734198342150756
BCL2,0.23049177764441783
BGN,0.41504430780892854
BICC1,0.18166068411248215
BIRC5,0.24834104167771837
BLVRA,0.08532715345014406
BRAF,0.3037733406522435
C1QA,0.623845842754697
C1QB,0.2148823952581234
CALCRL,0.4380253763189228
CAPN13,0.14018250919634348
CCL2,0.8538417913393175
CCL3,0.22838314610532073
CCL4,0.43871340704844136
CCL5,0.18099591695373313
CCNB1,0.26890698597043555
CCND1,0.2884517534612947
CCNE1,0.3872007992518312
CCNE2,0.4128443789945942
CD14,0.673049339640424
CD163,0.13735622646943615
CD19,0.24597606798671978
CD2,0.2669087183943665
CD24,0.5812825501767338
CD274,0.23992615020796282
CD34,0.22485553602703223
CD36,0.25960584248987734
CD38,0.441600558203565
CD3D,0.5330865297728673
CD3E,0.73465402660973
CD3G,0.3045833277312854
CD4,0.2923190778395216
CD40,0.8357324400164095
CD40LG,0.18024951551286034
CD44,0.138571268930683
CD5,0.43523013622427903
CD63,0.11668139004198082
CD68,0.6520531462449433
CD69,0.510462050200353
CD7,0.1620309458354614
CD74,0.4510733965101376
CD79A,0.19356623684384233
CD79B,0.2607975191705989
CD8A,0.1523036799699803
CD9,0.29324617004779524
CD96,0.6298271165359172
CDC20,0.33509720564467954
CDC6,0.48653214255224086
CDH1,0.1502476357896581
CDH11,0.405410957055204
CDH3,0.32000755119538815
CDK4,0.6074610097111792
CDK6,0.09727787924877662
CDK7,0.4085690385641742
CDKN2A,0.3716783497670377
CEACAM1,0.6160148872777279
CENPF,1.3431279209822018
CEP55,0.4292681559312488
CLDN4,0.28822621811439536
CLU,0.8912694025777573
COBL,0.27522109682822926
COL1A1,0.5343177464179436
COL1A2,0.3028360545784703
COL3A1,0.3417611665483641
COL4A1,0.3157135948773964
COL4A2,0.5359019497689173
COL4A5,0.18957592925665143
CR2,0.3763113132935787
CRABP2,0.19227660039312305
CSRP2,0.40423324569566593
CST3,0.4141279147896349
CSTB,0.2171426391022959
CTCF,0.3977792703929246
CTLA4,0.21998099283304684
CTSL,0.4809478522299548
CXCR5,0.5484797989265071
CXXC5,0.2418559991985009
DCN,0.1883042321595312
DERL3,0.3433200256519697
EFNA5,0.19344042122204017
EGFR,0.5568542142283596
EIF3E,0.4062170752584046
ELF5,0.3265021185119979
EPCAM,0.24002780096043297
ERBB2,0.14380444816076451
