target,imp
ACTA2,0.36992804349617375
ACTG2,0.15299707551060363
ACTR3B,1.0221583562482959
ADGRL4,0.7656056510149689
AGR2,2.198469812722527
AHR,0.6798244830363944
AIF1,0.4731430114148432
AKT1,1.4046298186617614
ALDH1A3,0.29230633441083353
ANLN,2.2119672720239922
AP1M2,2.2902202198239703
APOC1,2.150506255942407
APOE,1.2880339723968002
AR,1.1803973603139817
AURKA,2.0232467013406388
AZGP1,4.125165262665818
B2M,2.505247779056707
BAG1,1.8725254369387105
BANK1,0.27475658123765995
BCL2,1.1609866701868932
BGN,0.8535482146482319
BICC1,1.660378678261401
BIRC5,1.5833451441503164
BLVRA,2.0325227087363773
BRAF,0.4526209583184926
C1QA,0.574362376643127
C1QB,0.5086224613955238
CALCRL,0.39876286121538657
CAPN13,1.694451841688506
CCL2,0.6463333909637622
CCL3,1.4745041656700062
CCL4,0.25201237281669114
CCL5,0.4318981786572506
CCNB1,1.8636982435774525
CCND1,3.975449654562593
CCNE1,0.5011714491409492
CCNE2,0.3901610772642848
CD14,0.543702696994332
CD163,0.9017636830196228
CD19,0.1848758625129609
CD2,0.7311245087119252
CD24,0.4428794293836873
CD274,0.18136654163507926
CD34,0.9564536920447889
CD36,0.41817008673228956
CD38,0.5703979887478497
CD3D,0.09271930436202502
CD3E,0.07263519448016754
CD3G,0.9460571567208086
CD4,0.4274220505650515
CD40,0.4602476504371716
CD40LG,0.24049815656428788
CD44,0.7925603823535262
CD5,0.16083738718941196
CD63,2.771671246476244
CD68,0.9061535994979453
CD69,0.5648040275364571
CD7,0.018774134058192685
CD74,1.298648262496667
CD79A,0.23121411288312033
CD79B,0.2717449748122672
CD8A,0.23233988977351053
CD9,1.1125016101294316
CD96,0.23951681710441933
CDC20,2.203040476426047
CDC6,0.8416200132746173
CDH1,4.918381317235938
CDH11,0.1979547499050694
CDH3,0.005952380952380954
CDK4,1.8961344333752927
CDK6,0.6411089938830646
CDK7,1.6471684190051323
CDKN2A,1.31834429908971
CEACAM1,0.7920209153109821
CENPF,1.2764457296052039
CEP55,1.4842422519933145
CLDN4,0.5482327314155563
CLU,0.7144687844176354
COBL,1.7810712339615182
COL1A1,1.3711008265177644
COL1A2,0.6463453595602675
COL3A1,0.7197624904994707
COL4A1,0.9194277793374678
COL4A2,0.8936571297193862
COL4A5,0.684604856617143
CR2,0.5214990636255672
CRABP2,1.7371686454739292
CSRP2,0.4376234445403775
CST3,0.9990724613310112
CSTB,0.7579855446019073
CTCF,1.7973048459799017
CTLA4,0.11159329484925161
CTSL,1.110392642225093
CXCR5,0.4469590339782711
CXXC5,1.0235742685323619
DCN,0.24037728090123306
DERL3,0.8036682263155887
EFNA5,0.10077847350707181
EGFR,1.3087891482786136
EIF3E,0.9069995238085737
ELF5,0.8226726225632841
EPCAM,3.942318873227137
ERBB2,1.6736674260078177
ERBB3,2.179938616066937
ERBB4,0.7408901791412199
ESR1,1.3190757156753667
FABP7,0.4379150327771983
FAP,0.35207905821673025
FASN,4.396208869067701
FAT1,0.6585150245624302
FCGR3A,1.0279538812893263
FCN1,0.3648996149865573
FCRL5,0.10507070038267617
FGFR1,6.062188715669354
FGFR2,0.8201489489979948
FGFR4,0.6408194117162612
FN1,1.7285138932751496
FOS,0.8674571026010132
FOXA1,4.162965796367329
FOXC1,0.391258329767674
FOXP3,0.9035970898980551
FXYD3,2.792708065657217
GATA3,4.328657122530381
GNG11,0.20461474651503736
GNLY,0.7075322218946702
GPNMB,0.3988737815782754
GPR160,0.7610598708825899
GRB7,1.6509131859446964
GSN,1.0928776716479696
GZMB,0.19049612440796188
HIF1A,1.6195757165299407
HLA.A,0.9361363499323633
HLA.B,1.4332854992587678
HLA.C,0.7597921485830451
HLA.DPA1,0.5403432862668999
HLA.DRA,0.8269484067850367
HLA.DRB1,0.7879169110807811
HLA.DRB5,0.5397050946350134
HLA.E,1.783329028744069
HSPB1,3.824876347327779
HSPG2,0.45750415580037357
ICAM1,1.0063876070005895
ICOS,0.3249303757378047
IFITM3,0.7466177644522923
IGF1R,2.263442547036973
IGFBP5,0.6981794169053802
IL2RA,1.007773879664561
IL32,1.2921938888027718
IL3RA,0.2911581945672659
IL7R,0.30691337073993835
ISG15,1.2153287912312307
ISG20,0.6990803256326068
ITGA6,3.5830593795077648
ITGAX,0.567050820560869
JUN,2.9285635917740054
JUNB,2.0275708255580365
KIF23,1.1561126837727749
KIT,0.2702079944606638
KRAS,0.9314106377579069
KRT10,0.11739330262917776
KRT14,0.31701179684288067
KRT15,0.6630802408117112
KRT17,0.22251278846497263
KRT18,3.4562359791887554
KRT19,5.456739534162306
KRT5,0.31529403776511145
KRT7,0.5795966454883326
KRT8,4.2119061195179395
LAG3,0.5635356272659265
LAMA1,0.3693837225491784
LAMC1,0.8761333614528998
LDB2,0.7614556294370558
LGALS1,1.3196224769341782
LGALS2,0.2329876321082861
LGMN,2.0503345857036432
LILRB1,0.41412253990571785
LRP2,1.0473731350812545
LST1,0.3268499089142999
LTF,0.30282139156618987
LUM,0.27610423023876324
LYPD6B,0.6537071860496212
LYZ,1.1645810757208224
MAPK13,2.6310988083415303
MAPK3,0.6866674184715061
MDM2,1.3545713909814148
MELK,1.543333047285729
MIA,0.14765359382623397
MKI67,1.8064346130447595
MLPH,2.973287762599136
MMP11,0.4667755171218024
MMP12,0.11656911700499091
MMP9,0.1494394008342562
MS4A1,0.24529993882692086
MSR1,0.34681451252980955
MT2A,0.8503301957753875
MUC1,3.1658731695662117
MYB,1.4609760631786357
MYBL2,2.4390874084347844
MYC,1.083222116538867
MYL6,3.92264517283468
MYL9,0.9542852089794188
MYLK,0.542336086853875
MYO10,0.8306730464894356
MYO5B,0.5552183017273494
MZB1,1.7637508092946792
NAT1,1.0498424455622333
NCAM1,0.27243165888635784
NDC80,0.8714017827172931
NDRG2,1.1473937123954683
NF1,0.9860891745982281
NFKBIA,1.923406690452869
NKG7,0.19703168212184927
NOTCH1,0.7710738828723458
NR3C1,0.7161186882778741
NUF2,0.5365884409953658
OBP2B,0.3153220951128772
ORC6,1.1696714918407036
PABPC1,2.452154025013825
PBK,0.3710475043844994
PDCD1,0.1453808313865702
PDPN,0.2720252249598649
PDZK1IP1,0.8596969820819986
PECAM1,0.8039162892908306
PGR,0.19705842596948103
PHGDH,0.49466310964304666
PI3,0.21433463358922894
PIK3CA,0.8836276327914239
PLEK,0.5948103087045349
PLVAP,0.9752973530288557
POU2AF1,0.8941654609847727
PRLR,1.6892045370260385
PTEN,0.46140455095235305
PTPRB,0.31617163926173747
PTPRC,0.21224746607946188
PTTG1,1.2556410151362096
RAMP2,0.29227138514230816
RB1,1.572648369098316
RPL13,1.5055364124759865
RPL18,0.3851324652306421
RPSA,1.9370681378809416
RRM2,0.9191949490006941
S100A14,1.3344245282099465
S100A4,0.5208913450151195
S100A8,0.40750226492783953
S100A9,0.28671890523465016
SDC1,1.6903239136467596
SFRP1,0.260395115079018
SIAH2,2.155105667132065
SKAP1,2.2890464198978653
SLC2A1,1.077102702467549
SLC39A6,1.9060890694780916
SLPI,0.5725409247276108
SNAI2,0.24735750890064925
SOX10,0.11662984107533499
SOX18,0.42658549702203064
SOX4,4.07166528719927
SPDEF,2.3694186513731363
SPP1,0.344506491312374
STAT5A,0.9726681570508966
STMN1,2.739955740124841
SULF1,0.7045589635773104
TAGLN,1.0530194290953745
TBX21,0.2802095773339388
TCF4,1.1987548145352036
TCL1A,0.1283330252070397
TFEC,0.3338091141014581
TFF1,4.492448674984203
TFF2,0.43303147876178316
TFRC,0.4801806263424849
THEMIS,0.30526070892978374
