target,imp
IL18,0.0196078431372549
SEMA3F,0.010309655937846838
CSF1,3.1915062954650365e-5
RARRES2,0
CXCL11,0
WNT2,2.868102285323113e-4
NRG4,0.029829115393545394
NGF,0
INHBB,0.009894736842105263
WNT4,0
EDA,0
BMP4,0
WNT5A,0
PTN,0
CXCL12,0.009365079365079364
TAC1,5.894484671638027e-5
TNFSF11,0.009888164789228026
GDF11,0.02281063321385902
TNFSF12,3.4116575990859085e-4
CXCL1,0
TSLP,0
ANGPT1,0
CX3CL1,2.7638131652859403e-5
FGF13,0.019090909090909092
ANGPTL3,0
ADCYAP1,0.009863013698630137
BMP5,0.009712867323244456
PDGFA,0
TGFB3,0
FGF9,0.018518518518518517
CCL26,0
IL15,0
CD40LG,0.009285714285714286
PTHLH,0.009807692307692307
TNFSF14,2.886478109259977e-4
CXCL2,0.0012958555887758638
CCL11,0.008888888888888889
OSTN,0
CD70,0
IL7,0
WNT11,5.72153287250088e-4
CLCF1,0.041112189336011455
OXT,0.00198580270097811
NRG1,0
DHH,3.5708564521531454e-5
CXCL10,0.030717721972509934
TGFB2,0.019792696025778732
IL23A,0.010437587092473586
EDN2,0.009655172413793104
CXCL13,0
CCL19,0
PDGFB,0
PGF,0
VEGFC,0
NRTN,0
IL27,7.353563585012092e-4
IL16,0.019775985065671044
WNT3,2.8491062078106143e-5
INHBA,0.009885057471264369
GHRL,3.38559790524497e-4
SHH,0.0016861826697892272
PDGFD,0.0011858010873041255
CCL28,4.0479421076436005e-4
EGF,0.004965517241379311
CCL16,0
IL34,9.997838305231301e-5
CGA,0.0679380258807469
MDK,0.009900990099009901
BMP2,0
BTC,7.518030180525627e-4
IGF1,0.030095074634089006
CXCL6,0.025852813852813853
GAS6,0
CCL20,0
MST1,0
CCL5,0.012962962962962963
AMH,0
CCL21,0.00991150442477876
IL11,0.02043699865629224
GDF5,0.00496124031007752
TNFSF8,0
PDGFC,0
ADM,0
UCN,0.009988648731665946
FGF2,0
NTF3,0.0022727272727272726
TGFA,0
CCL15,0.009005778043434947
TGFB1,0
INHBC,0.009957446808510639
CXCL9,0
EDN1,0.010064042166015651
LTA,0
AGT,0.030460933506842883
FGF18,2.9920078914522688e-5
FGF7,0
FASLG,0
CCL3,0
NRG3,0
FGF10,0.011393733175027761
NRG2,0.013353483303191496
KITLG,0.008571428571428572
VEGFA,0.03889194139194139
TNFSF10,0.01944236176194939
IL1B,0.0395666531192847
CALCB,3.2997057587221527e-4
IGF2,0
HGF,0.009166666666666667
EBI3,0.0015
ANXA1,0.004937311858284546
UCN2,0
WNT7B,0
TNFSF13B,0.009855072463768117
PYY,0
PSPN,0.009615384615384616
TNFSF15,0.020724556442298377
FGF1,0
CCL2,0.02970684039087948
TNF,0
VEGFB,0.009871794871794872
POMC,0
ARTN,0
LIF,4.050776141677549e-4
