target,imp
IL20,0.7161846567615267
SEMA3G,0.4829345583386616
SEMA3A,0.752433043010625
PLG,0.2526968590864104
INHBB,1.2245421587058445
BMP4,0.7220480802109687
WNT5A,0.47966286885247705
TG,0.3977406259642673
KNG1,0.035278740258682426
GDF11,0.27245039315049085
ANGPT1,0.21304477503023256
ANGPTL3,0.41922306405883975
LAMC2,0.43455346163953373
FGL1,0.25510429160622583
IL15,0.3402111702361125
EFNA1,0.12428735956192515
SAA1,0.3723155907234063
CCL11,0.1816976098565344
APOE,0.5147542784435081
TF,0.2783865405725093
LAMB1,0.6304882478841248
IL7,0.49046002567218216
SPP1,0.2304065652443513
SLIT2,0.5077747330702701
CXCL10,0.12946807518256512
EDN2,0.16522447327773612
DKK2,0.20954071551534653
CXCL13,0.2057321434742289
NTS,0.08242806937327074
WNT3,0.18745059287009697
IGFL2,0.7665871052459652
CCL8,0.40350203100425086
ANGPT2,0.37518187197811126
CGA,0.5643144045393558
BTC,0.31687126671831545
CP,0.41451301307786004
HP,0.07540884664218067
CCL20,0.21842111283065244
ORM1,0.7625524895952559
CCL5,0.8762383375439508
DCN,0.25796785525231675
NMU,0.2442643814565961
CCL21,0.7490325882491183
VTN,0.1610693367352676
TGFA,0.36197668862621607
WNT3A,0.2376876594920033
EDN1,0.5477101108836085
AGT,0.27880765940311736
CNTN4,0.47977706466115977
CGN,0.29470646731641215
NPW,0.17625556837024334
APOB,0.41654984743940643
HGF,0.5046438738221244
ANXA1,0.30411637456673407
TNFSF13B,0.23766496034460122
TNC,0.5801359203173349
NMB,0.10312922881918113
LTB,0.8022774530690105
FAM3C,0.25091140057154154
LGALS9,0.4301005848453424
IL33,0.04206741723547995
CXCL14,0.15965871483497096
WNT9A,0.39697966320423517
WNT2B,0.5615208626500746
FST,0.17170878778158727
BMP8B,0.8251788523126611
ANGPTL4,0.7461779552970376
BMP1,0.45407866974270505
TFF1,0.9957258402892438
C3,0.7793460964761495
RBP4,0.09201673230855817
COL5A1,0.3517660996145691
SERPINC1,0.0554710429512804
COL4A6,0.44720682485116847
A2M,0.5986917706443924
ALB,0.3375709467934363
ZG16B,0.6597644670227473
MMP7,0.3332790307059257
COL11A1,0.4447068355869056
C5,0.14631413437401655
F2,0.13698541782938542
FGA,0.483691402564977
FGB,0.5864044165371667
FGG,0.20065567923217903
TGM2,0.6055454678112836
SERPINA1,0.0400240486206665
PLAU,0.2851915371230192
TFPI,0.3625080307399003
C4BPA,0.4856641373641638
PLA2G10,0.11561275453912283
CD86,0.29524598008944253
CRP,0.1961316441874584
F12,0.3586278095809458
COL9A2,0.12247301279957608
COL9A3,0.6734190959938199
COL6A1,0.31430656142658303
ADAM17,0.7316298808921777
