target,imp
EDNRA,1.254803573906726
FXYD6,3.071363280446871
PTGIR,1.5289218014659696
BOC,7.423624628278885
KIT,1.574659146913256
BMPR2,0.03378459357336595
OPRD1,0.10080615235408144
RHBDL2,2.1711324315990783
LPAR2,1.2871980517530508
CMKLR1,8.03213724719555
GIPR,0.1403110310914029
CDH5,2.3751354987742896
ROBO1,1.5193887788561191
RET,0.8819756348861897
MCAM,4.258772591898857
CX3CR1,3.8461972566942335
ROR2,2.799695332557963
ROBO2,2.8335759579016355
NOTCH2,0.41018477651377727
PTPRU,4.200083865961076
LRP2,2.12165021861087
LRP1,1.2649161086429552
IL1RAPL1,2.448786408898034
CALCRL,6.263418691715145
SMO,2.290475945125043
ITGA6,1.904351030108401
ITGA8,1.06779224531673
OSMR,0.10127885631750921
ITGA4,3.1798774292866456
BDKRB2,1.641810763528145
GFRA1,0.3614978266136329
ITGAL,0.9274873051147824
TGFBR1,0.402192091445043
EPHB1,2.753879676665106
ERBB4,19.394284730307167
C5AR2,1.3352152580607168
APCDD1,0.21198422547151147
LRRC4C,0.19928582536301562
FSHR,3.7338208197017435
IL2RG,0.9748824626967315
ITGB7,6.442233991105893
CXCR3,6.4406980600102255
TGFBR2,2.286835410154867
KREMEN2,0.6927059854349202
ITGB2,1.8088440474992469
TMEM67,1.160302837290086
NOTCH4,3.303137195780516
CXCR5,7.661919090441266
AXL,30.785377346202367
INSR,0.9603244925503486
EPHB2,0.9293570081871414
FPR1,0.7817222844645755
ITGB5,0.683241096998502
CELSR1,3.357127409082921
ITGA11,4.795720222978903
CD1A,4.728782470893284
PDGFRB,0.8622024540440038
PTPRM,2.8356368217134347
ITGA1,0.14107189331508135
UNC5C,1.6522336890453422
SDC2,2.9549306286186527
TLR5,0.1775162725008836
ADCY1,1.628167342093459
TNFRSF19,2.4193978422970632
CD79A,7.166697063987304
CCR5,2.446320900558602
TNFRSF21,7.073171365506837
LPAR1,3.23672307437842
ITGA7,3.2608476888072806
ROBO4,2.144859820225344
MERTK,0.6804427019419432
CD74,1.1633468843282262
TLR2,0.8337305231444907
PTH2R,1.828145226171223
CSF1R,7.454168704162255
F2R,0.1902093520635942
GPR39,1.0460356634774959
ITGAM,2.7837542210176616
MST1R,0.18051477836496552
EPHA2,7.1786981780562575
APLNR,6.58977814056065
PLXNA4,2.751792327655229
BMPR1B,0.350278546899513
PTH1R,3.6511293951576653
HMMR,1.7079363435670585
BMPR1A,3.4087386626048612
PROCR,6.772007603433355
CXCR4,1.7761804336576992
TNFRSF10C,0.5049071777058507
FZD3,6.979091136218101
PTPRG,1.6020858806434273
CD96,3.997118466658967
PTPRK,0.5421126998308274
CLEC2D,3.3912613456021172
KLRG1,0.8550812154835873
CD2,3.894999241668204
SIRPA,0.2088939146509391
LAIR1,1.6871774239774364
CD226,18.626018472732127
PTPRJ,2.3471469511567693
CLEC10A,4.331817124262727
LYVE1,5.561021271895323
S1PR3,1.3160045907543207
HTR2B,9.04757418739553
CD247,6.549191297938176
SORCS2,0.23326702470138985
SIGIRR,0.12991191378315106
CELSR2,10.312912175953397
P2RY2,2.1018041584946214
PTPRT,2.2831187350483613
OPN3,4.372653278444194
IL1RAPL2,3.1672766899645755
GPR183,4.914710306413777
LPAR6,0.04305183510172246
LTB4R,1.9913326862187282
GPR132,2.4707204775031943
PTPRN2,3.1754852470829995
GPR65,8.450659821358501
LRP12,1.7544706323031412
GPR173,2.74511040719841
P2RY6,0.11247905062535656
ADORA3,2.035234690028135
ESR1,10.8975688970995
GRM8,0.5453189413087736
ANTXR1,0.3287331186233328
FCGR2B,3.0342355685289277
LILRB4,5.709848277159414
NLGN2,4.271873857345102
NRP2,9.089159052824893
CAV1,2.3584609591663606
FZD8,5.610619132215955e-4
TYROBP,0.050184357453521324
LIFR,1.911206462981794
EGFR,2.3386600969332334
DYSF,0.04517387176857345
CFTR,5.266631141786677
IL1RAP,2.162141984460037
CRLF1,11.92248445896166
FLT4,3.8317953703099557
PTPRS,5.388385865312026
PLAUR,2.1351561873887026
IL7R,6.03002012729868
NT5E,2.027499957118204
KDR,3.4994472283344904
CD274,8.771256054682127
COL13A1,3.674782277606572
FGFR2,2.4401830893536482
IL15RA,4.343943957637007
HFE,2.4824763208012572
PTPRA,0.7944161469761597
EPHA3,1.5147709660549304
GABBR1,0.027032681835506146
