target,imp
PECAM1,19571626.85171399
HLA.DRA,42940149.24830536
MKI67,4534525.5405563
CD274,24636478.721263375
FAP,5303238.2884777
CTLA4,7647059.374089543
CD69,24774728.91708836
CD2,16563089.216781693
B3GAT1,86805972.91713056
PDPN,6710330.153091298
HIF1A,0
COL4A2,0
CD40LG,97673966.14608401
NCAM1,7173681.767647994
IGHM,25383200.747960035
MMP12,4404745.408934311
CD36,149046007.37153587
CD9,12798396.770749455
CD1C,69033726.38502999
ITGA6,9041336.840371726
PTPRC,20289097.470498398
FCGR3A,7625433.2441317085
FOXP3,21259575.333574094
IL3RA,4954697.006271991
KRT19,33559904.001887605
HLA.B,9075676.436046232
THY1,13920885.11886264
IL7R,6051777.087062839
ICOS,25367077.705328584
CXCR5,6075172.743702917
KIT,35960755.72392381
PDCD1,5178858.849645689
CD5,31449670.899139114
PDCD1LG2,6113318.906648215
ITGAX,19421397.844687946
VIM,10481583.036522178
ICAM1,36845727.29779888
LILRB1,12685312.20642725
CD7,19622598.717006322
FUT4,5783540.421616446
CR2,7610483.579473445
CD38,216747042.0170604
CD4,5532853.042790315
ISG20,42622644.282588795
CEACAM1,9787158.155308204
CD40,28471477.767228223
CD8A,7616258.360710805
PTPRCRA,76081725.96749316
ENTPD1,7074515.838684505
