target,imp
CD19,425156641.6136863
PECAM1,560331891.9079847
HLA.DRA,578558910.1526408
MKI67,385429348.59305817
CD274,456616181.4673217
FAP,377079986.1989784
CTLA4,259508902.10615307
CD69,797537764.9415299
CD2,948539835.0788571
B3GAT1,648354626.9490774
PDPN,291038160.7623406
HIF1A,0
COL4A2,0
CD40LG,381551214.38975716
NCAM1,577025946.4868549
IGHM,623306449.0127431
MMP12,262615664.2716269
CD36,423668147.38921255
CD9,637939952.9715728
CD1C,494565796.9460165
ITGA6,438736203.8511901
PTPRC,1201360221.5745492
FCGR3A,297400796.0743457
FOXP3,395561535.8376214
IL3RA,697277356.8030788
HLA.B,722307241.850224
THY1,581690597.220226
IL7R,257909496.96978483
ICOS,386127091.48540366
CXCR5,500315373.52522486
KIT,387816625.7459003
PDCD1,1383993129.4081962
CD5,614911343.1512499
PDCD1LG2,229255154.04811084
ITGAX,440199327.3583445
VIM,584317127.9297799
ICAM1,600543767.2781436
LILRB1,306489783.5157036
CD7,480807796.1742003
FUT4,593090557.566817
CR2,294262721.0124792
CD38,516686475.10845816
CD4,404544624.1888278
ISG20,459536098.53634554
CEACAM1,2798700985.065055
CD40,451092812.0325487
CD8A,406160455.1960506
PTPRCRA,376218934.378522
ENTPD1,382844275.44041276
