target,imp
ACTA2,1.911556667057142
ACTG2,6.79577097048248
ACTR3B,0.3310260461849245
ADGRL4,4.173914527389183
AGR2,4.369940696982723
AHR,0.7128002701997361
AIF1,1.6832500037759486
AKT1,5.48956714476489
ALDH1A3,5.012292883588659
ANLN,7.124169802322467
AP1M2,6.135307186645299
APOC1,2.5812738876242274
APOE,6.560829852467525
AR,3.389979360407939
AURKA,5.028130267252989
AZGP1,4.10720810996398
B2M,5.278539974547839
BAG1,2.0774488638556194
BANK1,7.202265489357171
BCL2,1.5439182461357093
BGN,10.790395606096052
BICC1,3.8898731277797167
BIRC5,4.316399566163755
BLVRA,4.816608211713977
BRAF,9.245564629169378
C1QA,13.729829740634578
C1QB,2.410480958465475
CALCRL,5.155535714395168
CAPN13,3.122111053537796
CCL2,4.510562353202676
CCL3,3.3133434047017603
CCL4,6.956497142754607
CCL5,14.850730967831012
CCNB1,3.1640089125551976
CCND1,4.018587968168377
CCNE1,2.213431007001042
CCNE2,2.250675943497804
CD14,4.684774702720991
CD163,2.2109151453863163
CD19,4.361689600167729
CD2,3.038709837524514
CD24,2.9522327596332354
CD274,6.947336681495597
CD34,4.857687383835103
CD36,2.7292832050642324
CD38,15.83111161480673
CD3D,3.857101805231521
CD3E,10.467252502075656
CD3G,8.332305880834475
CD4,2.346635015764614
CD40,3.2705387118582196
CD40LG,4.69894281500517
CD44,6.427842407015036
CD5,2.234569742951001
CD63,3.0842609446406333
CD68,5.7953075231840625
CD69,4.111780962527954
CD7,3.8282337244700413
CD74,5.580127159587022
CD79A,3.3690091286060255
CD79B,2.964067566967361
CD8A,3.7713948094283585
CD9,2.080796820241491
CD96,2.2036690578675517
CDC20,7.958334618938272
CDC6,4.514097671982729
CDH1,3.364308275427897
CDH11,6.501821317935501
CDH3,7.347701716932915
CDK4,2.750701739112915
CDK6,6.729847236530875
CDK7,4.405378752858562
CDKN2A,6.180376759939578
CEACAM1,1.8222550080905835
CENPF,4.2798834153619785
CEP55,5.870124763659635
CLDN4,2.5835282592553064
CLU,2.5181713053676864
COBL,2.2765605442595604
COL1A1,1.9458437719685278
COL1A2,6.360372655519881
COL3A1,6.851943250904809
COL4A1,3.4275688195568534
COL4A2,5.191921310420781
COL4A5,4.120985373314897
CR2,4.037536970970915
CRABP2,2.4217555711470085
CSRP2,4.515342990655958
CST3,6.105754237979537
CSTB,8.476517492688279
CTCF,3.5572400822471644
CTLA4,11.579883249719401
CTSL,1.834030996518584
CXCR5,3.1085544282942688
CXXC5,2.1709623092426495
DCN,5.364978395507105
DERL3,1.470013390755032
EFNA5,7.8360092997464115
EGFR,6.28277813598355
EIF3E,3.685613760019886
ELF5,4.598451465370192
EPCAM,1.5968623547127374
ERBB2,1.542755425762563
ERBB3,4.074762519656188
ERBB4,2.5419471612156688
ESR1,2.6844826546185168
FABP7,1.4255566471190633
FAP,5.797972010627811
FASN,1.7892936058560016
FAT1,6.441252456262016
FCGR3A,3.5404628197604198
FCN1,5.9212276156141534
FCRL5,4.005844656200939
FGFR1,4.487362081642239
FGFR2,5.517380799903833
FGFR4,4.494682452027191
FN1,4.540667007990461
FOS,5.118585634946342
FOXA1,3.3730797718696466
FOXC1,1.9784800838160521
FOXP3,6.2288241192443206
FXYD3,4.795238192496618
GATA3,2.8211154572236508
GNG11,5.557249269507504
GNLY,6.414456162592211
GPNMB,7.208677294524483
GPR160,3.2560665016053343
GRB7,2.1609511472326606
GSN,4.805419150433019
GZMB,7.892975604642078
HIF1A,4.682510104805956
HLA.A,3.3076930482482214
HLA.B,4.586803394016917
HLA.C,4.859039521808754
HLA.DPA1,2.5680388550005007
HLA.DRA,3.9913178594960397
HLA.DRB1,3.8837415589527144
HLA.DRB5,5.689649137451108
HLA.E,3.3531158863921484
HSPB1,6.598237872045802
HSPG2,3.0400843667930557
ICAM1,4.542938616854592
ICOS,3.7237411822692623
IFITM3,1.4618248072840898
IGF1R,5.005785588536291
IGFBP5,6.315961775292849
IL2RA,3.8647287829269583
IL32,5.4607577575819
IL3RA,3.31225635659769
IL7R,6.516068857447944
ISG15,3.6086646188373184
ISG20,5.096286705793983
ITGA6,1.854853304423442
ITGAX,2.3592438173811434
JUN,5.4175563684485
JUNB,8.15499614509719
KIF23,5.997214823626078
KIT,6.749136946493744
KRAS,7.354695819646342
KRT10,6.195545863289279
KRT14,2.2228274206434655
KRT15,3.3543199325442434
KRT17,4.936813295563729
KRT18,7.425612053263291
KRT19,5.864701504622044
KRT5,3.168810944093506
KRT7,1.5333204682191814
KRT8,3.080458180865078
LAG3,3.9151104258730283
LAMA1,8.884771853306756
LAMC1,2.43243272557295
LDB2,6.727965624005715
LGALS1,6.066876936847584
LGALS2,3.846323204286742
LGMN,3.1742257107382987
LILRB1,5.92607847566229
LRP2,1.4641781612771507
