target,imp
ACTA2,0.7417693974589635
ACTG2,0.18231890588321792
ACTR3B,2.9853462775883526
ADGRL4,1.0877401102240123
AGR2,2.449742485803755
AHR,4.512349585165641
AIF1,0.2752665677965371
AKT1,1.305376549855497
ALDH1A3,0.3404163952758404
ANLN,0.8306879444082425
AP1M2,2.519766082764409
APOC1,0.8389912082137506
APOE,0.7781408394605339
AR,3.0265798633632026
AURKA,1.0372844375235324
AZGP1,5.581691344475599
B2M,1.8379601530679486
BAG1,0.6370849562518579
BANK1,0.3816339740444591
BCL2,4.217401505539084
BGN,2.6853486118666567
BICC1,0.9106360331814696
BIRC5,0.9741542801299227
BLVRA,0.5764936672033415
BRAF,0.567819589734853
C1QA,0.30816719500450135
CALCRL,1.4535327375214608
CAPN13,0.752149377100345
CCL2,0.21396089945476074
CCL3,0.7687874628452195
CCL4,0.1192313384200046
CCL5,0.6206427676334394
CCNB1,1.4667552399208565
CCND1,6.372917077379607
CCNE1,1.237507402656015
CCNE2,0.5772825310790435
CD14,0.7302865852164271
CD163,1.695191922426168
CD19,1.9004486412474069
CD2,1.5313176691073438
CD24,5.495924265427727
CD274,0.8716788496034734
CD34,1.0749511365186413
CD36,0.3958058784328496
CD38,0.5666488422330431
CD3D,0.09603847516064798
CD3E,0.5657411366725947
CD3G,0.5976098016026282
CD4,0.3353650672765775
CD40,1.4690013009097516
CD40LG,1.7091720773043906
CD44,3.424080644444274
CD5,0.5286912438920917
CD63,2.14439017883652
CD68,0.46226869884115923
CD69,0.5576378855738446
CD7,0.4115106786557331
CD74,3.227826518360719
CD79A,4.303477655104461
CD79B,2.1613845953334687
CD8A,0.6237272658783656
CD9,2.460268149404967
CD96,1.3940057122570746
CDC20,1.924085337933161
CDC6,1.606365738946856
CDH1,1.7775966693987897
CDH11,0.713081540868583
CDH3,5.633590444008956
CDK4,2.5926786662763304
CDK6,0.5577545194597627
CDK7,1.4827058619342182
CDKN2A,1.1989034458536352
CEACAM1,5.962733505122746
CENPF,1.042678365742693
CEP55,1.1069252822197564
CLDN4,1.0916311118782493
CLU,3.44045635396693
COBL,2.322352253075773
COL1A1,1.4279573729218955
COL1A2,2.1077271121300667
COL3A1,0.7790835230195864
COL4A1,1.1422599951996457
COL4A2,3.4528763457286913
COL4A5,1.479841936991678
CR2,0.6481806276845857
CRABP2,1.7384903701067171
CSRP2,1.0560390402221882
CST3,1.9090313066625186
CSTB,1.1672228214941336
CTCF,1.876854905977317
CTLA4,0.05477414762173941
CTSL,1.8866833375527787
CXCR5,1.5472429782306176
CXXC5,2.7787245720991693
DCN,0.7063053913250816
DERL3,1.1761353315622622
EFNA5,1.7194790701338272
EGFR,2.4207764597769543
EIF3E,0.5509232072554856
ELF5,0.38849904513965716
EPCAM,8.454075520832781
ERBB2,5.347536147328245
ERBB3,5.61287951622848
ERBB4,2.4867853270457125
ESR1,5.9642526516392165
FABP7,1.6698004629400287
FAP,1.0525660771882008
FASN,4.384617450829782
FAT1,2.802269117568073
FCGR3A,1.7689435561551097
FCN1,0.5762443305400347
FCRL5,0.5665219517749808
FGFR1,1.4135384157482278
FGFR2,0.7340996976843909
FGFR4,2.876796205675155
FN1,1.8671791145485563
FOS,0.7320222888595351
FOXA1,8.532441154149266
FOXC1,0.6599461407973187
FOXP3,8.878640303552025
FXYD3,3.5382553574334934
GATA3,3.9164637006333636
GNG11,0.9172291929213234
GNLY,2.0369988294422057
GPNMB,0.7010978319659165
GPR160,0.9579318682746062
GRB7,1.2916875644513734
GSN,0.7881704617436314
GZMB,0.6117352936127327
HIF1A,1.6489905199933315
HLA.A,1.3259838412933382
HLA.B,5.711908608538494
HLA.C,1.2076949541437372
HLA.DPA1,0.47183380747430986
HLA.DRA,0.9730600048589377
HLA.DRB1,0.38718362124680633
HLA.DRB5,0.2523750258451354
HLA.E,1.8343495559919734
HSPB1,6.22427651271713
HSPG2,1.6039972406317171
ICAM1,1.0549295598622208
ICOS,1.740250759983762
IFITM3,0.6646654513811692
IGF1R,2.0113200615249185
IGFBP5,8.581577151092121
IL2RA,1.4488013839505844
IL32,0.700861605486435
IL3RA,1.047679204911157
IL7R,0.5021477597427084
ISG15,0.07925653408855812
ISG20,1.115139269617587
ITGA6,3.9576245861393176
ITGAX,0.2683426780685021
JUN,1.4553764922958121
JUNB,1.6622772039439966
KIF23,1.048173499615021
KIT,0.6798386374414224
KRAS,4.0158857885272425
KRT10,0.2043331513651075
KRT14,1.6085159902291886
KRT15,2.158747099213823
KRT17,0.5797395195893702
KRT18,7.697279510653455
KRT19,8.258596094232743
KRT5,3.2250961630721173
KRT7,6.33389555721843
KRT8,9.360715424076506
LAG3,0.6782651084974783
