target,imp
CD19,888.8115652318656
PECAM1,130.6243659363018
HLA.DRA,108.24404385569416
MKI67,137.1108710041289
CD274,340.5911941373197
FAP,132.0740123907478
CTLA4,213.16972904730616
CD69,166.8957002040316
CD2,126.78109891076875
PDPN,275.9790403463663
HIF1A,963.8795399854166
COL4A2,125.01789324433626
CD40LG,3314.2760609559787
NCAM1,460.81161297604046
IGHM,1353.4395556989111
MMP12,181.42403764014406
CD36,1095.821535811142
CD9,147.62992813105248
CD1C,2590.8981109709966
ITGA6,167.61150575982222
PTPRC,111.77480504414011
FCGR3A,191.77723443719856
FOXP3,1635.9988974882144
IL3RA,403.2516003547568
KRT19,227.0001360256966
HLA.B,142.76000388815692
THY1,119.70244304549269
IL7R,204.67078559270712
ICOS,1570.3927151854932
CXCR5,131.74822337904754
KIT,2177.752392569209
PDCD1,329.9154981820832
CD5,1193.9918090814444
PDCD1LG2,219.4001703872762
ITGAX,96.68120366936603
VIM,125.45732546799408
ICAM1,127.52539954582684
LILRB1,146.5222062372738
CD7,637.8645879833902
FUT4,287.28808967247625
CR2,172.28597327923342
CD38,114.01082648491534
CD4,195.76072689485122
ISG20,1445.1263002244868
CEACAM1,171.45650534874528
CD40,118.50345692579118
CD8A,314.2245150528256
PTPRCRA,1424.571453496324
ENTPD1,123.97540447108835
