target,imp
CD19,57.98233117386839
PECAM1,123.9740346320977
HLA.DRA,54.20228080063466
MKI67,50.23205718874121
CD274,41.705577567801946
FAP,48.37260333516329
CTLA4,66.8627333574717
CD69,34.53214114408381
CD2,56.820507381855805
B3GAT1,60.29434343558808
PDPN,237.02282653778
HIF1A,193.944942935822
COL4A2,39.36925042077331
CD40LG,59.72973510309639
NCAM1,287.8541169914816
IGHM,41.964980519821964
MMP12,250.52577424240107
CD36,70.80937264525505
CD9,117.14321341994768
CD1C,52.47060889417255
ITGA6,393.18302026206584
PTPRC,45.27233964049313
FCGR3A,1187.0927700587706
FOXP3,41.994037565984065
IL3RA,436.97604075374494
KRT19,30.547165116285584
HLA.B,289.1587220465817
THY1,47.21925597500906
IL7R,941.2732784789484
ICOS,30.903785133970885
CXCR5,58.099186020894905
KIT,55.12195637619797
PDCD1,157.54376935506946
CD5,38.20417909868836
ITGAX,55.52253063349386
VIM,46.65478109908959
ICAM1,94.15129905593584
LILRB1,342.77484121648274
CD7,36.61935150336521
FUT4,518.8911479792757
CR2,371.95925216445437
CD38,44.11216205973771
CD4,1023.8251033077854
ISG20,108.18289822651613
CEACAM1,51.09385512989317
CD40,203.8366415290147
CD8A,164.90809425652438
PTPRCRA,52.08459868674905
ENTPD1,66.9832506055552
