target,imp
CD19,1135.7969151967895
PECAM1,1580.616298317926
HLA.DRA,46276.792913369274
MKI67,851.2084968721508
CD274,1363.6503674361331
FAP,1141.7106266882963
CTLA4,984.1204131862374
CD69,2935.020345801986
CD2,1560.8738246003556
B3GAT1,955.1147293654735
PDPN,1009.3841184670522
HIF1A,1081.1711227600094
COL4A2,1188.0208457062038
CD40LG,1148.8238481478113
NCAM1,2122.1034715626424
IGHM,1258.4094382929663
MMP12,1731.1940870856397
CD36,1120.7616553146984
CD9,2074.2697144457184
CD1C,1172.7936795573835
ITGA6,2063.081272530032
PTPRC,27178.912939836726
FCGR3A,8601.513931077066
FOXP3,980.5918606066241
IL3RA,2016.2882866568937
KRT19,1056.8696289943312
HLA.B,2459.5051547224243
THY1,971.3445046321141
IL7R,997.1203588350555
ICOS,1214.6947394759384
CXCR5,1123.7562452248364
KIT,1234.449843695212
PDCD1,831.3098154254742
CD5,1084.7373117498598
PDCD1LG2,1254.35383494922
VIM,1199.711347877526
ICAM1,3018.40254287297
LILRB1,10249.939988940694
CD7,1394.03900967557
FUT4,922.6051266063748
CR2,1161.2542362915547
CD38,3105.596657093654
CD4,3066.4986073252494
ISG20,1458.672660969384
CEACAM1,2260.1470533041092
CD40,6342.500377860366
CD8A,1076.566512586998
PTPRCRA,1228.5080526861211
ENTPD1,1728.3153259364553
