target,imp
A2M,6.635309561476743
ADAM17,3.22756362004027
ADCYAP1,0
ADIPOQ,0.010879041946382647
ADM,0
ADM2,0
AGT,3.077096222251584
ANGPT1,3.214788173460186
ANGPT2,0.010893490743227421
ANGPT4,0
ANGPTL1,0
ANGPTL2,0.0019344370501014208
ANGPTL4,7.70016916055098
ANXA1,11.805324312102096
APLN,0.011774939135127171
APOB,0
APOD,11.444542735557107
APOE,17.438270931082933
APP,4.426601718821798
ARTN,0
AZGP1,18.09305448627453
B2M,30.579889842829836
BGN,6.380002311746373
BMP1,0.01036146536702761
BMP4,0
BMP5,0
BMP6,3.1624486709834975e-4
BMP7,0.5750302535554471
BMP8A,0
BMP8B,0
BTC,1.8076609319583568
C1QTNF1,0
C1QTNF5,3.056432062278736
C3,4.895011510883631
C5,0
CALCB,0
CALR,13.722000617395901
CAMP,0
CCK,0
CCL11,3.0807506367778568
CCL13,0
CCL17,0.005560335665522458
CCL18,1.5900955421448075
CCL19,1.5385134989871687
CCL2,0.10845413440524662
CCL20,0
CCL21,4.616405072217238
CCL22,0
CCL23,0
CCL24,0
CCL25,0
CCL26,0
CCL28,1.4758064621491556
CCL3,0.006737828156481922
CCL4,0
CCL5,7.428293965126265
CCL7,1.7594923285283406
CCL8,2.2607558335538767
CD40LG,0
CD55,5.988045386055153
CD5L,0
CD70,3.8883338796149642
CD86,4.997139823025837
CFH,1.4317108415073685
CGA,0
CGN,1.7546322738924771
CKLF,0.031113941024791477
CLEC11A,0.9642845813050472
CNTN2,0
CNTN4,2.988866165518153
COL11A1,3.596963317906199
COL14A1,0.026874974879177106
COL18A1,5.55669779149864
COL1A1,8.644531051053725
COL1A2,20.100343003604277
COL2A1,1.8251760590361494
COL3A1,12.566920046800291
COL4A1,11.577428378110035
COL4A2,6.788253117323171
COL4A3,0
COL4A4,0
COL4A5,0
COL4A6,0
COL5A1,3.242265384899822
COL5A2,8.20540672262076
COL5A3,0
COL6A1,12.138975964885018
COL6A2,9.225822935799648
COL7A1,0.3405303029127962
COL8A1,5.400104941503392
COL9A1,2.272155430865413
COL9A2,3.47255407453602
COL9A3,7.403313841861039
COPA,6.899489898186934
CP,3.10863161285874
CRLF1,4.628064601287149
CSF1,3.4912352330324397
CTF1,0
CTGF,6.318696142261152
CX3CL1,0
CXCL1,0
CXCL10,6.283051586453899
CXCL11,7.7709123737788035
CXCL12,0.9635801068429387
CXCL13,0
CXCL14,0.04588517240015703
CXCL17,0
CXCL2,0
CXCL3,0
CXCL5,0
CXCL6,0
CXCL9,1.4543121425603128e-4
CYR61,1.5475377856640873
DCN,16.524575552022892
DEFB1,0.01609023266652402
DHH,0
DKK1,0
DKK2,0.0030608581991791216
DLK1,0.0036376243707811496
EBI3,0
EDA,0
EDIL3,0.0012957361839388338
EDN1,4.2632608179357325e-4
EDN2,3.9542130505125295
EDN3,0
EFEMP1,5.598634299914803
EFEMP2,1.20398825451737
EFNA1,5.962026119677924
EFNA4,9.188943045231666
EGF,0
ENHO,0.6723403765976308
EREG,0
F10,0
F12,1.171774205601612
F13A1,0
F7,0
F8,1.0600794843789318
FAM3C,0.09879566166939442
FASLG,0
FBLN1,0.32478597955733546
FBLN2,2.5310047589480913
FBN1,0.09803822887340738
FGF1,0
FGF10,0
FGF12,2.1387663894246938
FGF13,2.5159837523687107
FGF14,2.6949664569072285
FGF18,0
FGF2,0
FGF7,1.2632023319660106
FGF9,0
FGL1,0
FN1,8.974282140986777
FST,0.04945474436753411
GAL,4.425502627763612
GAS6,3.81937892388553
GDF11,3.6797150479809324
GDF15,0
GDF5,0
GDF6,0
GDF9,0
GDNF,0
GHRL,0
GNRH1,0
GPI,8.950444670686114
GREM1,3.1821325387860613
GRN,10.884324753097893
GZMB,0
HBEGF,0
HGF,0
HLA.E,4.95577237878394
HLA.G,0.003560413727907048
HP,0
HSP90AA1,24.04740227738895
ICAM4,0
IFNG,0
IFNL1,0
IGF1,0.0019246061562093453
IGF2,0
IGFBP4,7.851961374120253
IL10,0
IL11,0
IL15,3.1716146555656466
IL16,0
IL17B,0
IL17C,0
IL18,0.004975164648694766
IL19,0
IL1B,0
IL1RN,1.1879532090350289
IL23A,0
IL27,0
IL33,0
IL34,1.035611378100406
IL36G,0
IL36RN,2.7354238610894956
IL37,0
IL5,0
IL6,0
IL7,1.948019641446721
INHA,0
INHBA,5.9873209715323945
INHBB,0.5211404592213802
INHBC,0
INHBE,0
KITLG,4.140673637886724
L1CAM,0
LAMA1,3.3367223625637092
LAMA2,3.1224964095570376
LAMA3,0
LAMA5,4.492386818773821
LAMB1,12.106910977264267
LAMB2,11.202979331144356
LAMC2,3.5661167012714947
LCN2,6.180308362660899
LEFTY2,3.151337529982699
LEP,0
LGALS1,9.133387334744796
LGALS3BP,13.649215538464194
LGALS9,2.0234398817682857
LHB,0
LIF,0
LTA,0
LTB,3.8148419584026465
LTBP3,1.8164235653791305
LTF,12.360209420993018
MDK,6.700932157847409
MFAP2,0
MFGE8,4.07661433994535
MIA,0.6348244111218823
MIF,5.158177125531799
MMP1,0
MMP12,3.567864718427005
MMP13,0
MMP2,13.339281603148054
MMP7,2.98652647267828
MMP9,4.3694253014021776
MST1,0.0015988900487520286
"NAMPT",5.404665837166111
NCAM1,0
NDP,0
NGF,0
NID1,0
NID2,4.131916261012225
NLGN1,0
NMB,3.50106786801957
NMU,0
NPB,0
NPNT,0.04477431682571662
NPW,0
NRG1,0
NRG2,0.7535451778691974
NRG3,0.0550954475852242
NRG4,0
NRTN,0.8027568184677762
NTF3,0
NTF4,2.978075875539347
NTN1,3.7142100051518283
NTN4,2.7795267299423654
NTNG2,0
NTS,0.012363686091883527
NXPH2,0
NXPH3,0
OBP2A,0
OLFM2,0.04315134541727793
ORM1,0
OSM,0
OSTN,3.070337912050884
PCSK9,0
PDCD1LG2,1.1120980697028424
PDGFA,0.003961955827760382
PDGFB,0
PDGFC,2.7149624842398428
PDGFD,0
PENK,0
PGF,6.018257012136716
PLA2G10,0
PLAT,0
PLAU,3.6808946932608406
PNOC,3.051056390511202
POMC,2.4431637997554665
PPBP,0
PROC,0
PSAP,15.351853114674597
PSPN,0.006086521812088979
PTH,0
PTHLH,0
PTN,1.9284034965490107
PYY,0
RAET1E,0
RARRES2,5.892664789539802
RBP4,0
RELN,0
RGMA,0.027858904179699547
RGMB,0.8290725471500754
RLN1,0
RLN2,4.216652981629313
RPH3A,0
RSPO2,0
RSPO3,3.542138601715401
RSPO4,0
S100A8,16.558950348818374
S100A9,15.495102690421733
SAA1,15.527043185428642
SCGB3A1,0
SEMA3A,0.9003458196562861
