target,imp
EDNRA,1.5855877596415007
CDON,3.302322772407655e-4
EPHA7,0.9630117097935496
LRP4,6.017370659716788e-4
CHRM3,1.721084950085232
ACVR2B,1.4486151074066453
GPIHBP1,1.1010895439022155
C5AR1,0.0037698971868453434
KIT,0.9087146809862007
BMPR2,0.15880597913832925
OPRD1,1.2355051252597982
RHBDL2,2.8986678553971306
CNTN1,4.409995983769299
LGR6,0.8522515098199593
CMKLR1,1.2382703310244598
GIPR,0.49788299083980464
RET,6.488467689132568e-5
FGFR1,0.8851559587886274
GFRA3,3.046956045162562
ROR2,0.31818438742581384
RAMP1,6.345812654624283e-5
CNTFR,2.4574647720200384
LRP2,4.249238456781024
IGF1R,3.386966069274685e-6
IL1RAPL1,1.5027565110684176
CD28,3.936438084298725
CALCRL,0.1027039452342378
ITGA8,0.27391945040738735
OSMR,0.9474906243624717
ITGA4,0.022095755758448958
SCARF1,1.9714055720981947
IL27RA,0.19557775485745407
BDKRB2,0.6807164499788301
CD36,1.000058001438475
FZD10,6.04963969552227
NRXN2,0.10263305575044322
TACR1,3.3685811208457626
TSHR,1.0363897094212435
DCBLD2,2.398873390144903
EPHB1,0.6066081947593457
IL2RA,2.607976905111061
OPRL1,2.4565383994528585
ITGB7,0.001422686520161006
QRFPR,0.02639934920512215
IGFLR1,3.021750669480071
NOTCH4,1.8919630494388366
CCR7,4.324694132451941
TIE1,0.013148998468585565
INSR,5.69580545390964
ITGAX,1.4771694992478352
ITGA9,2.9100224836636774e-6
OXTR,1.7538113628353087
ITGA5,3.5288315762091984
IL18R1,1.559986063351431
NRXN3,3.342571490872598e-4
CNR1,0.008921378001305734
ITGA11,0.5107250378373691
PTPRB,1.179617182131468
FZD4,7.4287774246951095
PDGFRB,0.9550076709568616
PTPRM,1.0095641663275834
IL1RL2,0.9427610406095546
ITGAV,2.0111723098129493
ITGA1,4.2362803987776205
SDC2,0.8426347333575367
KCNJ10,0.0757413754137081
TNFRSF19,5.1424418682007556
CD19,0.2991059611814623
TLR6,10.984980498410374
CCR5,0.032368496331720384
TNFRSF21,7.665539365881779e-5
NOTCH3,0.030978530687548352
TNFRSF10D,3.9797131957655862
AVPR2,0.5192924610748595
ITGB8,1.822798671261775
FZD9,1.963678397759478
ERBB2,3.437699030774902e-5
ASGR2,3.438118386824404
LPAR1,2.807395535606745
ITGA7,3.198190456687796
ALK,2.8075456341881817
IFNLR1,0.7054754237039507
ACKR4,3.7523031116976324
MERTK,0.20964823871587168
PTH2R,0.02535921201976695
IL21R,0.04500645017698797
MST1R,7.61810662020746e-5
TFR2,1.0294166448268838
EPHA2,1.5702681191174196e-4
PLD2,2.247294398515899
APLNR,1.3675376543922102
NPR1,2.697232825070009
UNC5A,3.5943191044821687
GRIN2D,0.9094755278605444
SELP,2.4716232221327004
DRD2,2.185037320769037
ADRB2,4.72583686159983
BMPR1B,0.011211572956462777
LPAR3,0.9536738625342949
HMMR,0.5420429497923682
IL20RB,3.042150855609997
PROCR,7.151054090840265
CR1,1.5176929760431215
PLXNA2,1.7136930587583192
PTPRG,0.09789293134234596
CD22,8.88974189114778
THY1,0.11746066213465907
RAMP3,0.28033798930256654
PTPRK,2.7213415469312396
SPN,1.668259809799415
PTPRD,1.8003582984199467
SIRPA,8.362935967497449e-5
CD80,4.53213582894679
CD33,0.05558736148701844
AR,4.546075593721749
CD226,3.943214518103375
CD38,0.00210089698786488
PTPRJ,0.011788429742395311
GABBR2,3.235786785066222
LYVE1,1.4962272685594378
CD3D,0.6063810054405614
HTR1F,0.1250979562716783
TLR7,4.293419136951653
GRM4,4.42000708341674
TLR1,0.9793830154730746
HRH1,0.42350696295739626
SORCS2,1.2787546335224482
P2RY8,1.2290740331429801
FCRL3,1.8186649253139024
PTGFR,5.75374931016909
FCGR2A,2.409788851382982
PAQR7,3.982937106243581
GRM2,4.1968678501917267e-4
PTPRT,6.06156846754624
KLRG2,1.2472254189074808e-5
GPR146,0.9997240096517447
CYSLTR1,0.05018549609315535
CLEC5A,1.857381116940126
ADRB1,1.5140733780700173
GPR3,1.0292402224998571
ADRA1B,0.003758873618878678
GPR17,0.8897573759433841
MRGPRF,2.5153359450585064
CELSR3,4.1134900748037204e-4
OR2B6,0.645247063440533
PTGER2,1.3746824049958906
GPR173,4.623334844283974
ADORA3,4.370618722831694
CLEC12A,2.815194493416084
PTPRH,4.867314692331949
COLEC12,6.237526998898186
CHRNB2,0.03214463251124721
LILRB3,0.8656662662441014
GRM8,1.8996458501748261
ANTXR1,2.0128392681121676
GRIN2A,0.01676538386032151
GRIN2B,3.3247658476438637
PTPRR,0.37728059650387086
NRP1,1.0459795807060974
NRP2,4.9902940051579074
CAV1,0.039680750922342564
IL6ST,1.2568044780926748
LIFR,3.063008460570625e-6
EGFR,1.2884826302524715
IFNAR2,5.213597838514568
IL7R,1.9384348963714815
MET,5.112298250670685
COL13A1,0.8829408133786366
FGFR3,0.011979518544689568
CD40,1.5605506492783152
EPHA10,0.04422627197408789
GABBR1,4.187881142513884
