target,imp
CD19,197837462.27693138
PECAM1,2407497233.9683766
HLA.DRA,231650876.6625414
MKI67,163261398.7818323
CD274,195837357.8142418
FAP,1980917025.9188256
CTLA4,195924814.35518512
CD69,207817323.96660554
CD2,193083861.66525838
B3GAT1,299065658.4667321
PDPN,510267497.4582975
HIF1A,489075236.5558948
COL4A2,1685928339.5978558
CD40LG,383459888.6857829
NCAM1,262777386.91571197
IGHM,279637770.5131796
MMP12,225928546.80156025
CD36,317975157.73045325
CD9,333545390.0268434
CD1C,218106434.35979116
ITGA6,201599572.54872558
PTPRC,222791143.96087497
FCGR3A,209938243.9739679
FOXP3,195266635.02123252
IL3RA,264818519.3551424
KRT19,551857200.5279652
HLA.B,467322506.1281618
IL7R,263845662.9142573
ICOS,208443873.04150814
CXCR5,867033638.5723671
KIT,762708135.1399692
PDCD1,514348705.8127223
CD5,257748211.96660313
PDCD1LG2,1544824733.7576988
ITGAX,307843180.26776385
VIM,2024149664.9548733
ICAM1,1401932948.2184129
LILRB1,253945761.8575116
CD7,424306767.1288868
FUT4,1050103328.5854801
CR2,446401814.7198362
CD38,247679298.0518432
CD4,225444674.63341513
ISG20,1231267472.7752738
CEACAM1,470348741.29708564
CD40,2379974493.1908164
CD8A,616490790.6629013
PTPRCRA,554813858.988417
ENTPD1,4742662567.790418
