target,imp
EDNRA,4.645359343998634
ACVRL1,0.6236897717958785
TYRO3,0.8648550535308971
CCR2,1.6831534715826104
SELL,8.943681734748155
C5AR1,1.5365912019966705
ACVR1,0.48501664329629923
BMPR2,2.0464452780809967
LPAR2,1.1285692085012158e-4
FGFR1,6.335493496415581
IL11RA,0.3126066081689357
LRP1,1.3668302683132563
ACKR3,4.026727929834289
ITGAD,1.3408742008348562
SCARB1,4.822958233750382
ITGA6,0.9036819028680688
OSMR,1.6764018019115847
RTN4RL1,0.8710209154572846
MC1R,5.422291888687955
DDR2,0.4979994098572144
BDKRB2,1.7970803343977064
CD53,2.1489784392733142
LRP6,1.656278358534291
F2RL1,3.656134278183694
STRA6,1.0756611259916788
EPHB3,0.019951527503386617
CD36,1.417280559748486
DCBLD2,7.483752733163741
ERBB4,1.0992589720836798
TNFRSF10B,3.244027087280484
ITGB7,2.126174429658704
TMEM67,5.893509229320208
NOTCH1,4.2619366772169265
NOTCH4,1.0039467035515433
KLB,6.669651024960506e-5
INSR,0.13823479211151926
EPHB2,4.575763256482037
C3AR1,8.466000358556421
ITGB4,0.9543599011067205
IL18R1,1.171748132784915
PTPRB,1.4355227411034333
DCC,4.97417641910285
ITGAV,6.4867096830107815
LRP11,5.821782878637979
BAMBI,0.9886879437023233
ITGA1,8.235000309198341
ITGA2,1.2943510288808266
UNC5C,1.8443722794079727
PLXNC1,2.3939049270753514e-4
TLR6,7.568624586324497
CCR5,0.30428686667632515
ROBO3,1.1175069359951408
ITGB8,0.36002408272383685
ACVR1B,0.006927948439012264
ROBO4,7.470863173702866e-5
IL10RB,3.5012019670967858
IL12RB1,9.477884033676196e-5
FZD7,0.5058889376801151
CD72,1.1607885524269133
CD4,3.4809560873814163
IFNGR1,2.571275423308569
EPHA2,4.786934794323661
RXFP1,3.0930922171842643
GRIN2D,2.510568722898207
IL17RC,2.2843751476498557
ADRB2,0.9699309569220457
LPAR3,2.159637313806436
HMMR,2.869156145902136
UNC5B,2.105072418594916
NPR2,4.014444038758245
CXCR4,2.7566512704178474
PLXNA2,7.091473498366797
PTPRG,1.7773796372766373
CLEC2B,1.356411734734886
CD96,3.733071154117651
CLEC2D,3.252916885480632
CD2,7.962442312441503e-5
PTPRJ,0.1303399273424093
CD3G,11.105258492548014
HTR2B,3.5822581315042497
P2RX7,0.33970773308658697
HRH1,7.31533648125449
SIGIRR,1.4694246285971402
P2RY8,2.824350902065561
CLEC7A,3.0240106667336124
GPR183,0.8688199447671434
GPR161,6.181741310652451
LPAR6,2.2498172724623533
GPR132,5.566901434108315
GPR65,5.1157499274605645
RELT,0.023744824057288855
GPR34,3.483500694301302
ADORA3,1.44332870058539
CLEC12A,6.121478406474066
GPR82,2.6390912527042825
CHRNA1,2.4303805483586583e-5
ANTXR1,1.1536095612835322
LILRB4,1.3868582788638606
PTPRO,4.999521231775773
LPAR5,1.0121235194725644
NLGN2,6.249466430672428
NRP1,0.9564382488380454
NRP2,1.9086969312689348
PLXNB1,2.1709715735799274e-4
CAV1,2.1154847613605643
CSF2RA,9.231711758812382
CD151,1.019558965639576
TREM2,4.521974635441405e-5
TYROBP,6.309527700313746
LIFR,1.0579426791592994
DYSF,2.0874992787365168
SORT1,1.9855096731552364
IL1RAP,19.548466355096334
PTPRS,5.034659489565363
NT5E,1.8218653681055235
MET,1.0049241171686518
ICAM3,2.424843238423399
CD274,4.838569027612679
FGFR4,6.280535420550678
ERBB3,0.3385954884764412
IL15RA,3.122956149340337
CD40,0.664838369971349
TRAF2,2.824036962046699
HFE,6.204841280791543
