target,imp
ACTA2,0.19977190037598905
ACTG2,0
ACTR3B,0.0827506920027922
ADGRL4,0.04000563844333044
AGR2,0.051452193434648893
AHR,0.02021979777622751
AIF1,6.345584868860334e-4
AKT1,0.1295414309533014
ALDH1A3,0.18884871450900179
ANLN,0.11741848852622336
AP1M2,0.04060311516512288
APOC1,0.17106845099934517
APOE,0.30468532689963085
AR,0.08721358862120131
AURKA,0.18387962603642372
AZGP1,0.14604463809466725
B2M,0.3408393158608423
BAG1,0.15192430475133634
BANK1,0.025467044979428845
BCL2,0.06528251274212579
BGN,0.25522319934020626
BICC1,0.09759314720324205
BIRC5,0.024618178240021996
BLVRA,0.0045128205128205125
BRAF,0.07362273844990322
C1QA,0.20647412608651147
C1QB,0.4106765393486992
CALCRL,0.025141071307304762
CAPN13,0.014958566760037347
CCL2,1.4035087719298247e-4
CCL3,0.0911325234762006
CCL4,0.09129176354708197
CCL5,0.010960687467842982
CCNB1,0
CCND1,0.1113425600973551
CCNE1,0.08259684908490243
CCNE2,0
CD14,0.11632249628832572
CD163,0.272005064861395
CD19,0
CD2,0.32849730472059346
CD24,0.060185475254078816
CD274,0
CD34,0.03655560607069391
CD36,0.1224232065078009
CD38,0
CD3D,0.01575821939038406
CD3E,0.13018831917212417
CD3G,0.09266231262467822
CD4,0.18304927534738838
CD40,0.1797626214277139
CD40LG,0.08399746522423454
CD44,0.05939687814621228
CD5,0.14248446322596986
CD63,0.08711316332474073
CD68,0.07190333569061243
CD69,0.0075
CD7,0
CD74,0.6173524449054688
CD79A,0.1858703811086011
CD79B,0
CD8A,0.14755616840355912
CD9,0.07700559084029363
CD96,0.09353397135626432
CDC20,0.06245160959239928
CDC6,0.06168505047731956
CDH1,0.059778425126887365
CDH11,0.12567572395025123
CDH3,0
CDK4,0.13038261972648005
CDK6,7.14285714285714e-4
CDK7,0.055079924519416415
CDKN2A,0.05493415934100996
CEACAM1,0
CENPF,0.03443650793650794
CEP55,0
CLDN4,0.0015934313725490196
CLU,0.19203787919924004
COBL,0.06530528551347084
COL1A1,0.4863800122437909
COL1A2,0.3614470146142099
COL3A1,0.23429397060115278
COL4A1,0.21074120413194464
COL4A2,0.12863239272467203
COL4A5,0.19090612205715451
CR2,7.500000000000001e-4
CRABP2,0.08331551243397463
CSRP2,0.02351808186815683
CST3,0.044586630999173406
CSTB,0.06301523955658145
CTCF,0.43790835508156434
CTLA4,0.13877979777705504
CTSL,0.1510459254387206
CXCR5,0
CXXC5,0.11729250049748124
DCN,0.11578063925084323
DERL3,0.06589026887879305
EFNA5,0.06151674710285973
EGFR,0.05355651442915557
EIF3E,0.11066694461019536
ELF5,0.16124184849190928
EPCAM,0.07431438921342984
ERBB2,0.21035852262709206
ERBB3,0.0161798031152055
ERBB4,0.15299881797435455
ESR1,0
FABP7,0.14482544624187507
FAP,0.15199701054848078
FASN,0.1323306445959023
FAT1,0.11672277418260442
FCGR3A,0.5325734327114348
FCN1,0.04223543620980331
FCRL5,0.015638904947728478
FGFR1,0.1700736215320214
FGFR2,0.1725922161582795
FGFR4,0.020288992411645522
FN1,0.46407233149122645
FOS,0.24989726024327555
FOXA1,0.09949032848392815
FOXC1,0.14736415362519747
FOXP3,0.031078032782668328
FXYD3,0.02291125541125541
GATA3,0.11248714327382268
GNG11,0
GNLY,5.942275042444822e-5
GPNMB,0.5565440162673931
GPR160,0.09675890114410268
GRB7,0.01329874835309618
GSN,0.05252831920135523
GZMB,0.0908749429394813
HIF1A,0.21450516591530155
HLA.A,0.03571252899605219
HLA.B,0.19569098788168257
HLA.C,0.06646717198654885
HLA.DPA1,0.2554822327925513
HLA.DRA,0.4203509828582562
HLA.DRB1,0.1150045438269011
HLA.DRB5,0.163175810125312
HLA.E,0.27112540648633027
HSPB1,0.21939283531809894
HSPG2,0.11040332206480048
ICAM1,0.2474517792913233
ICOS,0.07534786255465152
IFITM3,0.21450057505803005
IGF1R,0.07423724100989836
IGFBP5,0.36271567475610483
