target,imp
ACTA2,0.1338547618433339
ACTG2,0
ACTR3B,0.1522575849021003
ADGRL4,0
AGR2,0.04573032922668074
AHR,0.12149328559599953
AIF1,0.3679910079515912
AKT1,0.2065261379416504
ALDH1A3,0.12840417451857747
ANLN,0.01576190476190476
AP1M2,0.26549008284624565
APOC1,0.5140153750778663
APOE,0.44852222784454093
AR,0.13604274082455578
AURKA,0.11837834121569513
AZGP1,0.3626090038948114
B2M,0.3196954953596486
BAG1,0.11346411207233918
BANK1,0.0031876257342666582
BCL2,0.13351308142163446
BGN,0.4840833114552294
BICC1,5.6134723336006416e-5
BIRC5,0.005812543347778247
BLVRA,0.11995236406074948
BRAF,0
C1QA,0.12122110674436361
C1QB,0.22699247561679253
CALCRL,0.15497144702615237
CAPN13,0.28767238311590715
CCL2,0
CCL3,0.17079726577805104
CCL4,0.0012334332334332336
CCL5,0.00524176294394523
CCNB1,0.1068102218798415
CCND1,0.13551159626314777
CCNE1,0.2685859532527935
CCNE2,0
CD14,0.17605338981088547
CD163,0.08363975003135936
CD19,0
CD2,0.05249087180251289
CD24,0.2115187983614026
CD274,0.02
CD34,0.07471469779987111
CD36,0.06765939903217273
CD38,0.11999359070177086
CD3D,0.06297460636728718
CD3E,0.13547918937673464
CD3G,0.044768729362003275
CD4,0.10904991063571887
CD40,0.04708072125391067
CD40LG,0.17710090588838245
CD44,0.044380557739778705
CD5,0.06228662963886317
CD63,0.13525940839257744
CD68,0.0957805797139664
CD69,0
CD7,0.23266300343694346
CD74,0.6463961668273849
CD79A,0.08861135815556795
CD79B,0.14084727721438317
CD8A,0.14698085423845128
CD9,0.09015568941480032
CD96,0.035792313674759414
CDC20,0.19446639879391245
CDC6,0.0998498556501616
CDH1,0.23614694992453658
CDH11,0.12048949484546112
CDH3,0.014726661009830772
CDK4,0.13858611854701178
CDK6,0.001125
CDK7,0.16117854810381582
CDKN2A,0.029056548688159524
CEACAM1,0
CENPF,0.21854025494707607
CEP55,0.18379382814490555
CLDN4,0.05906986873905013
CLU,0.09779773207054243
COBL,0.07537602747666723
COL1A1,0.4476069830853398
COL1A2,0.571518210445348
COL3A1,0.4756855832471597
COL4A1,0.19498824259264025
COL4A2,0.35060290107431596
COL4A5,0.12685235085667312
CR2,0.36841349240603755
CRABP2,0.3148119411634526
CSRP2,0.0016160420213908136
CST3,0.08497986167229005
CSTB,0.03192743903933955
CTCF,0.2323369814129166
CTLA4,0.2999057834945973
CTSL,0.055425194174153036
CXCR5,0.10548022586812504
CXXC5,0.09540612103584216
DCN,0.1745978131419205
DERL3,0.060622211258632056
EFNA5,0
EGFR,0.24861942371929957
EIF3E,0.06949487049276575
ELF5,0.053970725602081535
EPCAM,0.1665135911088284
ERBB2,0.25935981450037404
ERBB3,0.04625467524870902
ERBB4,0.1772565863019946
ESR1,0.1335014801110574
FABP7,0.015200544877713527
FAP,0.08790584448274094
FASN,0.5919285032353386
FAT1,0.24516165247960933
FCGR3A,0.18660763208711606
FCN1,0.03686274509803922
FCRL5,0.03290984345670049
FGFR1,0.1981960539614994
FGFR2,0.2500330503724227
FGFR4,0.3205672237182345
FN1,0.8725051755621268
FOS,0.1925479727453148
FOXA1,0.21074193509781008
FOXC1,0.06932434429986946
FOXP3,0.20405475847739024
FXYD3,0.4014855203096574
GATA3,0.1678942077700784
GNG11,0.0030000000000000005
GNLY,0.00375
GPNMB,0.32663884764343804
GPR160,0.026902037432835015
GRB7,0.19615985550114756
GSN,0.11916856359453741
GZMB,0
HIF1A,0.06607701214726464
HLA.A,0.21570112948665973
