target,imp
A2M,3.159249432108853
ADAM17,0.13305531808630403
ADM,0
AGT,0
ALB,2.7268307912390446
AMH,0
ANGPT1,0
ANGPT2,0
ANGPTL1,0
ANGPTL2,0
ANGPTL3,0
ANGPTL4,3.853404915343768
ANXA1,0.8080266402179259
APOB,0
APOD,0.09298098463993025
APOE,4.888865132630775
APP,2.885607425018638
AREG,0
ARTN,0.015970951448277912
AZGP1,5.321369523114101
B2M,9.06790289119642
BGN,1.230406255102884
BMP1,0
BMP2,0
BMP4,0
BMP5,0
BMP6,0
BMP7,0
BMP8A,3.403978816793736
BMP8B,0
BTC,0.11293576623558113
C1QTNF1,0
C1QTNF5,0
C3,0.0440830622360716
C4BPA,0
C5,0
CALR,7.549434369860162
CAMP,0
CCL11,0.7824348339146467
CCL15,0
CCL16,0
CCL18,0
CCL2,0.8166969631852412
CCL20,0
CCL21,1.456331444762293e-4
CCL22,0
CCL23,0.0028582825151517756
CCL26,0
CCL3,0
CCL4,0
CCL5,3.712862241418344
CCL8,0
CD55,0.2084939898080813
CD5L,0
CD86,0.04536613400922963
CFH,3.015821063746149e-5
CGA,0.206626668677281
CGN,3.179002119567388
CKLF,4.276350166815532
CLCF1,0
CLEC11A,1.655384324050449
CNTN4,2.9821651431588516
COL11A1,0
COL14A1,4.822743799712338
COL18A1,3.164077293515573
COL1A1,0.7899930575146459
COL1A2,7.407794374053578
COL3A1,10.579925873005072
COL4A1,0.2472375571268587
COL4A2,1.7333895870716571
COL4A3,0
COL4A5,0.42237905733009545
COL4A6,0
COL5A1,1.3855871202538784e-4
COL5A2,7.7517656944463145
COL6A1,9.286534911250742
COL6A2,0.0022795190945759337
COL7A1,2.2435865947615667
COL8A1,0.009338005707146444
COL9A2,0.8909989948986072
COL9A3,0.019013255310650373
COPA,0.04469543223550092
CP,0
CRLF1,0.015468925724843477
CRP,0.00425471447511057
CTGF,2.6695534542615946
CX3CL1,0.003775428942406487
CXCL1,0
CXCL10,1.338726203124643
CXCL11,0
CXCL12,0
CXCL13,0.10161167327486095
CXCL14,0
CXCL2,5.778007311878541e-4
CXCL6,3.335327129824129
CYR61,0.01780827392078579
DCN,0.9350767426470128
DEFB1,0.0036204911858589164
DKK2,0.018781580755952963
EDA,0
EDIL3,0
EDN1,0.0026541490003689776
EDN2,0.0029664084547479552
EFEMP1,0.1521060424852029
EFEMP2,0.8179456566703296
EFNA1,2.7023505679174558
EFNA4,0
EGF,0
ENHO,0.007243144880247758
F10,0
F11,0.0415297183664714
F12,3.694982313489242
F13A1,0
F2,0.008472840946210489
F7,0
F8,1.4836636750147827
FAM3C,0.4031446360515837
FBLN1,0
FBLN2,0
FBN1,2.0326559096672785
FGA,0.3507708261912106
FGB,0.06106158999585665
FGF1,0
