target,imp
ACTA2,0.38047446235122595
ACTG2,0.16181106632401893
ACTR3B,0.2923921047491554
ADGRL4,0.10025979982146609
AGR2,0.23237503099172738
AHR,0.051010366140643304
AIF1,0.037180110081281255
AKT1,0.1739473893560403
ALDH1A3,0.17079697838251054
ANLN,0.27121390938284706
AP1M2,0.03267890787423606
APOC1,0.03432754152816827
APOE,0.07795898187417843
AR,0.18785252971133531
AURKA,0.137921839310794
AZGP1,0.06706904962189379
B2M,1.08001909113205
BAG1,0.41362158163647655
BANK1,0.10427889284595608
BCL2,0.19461587100550712
BGN,0.493744134549509
BICC1,0.04587566701600191
BIRC5,0.11114033481922371
BLVRA,0.39022817934412113
BRAF,0.18756518550551354
C1QA,0.1670085073850878
C1QB,0.3511043899322288
CALCRL,0.32471630792332123
CAPN13,0.14696838619995037
CCL2,0.05411413456329059
CCL3,0.16588940780174827
CCL4,0.023797755773625688
CCL5,0.09451146983027982
CCNB1,0.25945395779387836
CCND1,0.8739086448308286
CCNE1,0.08896067361041343
CCNE2,0.2410745382289506
CD14,0.0634909511657992
CD163,0.39731460202811514
CD19,0.0013333333333333342
CD2,0.19497305661107706
CD24,0.632327169144028
CD274,0.06806565944408444
CD34,0.33973314353635414
CD36,0.45663954050164174
CD38,0.06408322052210408
CD3D,0.1257898124863072
CD3E,0.05626789853331391
CD3G,0.10338888967699056
CD4,0.12481812013527473
CD40,0.17188751057222465
CD40LG,0.3044438073203587
CD44,0.24752558215172388
CD5,0.07719322731206377
CD63,0.26439150584579224
CD68,0.008810065584837469
CD69,0.10681763992695355
CD7,5.976048858264224e-4
CD74,0.8633587071719233
CD79A,0.12628085062911773
CD79B,7.500000000000001e-4
CD8A,0.3699865125004549
CD9,0
CD96,0.08815150175654658
CDC20,0.06748694109750787
CDC6,0.2341332023575326
CDH1,0.29758028038589235
CDH11,0.23440362975123563
CDH3,0.07294562497512111
CDK4,0.15844431927216804
CDK6,0.047126127727107274
CDK7,0.2506079664372538
CDKN2A,0.07831359765096929
CEACAM1,0.25827203390691184
CENPF,0.33249933211893973
CEP55,0.2248664059047749
CLDN4,0
CLU,0.11088221044020441
COBL,0.10114160439978435
COL1A1,0.17956951415223912
COL1A2,0.5303447047333187
COL3A1,0.26888035151646333
COL4A1,0.6784345178741308
COL4A2,0.4930270651728002
COL4A5,0.10248999673771263
CR2,0.12804889107965053
CRABP2,0.1295754364935765
CSRP2,0.5857830853093529
CST3,0.45020403396459424
CSTB,0.18779498440922418
CTCF,0.37837952114071854
CTLA4,0.05506622292309551
CTSL,0.29863803798451233
CXCR5,0
CXXC5,0.19655373853052968
DCN,0.13727983108780373
DERL3,0.18506113656501263
EFNA5,0.3043871547659051
EGFR,0.5016806244893105
EIF3E,0.16988007178476483
ELF5,0.10230840347053446
EPCAM,0.4308658194951848
ERBB2,0.28637358316416794
ERBB3,0
ERBB4,0.19627302478119785
ESR1,0.04294736728999604
FABP7,0.0462087334926043
FAP,0.05631203067182504
FASN,0.2885767211585015
FAT1,0.1717944912476424
FCGR3A,0.34261289086929203
FCN1,0.2826223059719119
FCRL5,0.02116135052563344
FGFR1,1.2018223589169796
FGFR2,0.05140518895454126
FGFR4,0.07340106082978123
FN1,0.8588215732897403
FOS,0.21428121511059328
FOXA1,0.7203607100289642
FOXC1,0.5553716246076399
FOXP3,0
FXYD3,0.24893081779267956
GATA3,0.5830976783284736
GNG11,0.23852574969572554
GNLY,0.06261333126121435
GPNMB,0.7137746495195083
GPR160,0.10890269568874872
GRB7,0.03281627567253558
GSN,0.16665614303797113
GZMB,0.006147350646212737
HIF1A,0.27597701157012006
HLA.A,0.18096965987769195
HLA.B,0.8802752729943609
HLA.C,0.29035630745210234
HLA.DPA1,0.13769785192139192
HLA.DRA,0.438340850027928
HLA.DRB1,0.16029334238120413
HLA.DRB5,0
HLA.E,0.5171234990786235
HSPB1,0.6435403067408898
HSPG2,0.2798995763990693
ICAM1,0.2366984783952758
ICOS,0.08418158916725801
IFITM3,0.2438906119858597
IGF1R,0.2195403482385254
IGFBP5,0.3620019414261572
IL2RA,0.07141031207848368
IL32,0.07945967810304073
IL3RA,0.15676120328395474
IL7R,0.0888008104061731
ISG15,0.20806708607475463
ISG20,0.08400700262549148
