target,imp
ACTA2,0.24079462396044726
ACTG2,0.0017980295566502457
ACTR3B,0.16222789741168422
ADGRL4,0.04938959639978525
AGR2,0
AHR,0.23939227015477257
AIF1,0
AKT1,0.21214087851520638
ALDH1A3,0.08319688422423743
ANLN,0.13638793465888696
AP1M2,0.1224009014137816
APOC1,0.12356431023326941
APOE,0.05425524077081313
AR,0.07551332888714773
AURKA,0.3270421935047531
AZGP1,0.0995884148546493
B2M,0.7855732396485489
BAG1,0.2239084946246373
BANK1,0.12058475250151926
BCL2,0.14544323167421103
BGN,0.5938588345743264
BICC1,0.0853007799765415
BIRC5,0
BLVRA,0.11252538242452526
BRAF,0.11515397689975408
C1QA,0.14337644715227144
C1QB,0.03311847413124107
CALCRL,0.04438462272620657
CAPN13,0.5205047650352412
CCL2,0.07644788005821358
CCL3,0.16075824761477395
CCL4,0.022793957984460173
CCL5,0.15067568334635634
CCNB1,0.13688912246936227
CCND1,0.5832655060293539
CCNE1,0.14815177710443422
CCNE2,0.053982987150957534
CD14,0.11461438935927531
CD163,0.2777132767404131
CD19,0
CD2,4.44444444444444e-4
CD24,0.29456106572811275
CD274,0.09245789212658474
CD34,0.15363591482555222
CD36,0.333314224122178
CD38,0.00375
CD3D,0.07231667024843554
CD3E,0
CD3G,0.015
CD4,0.4193970193325906
CD40,0.11119415493935289
CD40LG,0.0012209819542287337
CD44,0.1180107877522056
CD5,0
CD63,0.2550318900375042
CD68,0.04203127932468576
CD69,0
CD7,0.04323232323232323
CD74,0.5398803662369254
CD79A,0
CD79B,0.07300168746332844
CD8A,0.03225725631800349
CD9,0.037970879158688825
CD96,2.059025394646534e-4
CDC20,0.14056624190492276
CDC6,0.09148535287009468
CDH1,0.13571020845427728
CDH11,0.1923866316003706
CDH3,0
CDK4,0.07748780094653462
CDK6,0.10573427039550655
CDK7,0.16303977244334483
CDKN2A,0.16054194014626938
CEACAM1,0.10840239132561803
CENPF,0.20008631155260143
CEP55,0.1250690069840037
