target,imp
ACTA2,0.11570496326526836
ACTG2,0.2234093592770031
ACTR3B,0.12302430560939918
ADGRL4,0.07498375756343441
AGR2,0.027366048257409636
AHR,0.15921601678923233
AIF1,0.16238635731945222
AKT1,0.03200965767814836
ALDH1A3,0.20193867079091277
ANLN,0.10797224812398878
AP1M2,0.05406757586101978
APOC1,0.28235916734007804
APOE,0.12775409157506235
AR,0.0955962765283176
AURKA,0.1794767188501618
AZGP1,0.17526255903489513
B2M,0.04621711152107328
BAG1,0.16208370382948847
BANK1,0.1774846358005469
BCL2,0.07191580279114466
BGN,0.15406710101519136
BICC1,0.15427304557670354
BIRC5,0.06373191342914869
BLVRA,0.12709856043119697
BRAF,0.05743464327194542
C1QA,0.0959820118897668
C1QB,0.293299329475945
CALCRL,0.05029872065424056
CAPN13,0.06914327175438857
CCL2,0.1628099795987423
CCL3,0.12946812163725474
CCL4,0.09935149951206229
CCL5,0.09874841144073562
CCNB1,0.2320207053274851
CCND1,0.08245375432465174
CCNE1,0.43588119311720264
CCNE2,0.17654019912650196
CD14,0.27392208969585263
CD163,0.29689445192101926
CD19,0.15968897021295456
CD2,0.20336456927271737
CD24,0.10923254107402865
CD274,0.27550479799103966
CD34,0.11587757151903932
CD36,0.21993352996423612
CD38,0.12379242245302986
CD3D,0.16405387477670658
CD3E,0.09801580630813982
CD3G,0.132546685340803
CD4,0.18345444060354182
CD40,0.11242758715095544
CD40LG,0.07687428763914958
CD44,0.058582212910490074
CD5,0.2251449065062938
CD63,0.09377984305377442
CD68,0.12610130688825896
CD69,0.12178762712938677
CD7,0.22649937927027097
CD74,0.12274797955776577
CD79A,0.13516404260233483
CD79B,0.12938092949175337
CD8A,0.12376247804974419
CD9,0.2697326653838731
CD96,0.21903615893961
CDC20,0.12134735360894977
CDC6,0.2028396682719693
CDH1,0.08743319815740826
CDH11,0.052879402845742156
CDH3,0.11491268207279241
CDK4,0.10386401962500713
CDK6,0.10491887981870733
CDK7,0.137089361286188
CDKN2A,0.04793339710843712
CEACAM1,0.15793162288369286
CENPF,0.23532227642605577
CEP55,0.2042379772268707
CLDN4,0.12514722095904796
CLU,0.06885238689235966
COBL,0.24662835689768092
COL1A1,0.17418156740628837
COL1A2,0.09656854609322442
COL3A1,0.08264742416959753
COL4A1,0.10846994711152323
COL4A2,0.09710020049777315
COL4A5,0.1371232177526715
CR2,0.11573211353056206
CRABP2,0.07747656332583873
CSRP2,0.14322464813598126
CST3,0.06692535211219201
CSTB,0.10128238879881027
CTCF,0.05084761484006975
CTLA4,0.11906061599270766
CTSL,0.05371555088823582
CXCR5,0.27983521918374554
CXXC5,0.12354731998090099
DCN,0.15136844240525896
DERL3,0.11032645970088797
EFNA5,0.03193892552346772
EGFR,0.22705578401767912
EIF3E,0.09152416131454419
ELF5,0.11497688383276554
EPCAM,0.14000037336462748
ERBB2,0.3824294178321989
ERBB3,0.04242993949695297
ERBB4,0.10652016763572847
ESR1,0.15971860869571505
FABP7,0.2622711160970593
FAP,0.13424655154809997
FASN,0.12300618654304707
FAT1,0.08127424736375427
FCGR3A,0.1130015358170988
FCN1,0.22251182391975874
FCRL5,0.14169991669257023
FGFR1,0.17523994292121142
FGFR2,0.12717160689027598
FGFR4,0.27301640917946635
FN1,0.06417408881493517
FOS,0.06324890197693095
FOXA1,0.09832451554791594
FOXC1,0.02465977356752834
FOXP3,0.2032850671553609
FXYD3,0.057677798814529904
GATA3,0.15536635621358427
GNG11,0.08594078420024098
GNLY,0.15424658661481633
GPNMB,0.09634980027141399
GPR160,0.08992497783537776
GRB7,0.2575803816513297
GSN,0.36346573364844464
GZMB,0.11159822049034769
HIF1A,0.10532471287701858
HLA.A,0.10658097597138404
HLA.B,0.11930154793217992
HLA.C,0.15229273637122623
HLA.DPA1,0.12909433986225805
HLA.DRA,0.22721392316429817
HLA.DRB1,0.23854204170395046
HLA.DRB5,0.12710145330462505
HLA.E,0.004755363308963875
HSPB1,0.07260674405704022
HSPG2,0.19965758907242281
ICAM1,0.16098790149636538
ICOS,0.2854546312884395
IFITM3,0.2846105853482038
IGF1R,0.22642322164010942
IGFBP5,0.06777348965645306
IL2RA,0.07742948248254879
IL32,0.36465249955240125
IL3RA,0.06202262585180203
IL7R,0.1247257002000501
ISG15,0.05367177961271196
ISG20,0.05424199945470952
ITGA6,0.21140754315944243
ITGAX,0.25034916695255005
JUN,0.37112889913913727
JUNB,0.1339956319870627
KIF23,0.05879730425066902
KIT,0.07813910533910534
KRAS,0.09501276612978646
KRT10,0.254120933974917
KRT14,0.1254093730978161
KRT15,0.08488860045306959
KRT17,0.07261590509579799
KRT18,0.1460139369339612
KRT19,0.10646231725754028
KRT5,0.15765258424969372
KRT7,0.16097187777183347
KRT8,0.0811556977104038
LAG3,0.22605748761775105
LAMA1,0.050207400592258686
LAMC1,0.14187079974726757
LDB2,0.08667434810682095
LGALS1,0.12199410689533717
LGALS2,0.1549135755922578
LGMN,0.0863580616258331
LILRB1,0.2740581523166144
LRP2,0.2894023974951137
LST1,0.2736068416020544
LTF,0.19159418847227733
LUM,0.11049417833548153
LYPD6B,0.19230830072671914
LYZ,0.13452954663288075
MAPK13,0.08797606682946464
MAPK3,0.10956623643011992
MDM2,0.11319710138061691
MELK,0.1515372813284693
MIA,0.11368644777917325
MKI67,0.043338279177952604
MLPH,0.3530853448207801
MMP11,0.07406241381687811
MMP9,0.0629774652388079
MS4A1,0.08041589297438322
MSR1,0.26193135132824164
MT2A,0.04792940075454538
MUC1,0.38933222575193305
MYB,0.038807367829973495
MYBL2,0.07005129826406606
MYC,0.3407730287215925
MYL6,0.08195360996218166
MYL9,0.1879043001745127
MYLK,0.04105251113609822
MYO10,0.15336218812677535
MYO5B,0.2754564895435277
MZB1,0.35849779896659084
NAT1,0.331313115986236
NCAM1,0.20987042894437188
NDC80,0.07679731977524186
NDRG2,0.09439771298186493
NF1,0.10342487361030135
NFKBIA,0.05567756675713576
NKG7,0.07102368793326388
NOTCH1,0.09782119285895705
NR3C1,0.10776211545733354
NUF2,0.0962915378082498
OBP2B,0.23076966653422826
ORC6,0.17855224974661504
PABPC1,0.5005027605003088
PBK,0.21577896728134674
PDCD1,0.06394026997896524
PDPN,0.11386719641235037
PDZK1IP1,0.06629880168900132
PECAM1,0.140640004224952
PGR,0.17268212779042044
PHGDH,0.048191358627040604
PI3,0.15220090603476255
PIK3CA,0.09380402400361837
PLEK,0.1995626278228413
PLVAP,0.10039094484047677
POU2AF1,0.11378347591786774
PRLR,0.07619583325492117
PTEN,0.14549309566520782
PTPRB,0.35409790998304996
PTPRC,0.5682682992680576
PTTG1,0.10905649160969044
RAMP2,0.11220683640217072
RB1,0.10019323386282314
RPL13,0.11287577573747348
RPL18,0.13962440726946443
RPSA,0.1626028546034238
RRM2,0.08148511483594426
S100A14,0.053986487044989595
S100A4,0.12207434803694209
S100A8,0.05101021774032041
S100A9,0.2052347475195735
SDC1,0.058444047076426475
SFRP1,0.10199306375651876
SIAH2,0.16983417962981281
SKAP1,0.06987311973909076
SLC2A1,0.8048212622022846
SLC39A6,0.2952131985418416
SLPI,0.1347617187718603
SNAI2,0.07809153750671549
SOX10,0.5603961712623644
SOX18,0.088563574805899
SOX4,0.14418500563454514
SPDEF,0.10345428239404957
SPP1,0.1689421485887979
STAT5A,0.15357075897276146
STMN1,0.10386812111505757
SULF1,0.197220152950494
TAGLN,0.09949910745359027
TBX21,0.06366767643295532
TCF4,0.04443536232651863
TCL1A,0.10926139490012635
TFEC,0.2551118113917828
TFF1,0.07296377997634138
TFF2,0.11814329313836908
TFF3,0.12926298382974918
TFRC,0.017972699911776125
THEMIS,0.09501752906300735
THY1,0.04105346810337417
TIMP1,0.21502545181397376
TMEM45B,0.10523497025717311
TMSB10,0.11399660243004718
TP53,0.12433233444803093
TPM2,0.08502210788441056
TRAC,0.14609882976066904
TRDC,0.08514105639333414
TSPAN1,0.1588887415692346
TTC6,0.12371957752464385
TTYH1,0.16306720678204306
TYMS,0.22120221489685263
UBE2C,0.067093549694412
UBE2T,0.1392850012820526
VIM,0.17892128492149437
VSIR,0.20881627245051995
XBP1,0.1740532265716123
XCL1,0.08142386492445602
ZEB1,0.08224689814277544
ZNF571,0.12161480497700923
