target,imp
ACTA2,1.3135837338369711
ACTG2,0.26580033843056666
ACTR3B,0.6955709065006698
ADGRL4,0.7291016547969166
AGR2,0.0942090147144026
AHR,0.42169564661853626
AIF1,0.21345094007804108
AKT1,0.47438310444330073
ALDH1A3,0.6820055499611104
ANLN,0.39358048623972486
AP1M2,0.43349404180603807
APOC1,0.030458739525334958
APOE,0.13222900797741316
AR,1.123931384866473
AURKA,0.5677835083177079
AZGP1,0.2148308415630929
B2M,2.5386480072124384
BAG1,0.8854719844491629
BANK1,0.23220096499365814
BCL2,0.7042287088869611
BGN,0.7916041417769658
BICC1,0.12504737915273872
BIRC5,0.20900141436571004
BLVRA,0.7629288950161471
BRAF,0.5235259548317046
C1QA,0.2761900543375396
C1QB,0.2658527372512592
CALCRL,0.9868787646816802
CAPN13,0.6180734816439487
CCL2,0.13933838907444154
CCL3,0.5484488506027339
CCL4,0.010015041395752232
CCL5,0.2899006408073455
CCNB1,0.557792004141588
CCND1,3.250498386471579
CCNE1,0.223859821821883
CCNE2,0.559685605637559
CD14,0.2702381706301631
CD163,0.44109537545967187
CD19,0.16465149987243188
CD2,0.25680716450726676
CD24,1.8822951502363028
CD274,0.3692227540996146
CD34,0.6955738788567597
CD36,1.0594195649414215
CD38,0.16543269538029126
CD3D,0.27312599674706073
CD3E,0.446934228614326
CD3G,0.3072322125000898
CD4,0.3924522953740378
CD40,0.4471772986295565
CD40LG,0.23303796374449182
CD44,0.20411419199859282
CD5,0.18612845207950118
CD63,0.5861091799129131
CD68,0.04787615671420903
CD69,0.2216009006892566
CD7,0.35072581613993564
CD74,2.204156901760552
CD79A,0.14133048993631175
CD79B,0.08959500765371868
CD8A,0.311286932187043
CD9,0.23724812018902072
CD96,0.2556394531612677
CDC20,0.3730826055004435
CDC6,0.5948287439640879
CDH1,0.7144275184699517
CDH11,0.5199659076572827
CDH3,0.17103411866056728
CDK4,0.4596879581756375
CDK6,0.19770650900349157
CDK7,0.4191498094763561
CDKN2A,0.8767851987034576
CEACAM1,0.6262048797438817
CENPF,0.8783660307984488
CEP55,0.2347320214515927
CLDN4,0.03431736128711424
CLU,0.6412931275819206
COBL,0.6623241991915009
COL1A1,0.5107006359347388
COL1A2,0.8347548449301848
COL3A1,0.9151432967627828
COL4A1,1.6785529335148093
COL4A2,1.3373546038294841
COL4A5,0.2016627998931075
CR2,0.04497730426038364
CRABP2,0.2835910609460759
CSRP2,1.3138986951278824
CST3,0.5934127957891392
CSTB,0.11446106058877917
CTCF,1.4474651623179375
CTLA4,0.24529107726086175
CTSL,0.2435444165335384
CXCR5,0.07167483813497597
CXXC5,0.630358682382399
DCN,0.2938374085893073
DERL3,0.09199133315129211
EFNA5,0.16894397294616556
EGFR,0.6832971875578866
EIF3E,0.9548035942072183
ELF5,0.05991179132142064
EPCAM,1.5857267223295946
ERBB2,0.3135675747688025
ERBB3,0
ERBB4,0.5051780959359212
ESR1,0.09837060384166613
FABP7,0.41541026306947954
FAP,0.30513470817952454
FASN,3.035695136215333
FAT1,0.5746834925380575
FCGR3A,0.349705648904057
FCN1,0.10352176123320767
FCRL5,0.28408331471447335
FGFR1,3.8500484484330015
FGFR2,0.5728072223448092
FGFR4,0.504478673279998
FN1,1.777516869195472
FOS,0.34990741017308663
FOXA1,2.2521576356393673
FOXC1,1.0138140462183165
FOXP3,0.3907460607275313
FXYD3,1.7388409110838419
GATA3,3.1528326592914975
GNG11,0.30006883169837173
GNLY,0.5776135084636975
GPNMB,0.25971090358088383
GPR160,0.46997952294685275
GRB7,0.3604419989444219
GSN,0.22580282332206544
GZMB,0.1186456886200188
HIF1A,1.3039977116106636
HLA.A,0.6470112242076655
HLA.B,2.5220713854184553
HLA.C,0.5864026966990803
HLA.DPA1,0.3156842314472883
HLA.DRA,0.7176663387493911
HLA.DRB1,0.3142426452954616
HLA.DRB5,0.13199786056612703
HLA.E,0.9248606218637043
HSPB1,1.18182807686355
HSPG2,0.38184387373796086
ICAM1,0.30092660296886764
ICOS,0.07448134968522849
IFITM3,0.6569251487871749
IGF1R,0.3755025293167221
IGFBP5,0.8277293831411741
IL2RA,0.25336111455175725
IL32,0.35214834966456515
IL3RA,0.37625356723163167
IL7R,0.29352029543372776
ISG15,0.6902028161087168
ISG20,0.3683770204229818
ITGA6,0.6328244287434828
ITGAX,0.1831657879458365
JUN,2.622678304740563
JUNB,0.8356681489378933
KIF23,0.3102715539914741
KIT,0.9928911206542768
KRAS,0.7062935645417248
KRT10,0.1875359905382495
KRT14,0.13364907033987036
KRT15,0.26584369537149216
KRT17,0.2598588176238035
KRT18,0.8860014748440207
KRT19,2.324437489833969
KRT5,0.11011395460150908
KRT7,0.06726358078767117
KRT8,0.5717868179329687
LAG3,0.6315993252986315
LAMA1,0
LAMC1,0.8421148106605583
LDB2,0.7343881660043192
LGALS1,0.7550275604829989
LGALS2,0.21926726415395123
LGMN,0.4167647726083142
LILRB1,0.5227627608596884
LRP2,1.8144545030477528
LTF,0.15325385712709708
LUM,0.305820424620668
LYPD6B,0.3489570548538508
LYZ,0.5185307985753209
MAPK13,0.8092225204598745
MAPK3,0.18848289365330906
MDM2,0.6083193700383337
MELK,1.336929597555804
MIA,0.11083145071982281
MKI67,0.3517619999129768
MLPH,0.7084228436549291
MMP11,0.0552053034988417
MMP12,0.11609763307049673
MMP9,0
MS4A1,0.43709912166852505
MSR1,0.35182428092210194
MT2A,0.16957535877832736
MUC1,0.48407345638645083
MYB,0.2553035948174632
MYBL2,0.5017226464416823
MYC,0.3934707316930286
MYL6,1.796267578161048
MYL9,0.48752205345978
MYLK,1.1119507194416078
MYO10,0.5955397141935821
MYO5B,0.33334411210206527
MZB1,0.12753878350818837
"NAT1",0.1313686619111316
NCAM1,0.9952452242250134
NDC80,0.30604541888201964
NDRG2,0.8147860205662023
NF1,1.5091807129952333
NFKBIA,0.507387016734889
NKG7,0.25703146478004035
NOTCH1,0.5742140812242033
NR3C1,1.9179894908541641
NUF2,0.11696606665430624
OBP2B,0.09898287200453075
ORC6,0.4307703141374868
PABPC1,2.5745417986688555
PBK,0.4162082391905496
PDCD1,0.1320914748733406
PDPN,0.06944974144453733
PDZK1IP1,0.6786952733577982
PECAM1,0.6342054680269492
PGR,0.08437374430113444
PHGDH,0.13280417358369248
