target,imp
IL18,0.04312866771404747
TNFSF4,2.36424559783606
SEMA3G,0.03677388378428555
SLIT1,0.04986333573454837
CXCL11,1.0290526916769729
NXPH1,3.1223880491259877
NGF,0.13209017726627684
INHBB,3.8403107911539633
EDA,0.0386191081515015
CCL13,0.7958706381810553
BMP4,0.06487627518199345
TAC1,0.09326287121570948
GDF9,0.04511373512882659
GDF11,0.048217208370878596
CXCL1,0.8746075901718348
ANGPT1,0.21253366361581738
CD5L,3.0074872516975635
APLN,0.046769817956023106
FGF13,0.0449769643061743
CYR61,0.046670925404340945
AZGP1,0.04393269065447825
SLIT3,0.062492387951109014
FGF9,1.4829473527897037
CCL26,0.047214505970190244
CXCL3,0.04480758346189186
PTHLH,1.0307903679692023
TNFSF14,0.04909161751387898
CXCL2,1.025866482806273
TF,3.003374493723596
LAMB1,0.04529078492866817
NTN4,1.332315647265397
IL7,2.6742564557484894
NXPH3,1.0939759171280847
CXCL10,0.04412967818333307
NRTN,0.06649008489212109
INHBA,1.8305159744520583
APOD,0.038246682932066435
CCL8,1.428765487677735
IL34,0.060923846950639196
ANGPT2,0.04326649144767328
RLN1,1.7582962379173461
CGA,0.06626064502788806
MDK,2.375162457323155
BTC,0.06730202908788309
IGF1,0.048963065800648194
NPNT,1.9378838210230833
VCAN,0.043422778997488976
CCL5,0.050356968118446026
IL11,1.4800411580084765
UCN,0.8901725520873085
FGF2,1.000499490017682
CCL14,1.9124187229013805
GNRH1,1.0765397164381505
KISS1,0.08934857160056962
CXCL9,2.256691747403498
EDN1,0.11377059424092417
LTA,0.10884335040910846
AGT,1.9188093418288334
FGF18,0.06008056333833827
CNTN4,0.17819415662811863
FASLG,0.07181246194822875
BMP6,0.04230339617963605
IL1RN,2.3749820425045978
NRG3,1.1742600405579795
IL6,0.9419148040881059
NRG2,2.06035487638357
SEMA3C,0.05236505602856463
CALCB,0.0493549382147943
ANGPTL1,10.16918148501999
IGFL1,0.051388962170244065
PYY,2.046152263913997
TNFSF15,0.054052578231702154
LAMA3,0.058538125267174175
FGF1,0.08297948169089465
POMC,5.3471661800282595
NMB,0.042706802522965014
ARTN,3.0469244546390963
LTB,0.04612792951376557
ANGPTL2,0.9790894490204248
GDF15,0.04988750300565813
IL33,0.14750007164188123
WNT10B,0.048321188652206
WNT5B,2.930549224353837
WNT2B,1.9278621616868516
FGF12,1.05244647168378
ANGPTL4,2.538382424195525
CFH,0.04973275797531041
PLAT,0.0420647907758186
SERPINE1,1.076277969157683
SERPINE2,0.05950162064561077
COL5A1,0.05296073925313163
COL4A5,0.8873934909497256
COL8A1,1.0249074093779518
VIM,0.053366276212664314
F10,1.5443671408801247
GZMB,0.03845516067233925
COL4A3,2.0234265420373543
COL4A1,0.04817745528917862
COL1A2,0.8260101512641127
COL5A3,0.06302371149210141
COL4A2,0.0448595718548741
COL9A2,0.07003468500084795
NCAM1,2.0096563708299993
