target,imp
ACTA2,1.163980313024473
ACTG2,0
ACTR3B,0
ADGRL4,0
AGR2,1.567224637095397
AHR,3.180118016795481
AIF1,0
AKT1,4.146898691412178
ALDH1A3,6.208493958004269e-5
ANLN,7.080290757617665
AP1M2,0
APOC1,0.05454825810389665
APOE,2.0868387954808507
AR,0
AURKA,5.3543766509852455
AZGP1,0.20443812375670273
B2M,2.1494129321960616
BAG1,4.544166906438659
BANK1,0
BCL2,0.8946293199526519
BGN,2.4919642305420946
BICC1,3.3353177524157918
BIRC5,0.8218036986089063
BLVRA,13.572762492085415
BRAF,0
C1QA,3.1503285492415243
C1QB,3.26563671554028
CALCRL,0.22856207287007926
CAPN13,4.467446984092663
CCL2,0
CCL3,12.61273408385651
CCL4,1.4223426587118986
CCL5,0
CCNB1,2.7933767976636004
CCND1,4.817602735906699
CCNE1,3.9347184991406614
CCNE2,4.3097845107016754e-4
CD14,0.0028411323490505503
CD163,4.620897972556612
CD19,0
CD2,2.3794955730664205
CD24,11.402767631389972
CD274,0
CD34,4.910539640997333
CD36,0.002875552632658387
CD38,0
CD3D,0.0010632661103800345
CD3E,0.16440378275928424
CD3G,4.3395526358513825
CD4,4.887164616543966
CD40,4.3877520449718235
CD40LG,3.1168591311766476
CD44,0.7001675578681185
CD5,9.639874803179998
CD63,0.9968012083941411
CD68,1.9608944949119442
CD69,1.4058471352637683
CD7,1.337065214364477
CD74,6.784151369068915
CD79A,0
CD79B,0
CD8A,1.6146335563612288
CD9,5.236235044218329e-4
CD96,1.2651662675775723
CDC20,0.8001695827963163
CDC6,0
CDH1,3.1907751582219444
CDH11,0.3768266470397839
CDH3,0
CDK4,4.689424574562928
CDK6,0
CDK7,2.4088112102023236
CDKN2A,2.728850871284953
CEACAM1,0
CENPF,7.549733183198266
CEP55,2.1697761825817934
CLDN4,6.139839707574879e-4
CLU,3.4812059534226334
COBL,4.708974829037003
COL1A1,1.1459014029522938
COL1A2,2.4992225949987024
COL3A1,1.408365579765865
COL4A1,4.981839411724482
COL4A2,3.6505945989545125
COL4A5,2.0445798222759492e-4
CR2,0
CRABP2,6.896805048020851
CSRP2,0.7415377778598901
CST3,1.8613508839837414
CSTB,2.788799937069901
CTCF,3.100893765442677
CTLA4,9.187646063842132
CTSL,1.8769759492094864
CXCR5,0
CXXC5,4.766890164120299
DCN,0
DERL3,5.513117274598045e-4
EFNA5,0.5199983373349681
EGFR,3.9953096628021494
EIF3E,1.7692801519125636
ELF5,1.304204603559053
EPCAM,4.8163032718827585
ERBB2,1.4818331845124748
ERBB3,3.3979419982733488
ERBB4,0
ESR1,0
FABP7,0.7830911878670825
FAP,3.4923807134446907
FASN,2.5806746194381094
FAT1,0.09131771547499686
FCGR3A,4.332477575023529
FCN1,0.002463243278096847
FCRL5,1.9927943663743618e-4
FGFR1,2.9201432459459924
FGFR2,0
FGFR4,2.206520932104937
FN1,4.835025647105972
FOS,3.847422157385505
FOXA1,8.162709933184855
FOXC1,1.9787642174872067
FOXP3,4.196474442572286
FXYD3,0.4485777379143381
GATA3,0.9581715435200454
GNG11,0
GNLY,1.8660232766873137
GPNMB,7.27561270882612
GPR160,0
GRB7,0.12416708329046632
GSN,1.306778379092445
GZMB,3.9518140445257
HIF1A,4.457439434862775
HLA.A,5.06998259486535
HLA.B,3.753479303215554
HLA.C,5.663644178387012
HLA.DPA1,2.8174348895212007
HLA.DRA,5.24341245065908
HLA.DRB1,0.23966684984475164
HLA.DRB5,7.036946470266159e-4
HLA.E,5.137414059026956
HSPB1,7.566412033435557
HSPG2,9.006187405064656
ICAM1,0.8145587998181562
ICOS,1.8055864493669622
IFITM3,2.605361492248318
IGF1R,0.0011897414259698636
IGFBP5,0.44929883109264834
IL2RA,5.2786975926942095
IL32,1.8094645499684696
IL3RA,0
IL7R,4.151540754168807
ISG15,0.3608815275744298
ISG20,1.7397762455419277
ITGA6,8.020949983057953
ITGAX,4.68640833160927
JUN,5.293320283194145
JUNB,4.476127293641438
KIF23,6.277827551862789
KIT,6.59607521718602
KRAS,4.621962287943846
KRT10,0
KRT14,0.15082530517956438
KRT15,0.845220023335665
KRT17,0
KRT18,0.8752570485103596
KRT19,2.8994880970958774
KRT5,6.699565594661485
KRT7,2.168096133577141
KRT8,4.0997531938149105
LAG3,1.2070995942512013
LAMA1,0
LAMC1,6.068172834336426
LDB2,3.66357202909721
LGALS1,0.738160169371843
LGALS2,0
LGMN,6.7578287992222466
LILRB1,0.09902069340090273
LRP2,7.122639095033772
LST1,3.346233612476368e-4
LTF,2.707883994648802
LUM,0
LYPD6B,0.0011600530468539462
LYZ,6.086439011107721
MAPK13,1.4857241549031497
MAPK3,1.065063912730953
MDM2,2.317901778778931
MELK,1.6423904477862872
MIA,0
MKI67,6.852822751658937
MLPH,0.3339417401759133
MMP11,0
MMP12,0
MMP9,5.716167272267114e-4
MS4A1,1.2591051291302233
MSR1,1.1593930769537446
MT2A,0
MUC1,7.8609753808398075
MYB,1.886183431048257
MYBL2,2.1967159327800876
MYC,1.7328377145670788
MYL6,5.200558614418288
MYL9,2.407006706067074
MYLK,0.44917473859661194
MYO10,3.0084147470680653
MYO5B,7.0626202075334
MZB1,0.39001207413280886
"NAT1",0
NCAM1,0
NDC80,3.181283698276616e-4
NDRG2,2.1553723287884337
NF1,2.7507225957484662
NFKBIA,3.36745921323197
NKG7,0.16712069233163201
NOTCH1,7.648134996856776
NR3C1,0.682283065016202
NUF2,2.198609422718698
OBP2B,0
ORC6,1.3074654189849395
PABPC1,5.034406216968385
PBK,5.677076598807648
PDCD1,0.24835441365903957
PDPN,0
PDZK1IP1,3.595676891449594
PECAM1,7.229028813433041
PGR,0
PHGDH,0.5678643302929334
PI3,0
PIK3CA,9.137915738868054
PLEK,5.343523322143222
PLVAP,9.409911661916592
POU2AF1,0
PRLR,7.731142517450379
PTEN,0
PTPRB,5.112691168432398
PTPRC,0.8689596160538327
PTTG1,1.2267157250372014
RAMP2,3.121814728316252e-4
RB1,2.1889545121113247
RPL13,3.790682968319283
RPL18,1.8437224873372116
RPSA,4.197879824530469
RRM2,5.769022715179122
S100A14,0
S100A4,5.257323133787232
S100A8,6.684854661978789e-4
S100A9,2.546688286865403
SDC1,1.213396102925399
SFRP1,0
SIAH2,6.321812318138765
SKAP1,0.8844551837168189
SLC2A1,0
SLC39A6,2.031115097241007
SLPI,0.08608986776451197
SNAI2,5.285385108441768
SOX10,0
SOX18,6.590797633619866
SOX4,4.270405282863383
SPDEF,0.3280902544949009
STAT5A,4.325360133627051
STMN1,1.966884874151047
SULF1,3.8245419337612017
TAGLN,2.2267667606638004
TBX21,0
TCF4,1.8650046566063496
TCL1A,0
TFEC,0
TFF1,4.466325114281832
TFF2,0
TFF3,2.6528598452677126
TFRC,5.587248637153336
THEMIS,0
THY1,0
TIMP1,1.2096492392614
TMEM45B,2.7955137358219416e-4
TMSB10,5.2926521225547605
TP53,1.3163241510489183
TPM2,2.1312131924482953
TRAC,1.230493494051792
TRDC,0
TSPAN1,0.4749998389332266
TTC6,0.5260105593298043
TTYH1,0
TYMS,0.7042714370969745
UBE2C,4.073961686695154
UBE2T,2.5406149083778473e-4
VIM,7.564803019496532
VSIR,3.979408824221409e-4
XBP1,7.677728984427521
XCL1,7.942290909995523
ZEB1,5.849693691745187
ZNF571,4.6182871550389635
