target,imp
ACTA2,0.6278796796784457
ACTG2,0
ACTR3B,0.043569209579149615
ADGRL4,0.05833678858251032
AGR2,0.08353862931306903
AHR,0.04949081977125996
AIF1,0.0366169519700084
AKT1,0.16732232799601718
ALDH1A3,0.028955630123614712
ANLN,0.08567767747747482
AP1M2,0.061949561758087766
APOC1,0.10554660180207551
APOE,0.03435948773448773
AR,0.1594543271831038
AURKA,0.2568856892941973
AZGP1,0.9717020125882947
B2M,1.8839127078672424
BAG1,0.3239733922135142
BANK1,0.10274545642054621
BCL2,0.2417422727032379
BGN,0.9549562906102759
BICC1,0.08082060865002483
BIRC5,0.00375
BLVRA,0.04175706646294883
BRAF,0
C1QA,0
C1QB,0.06154539758487125
CALCRL,0.13574484032348738
CAPN13,0.1267481513296268
CCL2,0.01995531558252411
CCL3,0.453579098183235
CCL4,0.20304190302257674
CCL5,0.3085093705017368
CCNB1,0.2784340352346008
CCND1,0.5548392400226035
CCNE1,0.14115694528007686
CCNE2,0.02543181818181818
CD14,0.27816050898892314
CD163,0.08548821917023447
CD19,0.05218669433675452
CD2,2.8612225344873248
CD24,0.7530260697041224
CD274,0
CD34,0.13183567972809812
CD36,0.10524775707384405
CD38,0.08158674705195096
CD3D,0.383412388423588
CD3E,0.7632699047528878
CD3G,0.23837949063753178
CD4,1.4166766519485747
CD40,0.78300312859466
CD40LG,0.6773599893994632
CD44,0.3293411571216952
CD5,0.6819904985117854
CD63,0.1854286864577764
CD68,0.08122035262536745
CD69,0.41403649317229596
CD7,0.19534497964980285
CD74,1.0640901837820709
CD79A,0.01869199634121548
CD79B,0
CD8A,0.12230026544115781
CD9,0.46607439714667015
CD96,1.704931510509147
CDC20,0.10938125241290766
CDC6,0.07989647168933471
CDH1,0.2833132413583945
CDH11,0.08951512420453268
CDH3,0.16978573905107028
CDK4,0.2674232918563631
CDK6,0.0513564520689613
CDK7,0.48670827996395816
CDKN2A,0.6481310530826007
CEACAM1,0.34302696578484676
CENPF,0.29530240345237396
CEP55,0.172759130646005
CLDN4,0.02355694245410065
CLU,0.1014987550182748
COBL,0.072891930592197507
COL1A1,0.4400039260519175
COL1A2,0.7157624634525714
COL3A1,0.23736205841367608
COL4A1,0.30591044730664
COL4A2,0.2825105419187251
COL4A5,0.06852644618986681
CR2,0
CRABP2,0.6302131140997657
CSRP2,0.08794772307079068
CST3,0.2954238275096764
CSTB,0.011656429084925696
CTCF,0.39214152358551774
CTLA4,0.5036676495803514
CTSL,0.23010234341354774
CXCR5,2.3775378496856843
CXXC5,0.20949105713439736
DCN,0.020054751294199473
DERL3,0.05273149840591543
EFNA5,0.39786508545766536
EGFR,0.3797905047438481
EIF3E,0.4340659352394885
ELF5,0.1605897202377384
EPCAM,0.047822443659312396
ERBB2,0.2669244681598568
ERBB3,0.10631188857716786
ERBB4,0.019948413469097096
ESR1,0
FABP7,0.10263265302023283
FAP,0.24426194061702242
FASN,0.5483603055474835
FAT1,0.03988779870922728
FCGR3A,0.062437602744498485
FCN1,0.08509817104152843
FCRL5,0.11897053985136485
FGFR1,0.2517235269315026
FGFR2,0.1235359806757375
FGFR4,0.04132797775661526
FN1,0.695296739436886
FOS,0.24000945203607543
FOXA1,0.1578470027787607
FOXC1,0.13188374006854608
FOXP3,7.460388341011017
FXYD3,0.15913086875417512
GATA3,0.45370928998207516
GNG11,0.023327637142228578
GNLY,0.40714755128528374
GPNMB,0.01926509447965825
GPR160,0.02777748940993974
GRB7,0.2304172621056866
GSN,0.06087292029797469
GZMB,0.4356186923782641
HIF1A,0.2961424237448128
HLA.A,1.1253562391390404
HLA.B,0.7653921578171211
HLA.C,0.2860041422239905
HLA.DPA1,0.3630977823869067
HLA.DRA,0.21956293512925984
HLA.DRB1,0.3338129852780318
HLA.DRB5,0
HLA.E,1.7629948513164189
HSPB1,0.21940880443463567
HSPG2,0.10783387842483647
ICAM1,0.06085790908528888
IFITM3,0.9772491649193351
IGF1R,0.08614323234548994
IGFBP5,0.9628965497338814
IL2RA,0.11544518356353867
IL32,1.0082445516035146
IL3RA,0.03728349498466856
IL7R,0.8535060314600191
ISG15,0.11638324239537497
ISG20,1.2811467331808195
ITGA6,0.1249269594897722
ITGAX,0.09715490785138883
JUN,0.658642368635286
JUNB,0.8528976750136111
KIF23,0.15127096373500054
KIT,0.028279720809750213
KRAS,0.17756748690605925
KRT10,0.382292407045471
KRT14,0.16198792737791234
KRT15,0.01636363636363636
KRT17,0
KRT18,0.4607255327869343
KRT19,0.29400485685510985
KRT5,0.03572813085142069
KRT7,0.37884922826035156
KRT8,0.8479405199913819
LAG3,0.6097725791566828
LAMA1,0.02683438294730986
LAMC1,0.05118268910685156
LDB2,0.19901765640565713
LGALS1,0.12013669841445834
LGALS2,0
LGMN,0.15069777631114267
LILRB1,0.2022772914306803
LRP2,0.2297772961740751
LST1,0.1066486340471261
LTF,0.0037667812943210748
LUM,0.3833929206875908
LYPD6B,0.062001629216072905
LYZ,0.01131223907622469
MAPK13,0.436638280090424
MAPK3,0.029266328243924198
MDM2,0.31258641562972544
MELK,0.07530034619000758
MIA,0.03417247283166036
MKI67,0.05844039798607678
MLPH,0.3248720046016513
MMP11,0.3722130910225119
MMP12,0
MMP9,0.16041971165594066
MS4A1,0.07863673923765534
MSR1,0.06543310381515462
MT2A,0
MUC1,0.21858735446988464
MYB,0.033651204403914524
MYBL2,0.2185070759891931
MYC,0.34136850335949087
MYL6,0.6215053730789589
MYL9,0.21761741550552893
MYLK,0.11529490998009609
MYO10,0.08274372363461432
MYO5B,0.11840682739286469
MZB1,0.8210585052318838
NAT1,1.3293471533106793
NCAM1,0.3767206180519979
NDC80,0.033570167755154354
NDRG2,0.7579980157143819
NF1,0.3727716206770353
NFKBIA,0.4201834503011285
NKG7,0.07299951502004215
NOTCH1,0.9264415724622249
NR3C1,0.3773337214413281
NUF2,2.175740081839135
OBP2B,0.06311542596420326
ORC6,0.2406672640356725
PABPC1,0.728173799712383
PBK,0.039720906140519874
PDCD1,0.5792926869553248
PDPN,0.12790998897762412
PDZK1IP1,0.06933124686521291
PECAM1,0.037766838693378914
PGR,0.053447116796112464
PHGDH,0.07454374720290302
PI3,0.0038095238095238095
PIK3CA,0.04973484848484848
PLEK,0.07454301002350874
PLVAP,0.14583504901315752
POU2AF1,0.15617823563343108
PRLR,0.21385949633393347
PTEN,0.02431077529755718
PTPRB,0.016461620816459525
PTPRC,0.6611190889131716
PTTG1,0.016076183397565332
RAMP2,0.09998774911728052
RB1,1.810191166144965
RPL13,0.17973302824323095
RPL18,0.05767208767689248
RPSA,0.16269388476420354
RRM2,0.013256410256410254
S100A14,0.0377938127090301
S100A4,0.24519728031258115
S100A8,0.23923423386460116
S100A9,0.9554216313962215
SDC1,0.23446307009066503
SFRP1,0.05064758327551297
SIAH2,0.45458049658579275
SKAP1,5.341848581046321
SLC2A1,0.010995670995670996
SLC39A6,0.3592573475519946
SLPI,0.005702059131416949
SNAI2,0.0987112614004998
SOX10,0.00354686012955733
SOX18,0.1374567008564253
SOX4,1.2190379922019015
SPDEF,0.15214229241383237
SPP1,0.03522916005876504
STAT5A,0.10261217601152536
STMN1,0.594542383311543
SULF1,0.15328271138202065
TAGLN,0.21184245270888785
TBX21,0.0033333333333333335
TCF4,0.04589403701971498
TCL1A,0
TFEC,0.03364350984742292
TFF1,0.4086865226457222
TFF2,0.0034722222222222233
TFF3,0.051140037329826846
TFRC,0.983954162063828
THEMIS,0.1884719878261162
THY1,0.07559990457752709
TIMP1,0.2821214081284829
TMEM45B,0.1712309248247416
TMSB10,0.4585482770542341
TP53,0.7179298221080116
TPM2,0.29788028704840686
TRAC,2.5874055037394443
TRDC,0.25155586635050076
TSPAN1,0.029705674411528066
TTC6,0.07569792232800701
TTYH1,0.010248506415178207
TYMS,0.26695235008529883
UBE2C,0.2390210824789323
UBE2T,0.013072878379482154
VIM,1.4989543403590457
VSIR,0.03920484173414011
XBP1,0.5783805095911448
XCL1,0.055338881351783706
ZEB1,0.7742814541412539
ZNF571,0.08806254235349993
