target,imp
ACTA2,0.8225009499719537
ACTG2,0.44389954950816474
ACTR3B,8.284505263080183
ADGRL4,17.68518386014179
AGR2,8.878519695435028
AHR,4.483027380470486
AIF1,21.696799186023508
AKT1,11.590379152512883
ALDH1A3,3.5796352635813262
ANLN,6.917458153401566
AP1M2,9.656199575158864
APOC1,22.98763335431383
APOE,4.428398736386485
AR,7.881295195504708
AURKA,22.151944086518274
AZGP1,10.435564454958403
B2M,14.724593354410313
BAG1,22.19271969464322
BANK1,3.8694909021383124
BCL2,3.2298557328751696
BGN,13.9178534252998
BICC1,7.1865077961335215
BIRC5,4.71123734935249
BLVRA,11.74714525645894
BRAF,16.036578501715844
C1QA,18.396205753256893
C1QB,2.0965450111133057
CALCRL,17.354303384988192
CAPN13,1.3646954761177783
CCL2,7.566828890367876
CCL3,1.3716672682506192
CCL4,10.210121415318993
CCL5,7.52876602691934
CCNB1,12.603932254241363
CCND1,25.65394008226042
CCNE1,25.026256438703996
CCNE2,13.085530003789994
CD14,6.487437784971331
CD163,4.276916294456923
CD19,10.538547864581341
CD2,1.9556648750403451
CD24,24.449210509846857
CD274,0
CD34,23.013813413703282
CD36,16.129927355241122
CD38,10.220077257950637
CD3D,1.211291019960899
CD3E,4.315785529267769
CD3G,2.5657840787201143
CD4,13.66289344000116
CD40,9.318262043724221
CD40LG,7.5721105843579855
CD44,6.466213080354509
CD5,1.238289611721396
CD63,12.065090220751811
CD68,7.679577494142485
CD69,3.739411917268999
CD7,2.883836291943068
CD74,12.456576876786919
CD79A,0.7810404029202849
CD79B,4.728381785862323
CD8A,3.9369605336614995
CD9,2.5048069274055074
CD96,2.868586919608814
CDC20,4.388534237490306
CDC6,14.058580121684885
CDH1,25.942634836066308
CDH11,6.720101286196982
CDH3,9.481399446333945
CDK4,9.229666838742883
CDK6,6.239372620127272
CDK7,11.15404903151288
CDKN2A,7.656950850060853
CEACAM1,2.788368326036322
CENPF,8.642931047696612
CEP55,10.3207305086252
CLDN4,12.695382499627591
CLU,10.009636981148763
COBL,5.854425398008118
COL1A1,9.907936327445285
COL1A2,19.000746965602875
COL3A1,17.70468749517729
COL4A1,12.37618727959018
COL4A2,14.07870514748786
COL4A5,1.6271365689557
CR2,0.0016189455446622958
CRABP2,22.413484763378865
CSRP2,1.434251505414847
CST3,6.589029747867249
CSTB,6.142241808721199
CTCF,17.608709727587613
CTLA4,0.002461332572787711
CTSL,10.76795465273789
CXCR5,0
CXXC5,17.5377765969112
DCN,9.777176991484293
DERL3,10.34325470088647
EFNA5,10.419668926983157
EGFR,15.574871246681996
EIF3E,22.733788735998587
ELF5,31.3100937054905
EPCAM,17.32061947753361
ERBB2,9.042920228886025
ERBB3,9.754864873691622
ERBB4,7.499785694841286
ESR1,5.897856632288442
FABP7,4.861636664593643
FAP,0.9297543175157844
FASN,25.84269333305774
FAT1,8.86460008995405
FCGR3A,10.134881376353391
FCN1,14.75891216940322
FCRL5,16.18225467639326
FGFR1,17.50057212637876
FGFR2,14.671503303776573
FGFR4,16.83480247872197
FN1,11.441061172134582
FOS,23.328252988747796
FOXA1,11.983634059564457
FOXC1,24.85019713463539
FOXP3,3.2977882898515416
FXYD3,3.615766795712241
GATA3,6.917759433702977
GNG11,1.2877254717205588
GNLY,0.795580929821449
GPNMB,7.257853256791646
GPR160,3.8516054622187244
GRB7,1.3476799946262648
GSN,7.353089409900272
GZMB,5.638162244731848
HIF1A,18.451817618016292
HLA.A,14.766516194226822
HLA.B,10.096093139264712
HLA.C,22.005280710490755
HLA.DPA1,4.820135769430774
HLA.DRA,10.25104424931821
HLA.DRB1,4.249218693771247
HLA.DRB5,1.9083780407904658
HLA.E,26.490758236404385
HSPB1,25.087415956645195
HSPG2,14.985114105155088
ICAM1,4.150516919531565
ICOS,2.2504138119477286
IFITM3,2.1316485718058575
IGF1R,18.91379473195901
IGFBP5,8.547443369211955
IL2RA,10.413078013694415
IL32,5.852519574172877
IL3RA,11.288291062317667
IL7R,1.5909214940478023
ISG15,20.055172861140818
ISG20,2.51726135372566
ITGA6,23.083964486287954
ITGAX,8.39090556816555
JUN,24.17627953175265
JUNB,24.096882368570054
KIF23,14.513652628505064
KIT,12.115932049360467
KRAS,18.223891743208846
KRT10,2.9905865827465288
KRT14,0
KRT15,6.826546087239028
KRT17,6.0718168007141635
KRT18,20.978889605899468
KRT19,19.15833180192711
KRT5,5.243380315570593
KRT7,19.110880522755735
KRT8,15.768991606223521
LAG3,1.1510724385763311
LAMA1,0.6047827578940885
LAMC1,5.51808708787584
LDB2,15.521197522343616
LGALS1,11.088575259378517
LGALS2,0
LGMN,15.505369905792673
LILRB1,7.291236027097537
LRP2,22.17933524252244
LST1,2.76825091735525
LTF,8.109377625624964
LUM,5.728752651977468
LYPD6B,24.202592638348605
LYZ,1.5352022569020531
MAPK13,5.714030015031337
MAPK3,4.431639492082162
MDM2,8.409500997595092
MELK,17.59907657898468
MIA,7.056615307162883
MKI67,3.85777331937868
MLPH,26.710830477739947
MMP11,0.9337103957127268
MMP12,0
MMP9,12.770398520527278
MS4A1,7.903731654350071
MSR1,9.25147852531908
MT2A,2.0157556065684417
MUC1,21.430372587857406
MYB,9.381389959218128
MYBL2,8.14652710957264
MYC,18.411144854279982
MYL6,18.371300177861315
MYL9,10.941795359834636
MYLK,10.1644549713249
MYO10,6.21037565006772
MYO5B,14.745219410979475
MZB1,7.445325686137056
"NAT1",3.4793421944842375
NCAM1,0
NDRG2,6.1768494547718715
NF1,18.11553038393786
NFKBIA,10.535646928484612
NKG7,2.673894525558719
NOTCH1,26.422400893749735
NR3C1,7.748175625901631
NUF2,3.943431084294998
OBP2B,5.997963041096344
ORC6,11.04124963042912
PABPC1,30.043279609439672
PBK,6.83892274972255
PDCD1,5.960735210796499
PDPN,15.101972238609871
PDZK1IP1,2.145133561253372
PECAM1,23.39680581696051
PGR,0
PHGDH,5.291839956343218
PI3,2.9362286894162093
PIK3CA,15.332962651812085
PLEK,1.9286330844552644
PLVAP,8.317795050140484
POU2AF1,3.2509618868585926
PRLR,8.47341929608633
PTEN,2.086418760699193
PTPRB,6.695291275164538
PTPRC,22.906065384644815
PTTG1,6.146986334959275
RAMP2,1.4937277139837861
RB1,26.58047886946206
RPL13,26.160326773295473
RPL18,8.067386804845976
RPSA,10.702941684999324
RRM2,17.790053261881432
S100A14,2.204906653563453
S100A4,12.579967650095295
S100A8,7.677107103554144
S100A9,10.957189776320877
SDC1,13.734065421336744
SFRP1,3.77835039904161
SIAH2,13.558747424685981
SKAP1,3.8728151918855707
SLC2A1,21.260479317654994
SLC39A6,14.713888011558439
SLPI,3.419710485895066
SNAI2,39.31228648494347
SOX10,3.3633045681666447
SOX18,0.5515225609885669
SOX4,9.835539611515765
SPDEF,13.262071115328144
SPP1,2.830830489112235
STAT5A,10.957138467057659
STMN1,16.30932109282379
SULF1,8.015585769421019
TAGLN,0.3889381260363922
TBX21,0.7694811466179756
TCF4,3.9315970179364013
TCL1A,6.991708264411089
TFEC,0
TFF1,11.612286414854857
TFF2,3.81413391790974
TFF3,1.5996774770704971
TFRC,26.444543441447777
THEMIS,10.117747434958035
THY1,8.531267995937991
TIMP1,12.744763464495428
TMEM45B,6.437148379378248
TMSB10,34.35266847977081
TP53,20.366922659702922
TPM2,7.947598433602823
TRAC,0.011799672563883661
TRDC,4.661282320916452
TSPAN1,13.42342584342585
TTC6,11.152410660423655
TTYH1,8.257093784290088
TYMS,15.551208101750115
UBE2C,12.113471404127973
UBE2T,6.05879378893973
VIM,32.91987676766316
VSIR,4.937304241201664
XBP1,21.378854407965235
XCL1,11.425042874790034
ZEB1,13.291117736464756
ZNF571,9.966500481587921
