target,imp
ACTA2,0.34339629338549466
ACTG2,0.2930834686415349
ACTR3B,0.40209661312726896
ADGRL4,0.3104094773263072
AGR2,0
AHR,0.1917677129430771
AIF1,0.08240283647794396
AKT1,0.3549554945841902
ALDH1A3,0.19757510740335055
ANLN,0.04028511082728869
AP1M2,0.12221838252554218
APOC1,0.08786952428747204
APOE,0.10560100111723233
AR,0.281601988212279
AURKA,0.06454098042436625
AZGP1,0.06143695699607237
B2M,0.9463476465363988
BAG1,0.15362310241199273
BANK1,0.08104038651361548
BCL2,0.1643710242347968
BGN,0.297258972153816
BICC1,0.06360533904197249
BIRC5,0
BLVRA,0.1753184466025779
BRAF,0.39250088258236526
C1QA,0.01821345784876811
C1QB,0.3239646104453932
CALCRL,0.3638368652740839
CAPN13,0.1705259331088917
CCL2,0.06260894085406378
CCL3,0.16124421734129737
CCL4,0.05683120567808819
CCL5,0.1936467018096241
CCNB1,0.09838559923255309
CCND1,0.8038953289645393
CCNE1,0.0299397665570157
CCNE2,0.04246594506717501
CD14,0.25520363242388183
CD163,0.3652889536937568
CD19,0.10807429507790557
CD2,0.15269688918435226
CD24,0.3230015995796856
CD274,0.25569096023066196
CD34,0.31608569704346356
CD36,0.3748835049708517
CD38,0.04357611063500868
CD3D,0.14452746471332487
CD3E,0.09131384569349388
CD3G,0.16245048181225852
CD4,0.815723372985055
CD40,0.08995330077623107
CD40LG,0.16843448781188922
CD44,0.2852645516359201
CD5,0.20024301454744747
CD63,0.23082456245033714
CD68,0.103675814070329
CD69,0.04465158371254543
CD7,0.00955555555555556
CD74,0.40736941196613735
CD79A,0.1011721121712194
CD79B,5.555555555555558e-4
CD8A,0.15172369608793304
CD9,0.10180826352596277
CD96,3.0952380952380956e-4
CDC20,0.16001346098867303
CDC6,0.09182725160757041
CDH1,0.19099570741871705
CDH11,0.4853149015774702
CDH3,0
CDK4,0.3567614650093525
CDK6,0.25927311325494357
CDK7,0.3633059555083841
CDKN2A,0.16981031721369472
CEACAM1,0.41699413747456626
CENPF,0.19781054043219082
CEP55,0.07113535918261807
CLDN4,0.06263678293242074
CLU,0.2954305687336138
COBL,0.08683541161975324
COL1A1,0.262727052854205
COL1A2,0.40507615070487973
COL3A1,0.2186509651470404
COL4A1,0.5187723168916337
COL4A2,0.42775750789780564
COL4A5,0.15256132516337625
CR2,0
CRABP2,0.03800675675675676
CSRP2,0.2614032547622385
CST3,0.18974915339177387
CSTB,0.06873981033683348
CTCF,0.31122529207107985
CTLA4,0
CTSL,0.17418306867090538
CXCR5,0.21047750183304254
CXXC5,0.23970176289718964
DCN,0.14981356883774263
DERL3,0.15180690151074805
EFNA5,0.24858545470840884
EGFR,0.36806706558687347
EIF3E,0.5341517449096586
ELF5,0.14480331857962367
EPCAM,0.47195731497012006
ERBB2,0.19014367211361127
ERBB3,0
ERBB4,0.08433942652037521
ESR1,0.08143536734562716
FABP7,0.12230274258675716
FAP,0.21878834575060405
FASN,0.40911133107773245
FAT1,0.4833259386927516
FCGR3A,0.3256397263795013
FCN1,0
FCRL5,0.09029603026150326
FGFR1,0.6742706704873282
FGFR2,0.07521249915068275
FGFR4,0.032124035525390615
FN1,0.37248795733335327
FOS,0.23095505433695074
FOXA1,0.7527897010107703
FOXC1,0.24223210773849557
FOXP3,0.2390770394212254
FXYD3,0.24235991848108146
GATA3,0.8612568026050839
GNG11,0.06062025474621823
GNLY,0.17928867857782446
GPNMB,0.28965274443545097
GPR160,0.032179837090863334
GRB7,0.0847740466433195
GSN,0.2917576107055784
GZMB,2.7204451262793943e-4
HIF1A,0.3357761300479428
HLA.A,0.25669243142523657
HLA.B,0.8741506995372516
HLA.C,0.2678379035200075
HLA.DPA1,0.1296483592484757
HLA.DRA,0.19673011944988925
HLA.DRB1,0.11295807208776516
HLA.DRB5,0.01963334140638565
HLA.E,0.5841202770142565
HSPB1,0.4052200244139158
HSPG2,0.13894068219414837
ICAM1,0.13722873847636646
ICOS,0.08806969188633175
IFITM3,0.1861695476412403
IGF1R,0.7236019671343972
IGFBP5,0.43021706475310656
IL2RA,0.17497232890906925
IL32,0.089186639342527
IL3RA,0.14345008018744407
IL7R,0.04095128176026816
ISG15,0.49531164201493316
ISG20,0.2930028126944121
ITGA6,0.3171675347505639
ITGAX,0.1208442345309015
JUN,0.8622679264047028
JUNB,0.28821477001227475
KIF23,0.07904969182374971
KIT,0.11723081128687544
KRAS,0.19386609821439488
KRT10,0.050285136119331504
KRT14,0
KRT15,0.21948832176669647
KRT17,0.06482382631540634
KRT18,0.2841586262795905
KRT19,0.5756983006177214
KRT5,0.05973413352554065
KRT7,0.1949072645982619
KRT8,0.30266188224653034
LAG3,0.02943288084464555
