target,imp
CD19,541651002.7569833
PECAM1,387743395.5815166
HLA.DRA,504394713.5913898
MKI67,311854704.37494075
CD274,293233012.240192
FAP,539523568.3955895
CTLA4,451496099.6153227
CD69,335238033.6153815
CD2,377054215.4267488
B3GAT1,304847544.90639514
PDPN,579823301.5238136
HIF1A,433785287.2239813
COL4A2,405298661.8477867
CD40LG,380352552.0712463
NCAM1,453584985.30939466
IGHM,304292366.3889344
MMP12,381094742.47470635
CD36,547428154.7916963
CD9,487712616.67929983
CD1C,408580755.9427645
ITGA6,613619794.9126542
PTPRC,1622613435.5584981
FOXP3,519883103.0947851
IL3RA,626365463.2712897
KRT19,681943944.0405043
HLA.B,474653115.95963424
THY1,473857244.17414683
IL7R,695452663.9556901
ICOS,533144156.88402456
CXCR5,577472164.6899569
KIT,379923490.46357596
PDCD1,395073344.33062166
CD5,523917980.0628736
PDCD1LG2,566244856.0976757
ITGAX,997028608.4579701
VIM,581121692.5876175
ICAM1,404425481.5749988
LILRB1,487390116.23688024
CD7,331601347.80841345
FUT4,509222458.0217453
CR2,285313922.55628645
CD38,340044927.5144993
CD4,304000234.8109619
ISG20,865031683.790601
CEACAM1,540273672.4398674
CD40,685105894.3540705
CD8A,294644925.151827
PTPRCRA,352920263.12747145
ENTPD1,421751116.99176973
