target,imp
CD19,450727333.5497067
HLA.DRA,488294500.2747176
MKI67,504199178.7470515
CD274,442569379.4028794
FAP,594705735.358935
CTLA4,439717107.4746322
CD69,454600127.613488
CD2,494527765.04277825
B3GAT1,312918255.66711694
PDPN,540284629.4499676
HIF1A,377647077.23937607
COL4A2,1057586359.6727011
CD40LG,346790537.03240585
NCAM1,499106376.8263196
IGHM,640754017.2015499
MMP12,584541436.2395085
CD36,361860019.6007465
CD9,484228809.7682846
CD1C,359305150.87669927
ITGA6,428474899.0177413
PTPRC,519077049.1076153
FCGR3A,472532659.3529246
FOXP3,365585751.4242496
IL3RA,543806928.6684768
KRT19,828494107.5432694
HLA.B,494213704.4869491
THY1,817588291.9586176
IL7R,358309251.3938155
ICOS,403751075.4921249
CXCR5,479061916.6041883
KIT,334073655.6157902
PDCD1,470055056.55892265
CD5,358853493.8819904
PDCD1LG2,375811129.60040945
ITGAX,475058106.32464355
VIM,812481142.6437523
ICAM1,812055840.6684798
LILRB1,397666363.5237619
CD7,380346687.2810342
FUT4,480669149.6455813
CR2,379654655.50547594
CD38,410466195.3327422
CD4,410594684.0696949
ISG20,334290466.2566927
CEACAM1,555210673.507667
CD40,532510882.296445
CD8A,393967114.08034927
PTPRCRA,323284090.6793631
ENTPD1,843913076.2405233
