target,imp
CD19,5078332250.616181
PECAM1,26845867295.223156
HLA.DRA,4529199706.905091
MKI67,3780132325.2220483
CD274,3242038077.0177784
FAP,9569912841.027866
CTLA4,4166896909.1704674
CD69,3792527005.712198
CD2,3321618977.2613597
B3GAT1,2826842607.5375953
PDPN,5268707948.025769
HIF1A,3034168642.8933954
COL4A2,21996817934.740707
CD40LG,2889227466.6915026
NCAM1,7062781232.13917
IGHM,4351637777.181431
MMP12,33065943849.80341
CD36,3110171331.6668854
CD9,4318260041.023803
CD1C,2857948410.600484
ITGA6,3729399397.115243
PTPRC,3936542085.639803
FCGR3A,4084274148.3000307
FOXP3,3588674573.524834
IL3RA,10994255143.588665
KRT19,19268331150.36466
HLA.B,4840307412.117072
IL7R,3218449340.935265
ICOS,3717609518.4380383
CXCR5,6782963033.837066
KIT,3833300158.9180965
PDCD1,4489862636.182614
CD5,3389760139.62711
PDCD1LG2,4248062849.1259236
ITGAX,4735580184.143309
VIM,14777021450.280647
ICAM1,5587605290.898657
LILRB1,6329575909.587066
CD7,2851765350.604147
FUT4,6976879062.049648
CR2,3547832979.86782
CD38,2955197561.6781006
CD4,3317282984.659436
ISG20,3371351746.08479
CEACAM1,14433869463.295872
CD40,12327777778.495867
CD8A,3665286245.464135
PTPRCRA,2762199604.2448664
ENTPD1,16889466156.5273
