target,imp
ACTA2,0.7767802199197381
ACTG2,1.5107616896612748
ACTR3B,0.6404060490476585
ADGRL4,0.4063508160919852
AGR2,0.35338973565153387
AHR,0.7002172110392381
AIF1,0.268112558444444
AKT1,0.3956171053861903
ALDH1A3,0.2876981870216533
ANLN,0.6316036439079614
AP1M2,0.2113607676723899
APOC1,0.5021588983889292
APOE,0.2957201792008769
AR,0.6386826938040367
AURKA,0.7964892934039088
AZGP1,1.2787705361435788
B2M,2.6651431706409356
BAG1,0.6277562572427797
BANK1,0.4379274649595544
BCL2,0.4423799358863286
BGN,1.1755108534892522
BICC1,0.6331902613253078
BIRC5,0.2997456136702988
BLVRA,0.5918350604489694
BRAF,0.27312179521981905
C1QA,0.9170797581800181
C1QB,0.4570958463965072
CALCRL,0.33424629838387887
CAPN13,0.5095720658503007
CCL2,0.3236907617225727
CCL3,1.52352782202533
CCL4,0.47939007571544556
CCL5,0.6751710285789643
CCNB1,0.667919786357441
CCND1,1.5456787545355186
CCNE1,0.9379168564801443
CCNE2,0.44228177928986107
CD14,0.9872673965503647
CD163,0.923204972860817
CD19,0.6494616065689823
CD2,1.6397108989613807
CD24,2.374747702781051
CD274,0.09499985852938307
CD34,0.8876115087184097
CD36,0.2488670848105728
CD38,0.41115272809939263
CD3D,0.8630176877197081
CD3E,0.8192326001314635
CD3G,0.5148627444627103
CD4,0.7378143849785594
CD40,1.018018687451559
CD40LG,0.3498374262518715
CD44,0.9116525146833685
CD5,0.5186736975192835
CD63,1.141145036969514
CD68,0.5713400277569188
CD69,0.5640572683957341
CD7,0.9461301229933387
CD74,3.64905092087115
CD79A,0.6113876285136374
CD79B,0.115567424896471
CD8A,0.6892535919185693
CD9,0.43200763771321604
CD96,1.1634336831564744
CDC20,0.6471048341663811
CDC6,0.8811812469997891
CDH1,0.7250773632442123
CDH11,0.40240832146813604
CDH3,0.2492653846063473
CDK4,0.7478622113641243
CDK6,0.19852275356913707
CDK7,0.5450246954860759
CDKN2A,0.3361076664378749
