target,imp
IL18,0.0681935831448812
SEMA3F,0.02761082365637819
TNFSF4,0.08726883109094732
CTF1,3.7927514831101683e-4
IL12A,0.06493799533799534
CSF1,0.0234734129221421
RARRES2,0.01275609756097561
CXCL11,0.04973973404258311
NRG4,0.061521295575182704
INHBB,1.425649505432754e-4
WNT4,0.022763266779192954
BMP3,0.08555070608284807
EDA,0.04856474939784173
CCL13,0.0851729145755348
BMP4,0.07193989071643003
WNT5A,0.036960184943432346
PTN,0.04280115996534026
CXCL12,0.10977546749420948
CCL17,0.027270797962648557
GDF11,0.06870253816382452
EREG,0.10471158627533425
TNFSF12,0.08803833723397682
CXCL1,0.09003964662781763
HBEGF,0.058953536535787235
ANGPT1,0.03294442513469884
CX3CL1,0.03424246246607452
FGF13,0.11000008277446734
ANGPTL3,0.0402594065024208
BMP5,0.021034547441805506
PDGFA,0.07100795151967879
TGFB3,0.046218499962628015
CCL26,0.04610772090913346
IL15,0.031502671046264946
TNFSF14,0.022900957087476595
CCL11,0.02901026792993809
OSTN,0.0593212005566919
IL7,0.09266324863802058
CLCF1,0.13474120530386133
NRG1,0.046673440717283084
CXCL10,0.008333333333333333
TGFB2,0.025643860630495202
NTS,0.04032208675503335
TNFSF18,0.07471582790085711
PDGFB,0.04109418338996901
PGF,0.06503292324329361
VEGFC,0.04255970411773793
NRTN,0.04928485988663984
CCL4,0.04585340531561462
IL16,0.043897836130667674
AREG,0.03893330880802276
INHBA,0.09111951236402421
SHH,0.021580672944051013
PDGFD,0.026369185728811563
CCL8,0.03122022218235869
CCL28,0.09102598406087481
IL34,0.06096588122403276
MDK,0.09545504702743161
BMP2,0.046560998862087775
BTC,0.061098698195315666
IGF1,0.09448391466141855
CXCL6,0.0844460300192989
GAS6,0.10517441592391483
MST1,0.05020675091919559
CCL5,0.06927441455598324
AMH,0.0984782890058796
PDGFC,0.07195334295334295
ADM,0.023446737297954802
NTF3,0.013855918340546527
TGFA,0.017638888888888888
CCL15,0.03174090773297673
TGFB1,0.04743443847255721
EDN1,0.03188522124193291
AGT,0.06788068249769158
FGF7,0.11109359980681172
BMP6,0.004710012386209219
CCL3,0.1184744238381615
IL1RN,0.047870892430528514
NRG3,0.08053827197742144
NRG2,0.14540840542239908
KITLG,0.10650772323047052
VEGFA,0.050855994638489305
TNFSF10,0.06503702554261157
CCL22,0.019054153590948197
BMP7,0.05894882993445047
IL1B,0.05945209269838803
HGF,0.0025251082876016294
ANXA1,0.08163928332812724
WNT7B,0
TNFSF13B,0.061893570652503706
PSPN,0.046922737518891366
TNFSF15,0.011543453596550943
FGF1,0.056209100081478815
CCL2,0.09390697668256447
TNF,0.03784063901828847
VEGFB,0.08681587713833483
NMB,0.0603586800958478
IFNG,0.07346254774945246
