target,imp
CD19,1143954482.6973045
PECAM1,1469264611.577333
HLA.DRA,1514362428.3261023
MKI67,1950026114.757718
CD274,1271692401.5610087
FAP,1383972458.9411044
CTLA4,1727223512.769924
CD69,1855734972.1994736
CD2,1355767757.094802
B3GAT1,1085198361.6129556
PDPN,1202444139.4425917
HIF1A,1431899751.6925561
COL4A2,1285483623.6774797
CD40LG,1265654822.25447
NCAM1,7537898661.843851
IGHM,1323994139.6408148
MMP12,1407754060.0560644
CD36,1465548061.0158103
CD9,1472965451.3203287
CD1C,1045886863.3092358
ITGA6,1626762227.5081558
PTPRC,1196324417.6360633
FCGR3A,1489708535.673504
FOXP3,1216949740.349827
IL3RA,1420642552.9746134
KRT19,1095464109.925714
HLA.B,1581969385.5007012
THY1,1430063442.2244205
IL7R,1531784387.5666676
ICOS,1175460640.2701137
CXCR5,1597091106.381205
KIT,1507867023.880912
PDCD1,1142278271.3327758
CD5,1100683571.7014413
PDCD1LG2,1490083057.0864277
ITGAX,1306554234.0574439
VIM,1164306762.0825427
ICAM1,1659291740.3199039
LILRB1,1771154564.9096527
CD7,1415231939.2149353
CR2,3017799067.881291
CD38,1758767639.4086163
CD4,2262378521.106798
ISG20,1488776785.5385165
CEACAM1,1254965092.4464743
CD40,1669401826.9599297
CD8A,1962352685.0140548
PTPRCRA,1483638611.1841843
ENTPD1,1913191518.0361614
