target,imp
IL18,29.47973093920307
TNFSF4,18.36596092779415
CSF1,31.0188355162584
RARRES2,25.613393266771876
SEMA3B,21.999614513821662
WNT2,18.665517438618608
NRG4,10.764304879555446
L1CAM,14.201010736237494
NTN1,18.51607016130894
EDA,20.791062142810016
GDF11,17.854818522306548
NLGN1,12.835225584763442
CX3CL1,32.32091882355298
FGF13,23.859584342736277
LGALS3BP,15.380513469657913
CYR61,26.40758565091655
AZGP1,15.99687254690445
TGFB3,14.727966396289087
SAA1,36.4107023891543
LAMA5,13.993651428458246
S100A9,20.454374436010937
CCL11,13.6161664907369
APOE,17.013852535968898
LAMB1,14.713777702191683
IL7,12.053308686205924
SPP1,21.928165740764847
SLIT2,19.807548786740767
PENK,10.672123077931321
CXCL10,25.962677398957496
S100A8,14.42859413651375
EDN2,41.44706309481846
LAMA2,35.85726963223626
CCL18,14.61447900476962
APOD,15.813569665239031
CCL28,16.921068444014253
IL34,24.289265605816585
NPNT,32.79062153326308
CTGF,23.567595760071836
GAS6,58.11759850767453
THBS2,17.08541305709747
MST1,10.404364428820829
CCL5,18.667175692287714
MFGE8,25.38701911608885
VWF,19.63283468487223
IL11,8.148800596370371
RAET1E,16.660011201717495
ADM,9.263365451390603
TGFA,25.06656634226171
SEMA3D,7.760773399361768
CXCL9,14.901744201911614
NTNG2,19.787465699605004
RSPO1,21.40931347378932
EFEMP1,31.997404174310272
CNTN4,20.90670710650642
CCL3,8.519065809544598
FGF10,11.0513484657989
NRG2,27.878936250929154
C1QTNF5,14.97100531091467
SEMA3C,39.240644422789444
TNFSF10,12.977033037999776
DEFB1,26.005696095234146
IL1B,25.775554744389574
HGF,24.874404042499137
WNT7B,17.869446503671096
VCAM1,16.347143434657568
LTB,13.763955013124763
FAM3C,15.64265675197232
ANGPTL2,13.536137402674749
LGALS9,16.416503582356555
CRLF1,21.41783773624214
CXCL14,39.46875607037375
PDCD1LG2,23.656689570306284
ANGPTL4,12.157842013325897
COPA,22.084734424455196
RETN,20.94454480727888
CKLF,18.576017007051156
C3,20.585991004590014
PLAT,44.23026915973768
COL14A1,16.30659962151952
F8,22.51457479855791
TIMP1,23.152145288003553
COL5A1,38.89411564140915
COL4A5,29.377610163392454
LCN2,18.09513632446479
COL11A1,41.61750057504358
"NAMPT",19.95023993781984
SERPINA1,34.80922975477893
PLAU,31.80328806857147
IGFBP4,13.6927355990554
TFPI,15.704838453387854
COL4A3,32.176476127136446
CD86,19.661724533992103
MMP9,20.869297854439353
MMP13,14.769751081983308
SPINT1,19.74065914918918
NCAM1,14.437496687279793
COL7A1,52.32034486384626
COL6A1,18.798738408966216
COL4A4,17.38101013754455
