target,imp
IL18,0.01146349015302027
TNFSF4,0.022019480490721208
CSF1,0.014822749091658236
RARRES2,0.02364340836228629
SEMA3B,0.022262060099383568
WNT2,0.017894654818937927
NRG4,0.019663203632544445
L1CAM,0.01530389585353417
NTN1,0.02779842537405103
EDA,0.01782785945574953
GDF11,0.017883177360660397
NLGN1,0.02155213306625668
CX3CL1,0.013689256151078555
FGF13,0.024323418865096633
LGALS3BP,0.015223426276014852
CYR61,0.01796599366457614
AZGP1,0.023831633740937653
TGFB3,0.014484841644964351
SAA1,0.02641249972536635
LAMA5,0.01728724362394221
S100A9,0.06425949850326021
CCL11,0.01321546148185453
APOE,0.039760746594648164
LAMB1,0.018754753871898174
IL7,0.014777491998662523
SPP1,0.030028631654846413
SLIT2,0.012817716610207147
PENK,0.020652230831266594
CXCL10,0.022730854278041012
S100A8,0.030796241700201468
EDN2,0.03188671920105936
LAMA2,0.01913899792406561
CCL18,0.01627721354616284
APOD,0.021470779983309273
CCL28,0.01789938344073778
IL34,0.03362917757798228
NPNT,0.016334783743479662
CTGF,0.021862190738488406
GAS6,0.01668406632342937
THBS2,0.011128176537745327
MST1,0.020787125672803386
CCL5,0.017735237924877696
MFGE8,0.04234932142119471
VWF,0.015527899543650308
IL11,0.03335759164310558
RAET1E,0.023056504040492226
ADM,0.02269739805665848
TGFA,0.014645292409004503
SEMA3D,0.018467193189015428
CXCL9,0.02341495891471764
NTNG2,0.023532139431953022
RSPO1,0.024932436435008008
EFEMP1,0.01179222284522912
CNTN4,0.014317416591504017
CCL3,0.029023797250850945
FGF10,0.025505929160741073
NRG2,0.016056773401778926
C1QTNF5,0.017881222410115583
SEMA3C,0.019406928987250358
TNFSF10,0.018104130713255895
DEFB1,0.02502612650143385
IL1B,0.02070624927159059
HGF,0.017811354157286956
WNT7B,0.017965804712596095
VCAM1,0.013209258210728643
LTB,0.016961385123015975
FAM3C,0.029610796447783586
ANGPTL2,0.01246872467939088
LGALS9,0.03159103267318443
CRLF1,0.024093514793084032
CXCL14,0.018145351793497525
PDCD1LG2,0.015006092395135173
ANGPTL4,0.02182167569634858
COPA,0.017974454705828282
RETN,0.02133049842075149
CKLF,0.015344191368401046
C3,0.02972412074493662
PLAT,0.02014479084939583
COL14A1,0.024392240514383493
F8,0.01339254944501296
TIMP1,0.019367523423355622
COL5A1,0.02300744410804041
COL4A5,0.030418051513163468
LCN2,0.023704478094244898
COL11A1,0.023179047111939396
"NAMPT",0.01819182705547752
SERPINA1,0.025356452503345422
PLAU,0.015160481760294992
IGFBP4,0.011132114021055494
TFPI,0.01461852856880734
COL4A3,0.01392804225327555
CD86,0.023541831765101495
MMP9,0.02870959849133765
MMP13,0.02579386251923953
SPINT1,0.023494137285773715
NCAM1,0.013356520621328636
COL7A1,0.016876133557840785
COL6A1,0.030181105250411136
COL4A4,0.01571168233032276
