target,imp
CD19,841909179.3788867
PECAM1,937997009.5339782
HLA.DRA,817398661.0771157
MKI67,833451810.0843161
CD274,792330793.7142714
FAP,766384137.3081388
CTLA4,655307443.6132035
CD69,768760737.6695732
CD2,840009468.3483937
B3GAT1,875945239.5101013
PDPN,716859513.8013643
HIF1A,732094956.49078
COL4A2,756462598.7934586
CD40LG,772708989.5402597
NCAM1,835762849.8108168
IGHM,974973758.373308
MMP12,637304237.8730732
CD36,723669992.8592725
CD9,1034907838.3501145
CD1C,1036429939.0743861
ITGA6,897828770.412789
PTPRC,878497844.0576506
FOXP3,874568904.1385329
IL3RA,702504022.5113825
KRT19,884169202.5711004
HLA.B,651153290.6449298
THY1,781418651.6328514
IL7R,826022278.3175606
ICOS,759139038.0383387
CXCR5,660684063.6838719
KIT,765102126.777596
PDCD1,777128366.3435483
CD5,723713450.4341452
PDCD1LG2,818460339.8578529
ITGAX,832694937.0524989
VIM,730518581.0695906
ICAM1,782428804.8847635
LILRB1,663648249.4436474
CD7,1063000516.6271706
FUT4,857710234.1890486
CR2,906859384.7780875
CD38,990313951.6866299
CD4,882671029.6860143
ISG20,757144381.5671529
CEACAM1,815648867.8186297
CD40,716971955.3244554
CD8A,870356907.5562955
PTPRCRA,775220252.8187344
ENTPD1,663440058.471767
