target,imp
PTGIR,14.866768902576252
ACVR2B,11.666261571612909
ACVR1,6.323493617394497
CRHR1,13.683797268311578
CSPG4,8.38173173185931
LGR6,7.86908598153385
IL10RA,7.3306268579135265
RAMP1,8.241240918952952
CNTFR,10.688504553284709
IL1RAPL1,4.772914971107706
OPRM1,8.450036296823418
CALCRL,17.65722594167138
SMO,28.52128291620196
ITGA6,12.728112211464715
EPHB4,17.29331790751464
IL3RA,17.833173739733464
ITGA3,8.576221481675287
ITGA4,14.205051137305388
RTN4RL1,10.523799215950875
IFNAR1,9.499061576879441
PTPRF,16.298805279978293
TGFBR1,15.516870582648309
CD53,27.185317193825096
MUSK,11.627131971274615
DCBLD2,74.50224867301478
ITGA2B,6.507334942851214
CNTNAP1,7.872987006345025
ERBB4,11.474632292622966
C5AR2,11.130418616274914
IL12RB2,16.355527178031398
PTCH2,19.8138878210038
ITGB7,9.267886090683525
LPAR4,12.37564302353009
ITGA9,11.459493970912206
FPR1,7.216778957021701
OXTR,8.692810985926426
ITGB4,6.708026388489672
IL18R1,6.523111304878541
NRXN3,8.279964042441577
CELSR1,6.313884298425928
PTPRB,5.596731242696747
CD1A,6.795101679254563
PTPRM,15.226729863651663
NCSTN,7.547109648292067
MARCO,25.36011610174973
ITGA1,23.66267035838488
CALCR,8.631853756082853
ITGA2,6.412714421249276
SDC2,4.630153667618945
TNFRSF11A,11.369766909422376
TLR6,14.607858235180988
CCR5,21.075885835132013
NOTCH3,23.224386949157537
TNFRSF10D,14.325216146805124
ACVR1B,15.035760355071636
KREMEN1,11.720207222641346
NTRK3,9.861390335643048
LPAR1,12.653801021182256
ITGA7,7.513427732090082
IFNLR1,31.011562339941207
THBD,6.936555796402315
IL10RB,9.257367876434717
P2RY14,9.188567879362195
CD72,4.110025651861955
KISS1R,15.351710871098227
TLR2,10.921970272690972
CSF1R,13.02775612333023
MST1R,11.255839356406595
ACVR2A,1.6522533321874853
PLD2,6.680664727413335
GPR135,24.74611485939587
GRIN2D,17.46803057156537
IL17RC,3.930520346119942
BMPR1B,18.791016881376528
LPAR3,14.315711659371875
HMMR,5.03299499716541
IL20RB,4.318731073841286
PROCR,6.212402921686941
CR1,20.158267778435025
FZD3,18.299863118529032
PLXNA2,12.824026039317054
SDC3,33.11508035123502
LGR5,14.517089649686682
VLDLR,3.6242698251486702
CD22,22.143634025681038
CD96,15.952531494852167
CLEC2D,5.897593397984609
PTPRD,6.370117778803509
KLRG1,4.081925013502591
SIRPA,13.328683470551853
CD80,7.29375374780551
AR,11.764539314827012
CD226,15.258272109125238
CD38,13.854931035509512
PTPRJ,4.968923991122578
TLR7,12.83732852831328
GRM7,18.570326697768245
GRM4,16.960445897987977
S1PR5,3.9784903745812032
CDH2,8.775502798481098
RRH,11.041508245344335
GPR176,16.040208434336627
P2RY8,17.978467467083547
FCRL3,5.609759928731098
PAQR7,9.775790475610938
LY75,21.523160621977407
GPR183,13.427694024281248
CYSLTR1,7.22731965153736
GPR85,9.005326981087958
PTAFR,6.977521682497936
GPR17,12.472104832081444
RELT,5.667290733659095
GPR34,8.26351799531714
GPR158,8.797441545125846
P2RY6,10.69092877768993
GPRC5A,3.444518144342693
COLEC12,20.72365437160155
P2RY11,14.272469273015124
CHRNA1,22.69733809644707
ANTXR1,32.73010021713243
PTPRO,11.05629328878556
CSF2RA,5.6425304085668255
TYROBP,26.897440012167507
TNFRSF1B,22.300602218106906
LIFR,19.702356889871854
EGFR,7.804091587172504
DYSF,18.605032859014408
CRLF1,5.177072029863971
TGFBR3,10.297469584186786
IL7R,14.165062265657664
ICAM3,22.96367174007064
CD274,10.94718583562834
JMJD6,3.3957362449814434
ERBB3,14.340125158590588
IL15RA,5.189409013826163
HFE,9.011146836670282
EPHA3,36.96332365908517
