target,imp
ACKR3,0.00454020392376597
ACVR1,0.015393016548976941
ACVR1B,0.0013111481258438128
ACVR2A,8.590407260149058e-4
ACVR2B,7.183288917967324e-5
ACVRL1,2.50616766397012e-4
ADCY1,0.0015039717415859838
ADIPOR1,1.636937536779777
ADIPOR2,5.385883573664664
ADRA1A,8.808748608098657e-4
ADRB2,0.8334975458212671
AGTR1,0
ALK,0
ANTXR1,0.6472414746569405
APCDD1,2.154587660208337
APLNR,0.41518719787892505
APLP2,0.9079571399157327
AR,0
ASGR2,6.630285661441792
ATP6AP2,0.05980606917035959
AXL,1.079056844755699
BAMBI,1.0984469867849345e-4
BCAM,0.0024665383442595305
BDKRB2,0
BMPR1A,0
BMPR2,2.6115877313437665
C3AR1,0
C5AR1,0
CALCRL,0.005213884313804408
CAV1,1.2605524621158948
CCR10,0
CCR2,0.014842448495032877
CCR5,0.011476303143662565
CCR7,0
CD151,1.7735447450947655
CD2,0.017023420362907053
CD226,0.05824175238648619
CD247,7.489207247927149
CD300LF,0.012206776195908077
CD33,4.1507378821554976e-4
CD36,0.0038445833040923172
CD38,8.935276582458812e-4
CD3D,1.83009556834271e-6
CD3G,1.1732343773775411e-5
CD4,0.04784588245297633
CD40,0
CD44,0.47775460779830664
CD46,0.03023622294367466
CD47,0.28764873776604016
CD5,0.003212869916427288
CD53,5.701385523848176
CD63,5.723579599512016
CD68,0.8966723818238215
CD72,0.05049269126012171
CD74,8.254496380483932
CD80,0
CD81,6.3320049131208584
CD9,1.0803307228322996
CD93,0.024206697015675408
CD96,0.06504571447532878
CDH2,0.015854055863306876
CDH5,0
CDON,0
CELSR1,0
CFTR,0
CHRM3,2.0611134137588305e-4
CLEC12A,0.0056844444114591665
CLEC2B,0.0035490672352002056
CLEC2D,0.013288234187044548
CLEC5A,0.0046944090294893945
CLEC7A,0.4191590825209003
CMKLR1,0.0010812082215269836
CNTN1,2.0551214392135696e-4
CNTNAP2,0.026420556705591708
COLEC12,2.1231169846235216e-4
CR1,1.1985772262838812e-4
CRLF1,0
CSF1R,3.9710105444727315
CSF2RA,1.3028352669036027
CSF2RB,0.007919537359832649
CSPG4,0.005509306836102802
CXCR4,7.488340047070299
CYSLTR1,0
DCBLD2,0.028748553257332627
DCC,0
DDR2,1.0010504136749783
DYSF,1.9406676628046933e-6
EDNRA,3.0026907142120806e-6
EDNRB,0.0011515751265144072
EGFR,0
ENG,1.6652961318452804
EPHA1,4.2839432484612414e-4
EPHA2,0.01111535686823823
EPHA3,4.812786936309466
EPHA4,1.4509167915366383e-6
EPHB1,0
EPHB2,0.040810426857282575
EPHB4,0.032832412483633756
ERBB2,8.88285670218996e-5
ERBB3,6.172892235000504e-4
ERBB4,0.02137928095581812
ESR1,0.09814294252757008
F2R,0.23502090110894258
FCER1A,0.01342260819630308
FCGR2B,0.7886264773925339
FCGRT,0.022314898398173622
FFAR4,0
FGFR1,7.907757372941804e-4
FGFR2,0.0032607556599944577
FGFR3,2.857885099189039e-4
FGFR4,1.6189572015941627
FLT4,0
FPR1,0
FPR3,12.623947231975029
FXYD6,0
FZD2,3.1531553323970954e-4
FZD4,0
FZD6,0.015566547816876587
FZD7,0.0063210553357629755
GABBR1,2.635741106075447
GCGR,9.150404960118408e-4
GPR153,0.0022615232460956357
GPR161,4.129901375125644e-5
GPR176,0
GPR183,5.782997191635109e-6
GPR34,0.02624661005507491
GPR65,3.3940535815076613e-4
GPRC5A,0
GPRC5B,0.6112532571838862
GPRC5C,4.788038999940369
GRIN2D,0
GRM6,0
GRM7,7.577680004395093e-4
HAVCR2,2.458003273697351e-4
HFE,0
HMMR,0.0069949471027484925
HRH1,0.02956128603505124
HTR2B,5.299202350567045e-4
ICAM3,0.007296322570799924
IFNAR1,1.977049023749399
IFNAR2,0.8250343021913928
IFNGR1,11.38498199077483
IFNGR2,0.10910801726525601
IFNLR1,0.003249516465416421
IGF1R,0.0010412741408717008
IGF2R,0.3927286594013115
IL10RA,0.00537655192221669
IL10RB,0.001220719565803932
IL11RA,1.1023924347058206e-5
IL12RB1,5.7330839974950525
IL13RA1,2.0595694773947453
IL15RA,3.539466805906177e-4
IL17RA,0
IL18R1,0
IL1RAP,4.210340043008867e-6
IL1RAPL1,0.05699416809284288
IL1RAPL2,0
IL20RB,0
IL27RA,4.1507378821554976e-4
IL2RA,0
IL2RG,0
IL3RA,0
IL4R,1.5287294404075027
IL6ST,0.04271073517805333
IL7R,0.01848697889041906
INSR,0.4884762106028739
ITGA1,3.053266073320411
ITGA10,6.433869898312841e-4
ITGA11,0.0024085624655413628
ITGA2,7.029287427547903e-4
ITGA3,2.862556545524552e-4
ITGA4,0.0026268807274010143
ITGA5,0
ITGA6,0.016358147008422596
ITGA7,0.0025613550413753237
ITGA8,0
ITGA9,0.1230265753428061
ITGAE,0.0023151483637170096
ITGAL,0.004488151094981614
ITGAM,0
ITGAV,0.017548925654837164
ITGAX,0.0026524227683190293
ITGB1,1.3117164928654048
ITGB2,0.08384007166814059
ITGB5,0.03995593500154908
ITGB7,0.003871908021790449
JMJD6,5.390205059934092
KDR,0.029493417423292922
KIT,0
KLRB1,0
KLRG1,0
KLRG2,0
KREMEN1,2.6791677398500108e-6
LAIR1,0.038066157687538446
LAMP1,0.9592729760124007
LDLR,0
LGR4,0.001033750679048157
LIFR,2.975072858721489
LILRB2,0.008127987289617913
LILRB4,0.021814633590619987
LMBR1L,0.004013586686057512
LPAR1,4.212230462635436e-4
LPAR2,1.6469101032120588
LPAR5,1.9384358590322393e-4
LPAR6,0.2947657822876108
LRP1,0.3046776624038889
LRP10,3.2029899105280584
LRP11,0
LRP12,0.0020423229678851428
LRP2,1.807444916891433e-4
LRP3,0
LRP5,0.003496822439400744
LRP6,2.127404882637905
LRRC4C,0.0012125581785685
LSR,3.278200535647187
LTB4R,0.0020820998673731373
LTBR,0.001245435622000693
LY75,6.42691907879791e-4
LY96,4.63740038653869
LYVE1,0.005240612349791028
MAGED1,1.9970604176565816
MARCO,3.348636235970565e-5
MC1R,0.0016117554741779732
MCAM,2.4604772746614176
MERTK,0.01301282685908644
MET,0
MRC2,0.006677869889392409
NCSTN,8.632921674049332e-4
NEO1,0
NGFR,5.2123709826706035
NLGN2,0
NOTCH1,0
NOTCH2,0.006039239578039229
NOTCH3,0.001609211146982291
NOTCH4,2.884482141208804e-4
NPR2,0.9141107258839564
NPR3,0
NPTN,4.085743439034378
NRP1,0.02733556389223781
NRP2,0.5324189514403901
NRXN1,0.0020832128896577447
NRXN2,3.2331502406267867e-5
NRXN3,0.00293343318690352
NT5E,0
NTRK2,1.3680860776372206e-5
OGFR,0.019537027427116608
OPN3,1.9208905304557127e-4
OSMR,9.379423541807775e-4
P2RX7,0
P2RY11,0.016740721640102506
P2RY12,1.7624650608844654
P2RY6,0
P2RY8,4.461668537137119e-4
PAQR5,0
PAQR7,0.0022120251783562155
PDGFRA,2.924404439052425e-5
PDGFRB,1.271896356737243e-4
PLAUR,0.0013286056025689687
PLD2,0.0013537670700568638
PLGRKT,0.012753702157818817
PLXNA1,1.4453994173267426
PLXNA2,0.08653110716458824
PLXNA4,0.005597733768429826
PLXNB1,2.9826433697296094e-4
PLXNB2,0.07785738834912699
PLXNC1,0.9245849827089458
PLXND1,0.037900573939546704
PROCR,5.008576884890204e-5
PTAFR,8.481693987946858
PTCH1,0.07498791237020246
PTGER4,0.009300400911168056
PTGIR,0.008985054601393297
PTH1R,0
PTPRA,6.551150676603977e-4
PTPRB,12.9155429669257
PTPRC,8.386383482796143
PTPRD,1.7047227415964386
PTPRF,0.009703511659868835
PTPRG,19.4811732202096
PTPRJ,5.790027967052595e-4
PTPRK,2.4689472213087934e-4
PTPRM,1.0000988120882779
PTPRN2,9.245739762781614e-4
PTPRO,0
PTPRS,0.0057228636279315495
PTPRT,0.002692422184810562
PTPRU,0
PVR,3.5191970004863e-5
RAMP1,0.0011986697948856095
RAMP2,7.454410598374927e-4
RAMP3,1.5815110394548983e-6
RELT,3.0319918936577994
ROBO1,6.1593014778600015
ROBO2,2.8088633043056586e-5
ROBO3,3.3039833200083306
ROR1,0
ROR2,3.0073004133660263e-5
RPSA,0.8323889737613633
RTN4RL1,0.004850999662011002
RYK,0.0101381137309548
S1PR1,0.00712556681446979
S1PR3,0.05233629235016021
SCARB1,2.3002027934492717
SCARF1,0.6981132266898754
SDC1,0.012328398801212363
SDC2,1.966864132847302
SDC3,0.7138106937568925
SDC4,0.0032098449800627006
SELL,1.9010441217670908
SIGIRR,0.006753586530540683
SIRPA,0.008986197018809072
SMO,0.0015765020633124304
SORT1,0.0018404545587976844
SPN,3.5826734060192793
ST14,1.7078975503331117
STAB1,0.019016459224964213
STAB2,0.00592135551737502
TFR2,0.00620255826772009
TGFBR1,0.5889924279065171
TGFBR2,1.6648100552078873
TGFBR3,1.26947324315434e-4
THBD,4.441460229594671e-6
THY1,10.790295557933801
TIE1,1.4409893922864847e-6
TLR1,0.005568937479986377
TLR2,0
TLR4,0.8990658017380275
TLR5,1.3380186808021284
TLR6,0.0014896646607705111
TLR7,0.010098339963708635
TMEM67,0
TNFRSF10A,0
TNFRSF10B,0
TNFRSF10D,0
TNFRSF12A,0.7870509916564871
