target,imp
CD19,83257162.71120386
PECAM1,317113543.4486549
HLA.DRA,128499341.35982089
MKI67,130209509.46375924
CD274,84291155.36322296
FAP,191554342.59015548
CTLA4,97729651.04091318
CD69,107526937.17613289
CD2,160166218.33267114
B3GAT1,102836448.75903839
PDPN,114397419.62186389
HIF1A,97947858.81818493
COL4A2,137066011.40331864
CD40LG,88881751.19930607
NCAM1,102562697.32219253
IGHM,108038477.8018441
MMP12,164215098.54536483
CD36,108944139.11102465
CD9,105980019.16458963
CD1C,99355070.70107561
ITGA6,125431932.0480806
PTPRC,103307479.20259583
FCGR3A,99806638.37838079
FOXP3,76904982.28487864
IL3RA,169044893.05954596
KRT19,243104712.5797745
HLA.B,123691976.9929052
THY1,342754370.7644231
IL7R,91939853.09007013
ICOS,84614927.71818626
CXCR5,137566770.42148218
KIT,121217181.05607389
PDCD1,85457205.80751574
CD5,85014483.3342937
PDCD1LG2,107430158.94718073
ITGAX,98156091.22851999
VIM,148778413.9087431
ICAM1,84017612.16035308
LILRB1,102537716.86278777
CD7,125234779.74004835
FUT4,151382384.1749665
CR2,114750979.39208478
CD38,92341586.8248435
CD4,80461159.43759458
ISG20,83663131.53822716
CEACAM1,91695605.12285456
CD40,285476466.2852495
CD8A,98041300.16318122
PTPRCRA,84545596.35778326
