target,imp
CD19,24566178.468908537
PECAM1,18308796.529377915
HLA.DRA,11771072.091586437
MKI67,24034881.203910403
CD274,13426843.34818411
FAP,9083823.184034744
CTLA4,16051913.578321071
CD69,12259468.824583257
CD2,32926276.806345392
B3GAT1,24264873.048019294
PDPN,16579387.60308099
HIF1A,24140933.656535655
COL4A2,19574393.00856412
CD40LG,13628166.169237554
NCAM1,59968778.62251851
IGHM,38313868.255885474
MMP12,24716846.600187715
CD36,21434920.381552123
CD9,18497584.86279086
CD1C,29140834.946996905
ITGA6,14090097.051261809
PTPRC,33582937.14435959
FCGR3A,20210152.661158834
FOXP3,15347259.203082478
IL3RA,11771673.347507093
KRT19,22623908.683144465
HLA.B,11341938.706696529
THY1,23174959.344569717
IL7R,27853705.079064693
ICOS,28281470.05846844
CXCR5,23928504.184894513
KIT,15297131.327937452
PDCD1,12712369.617178766
CD5,18379900.484551072
PDCD1LG2,22357500.70731618
ITGAX,9559282.299782382
VIM,6397977.563509272
ICAM1,14192775.327414598
LILRB1,21880590.02425367
CD7,10763926.914896095
FUT4,13170201.412830113
CD38,19563883.563496906
CD4,12773336.855808912
ISG20,14421399.418161044
CEACAM1,17206678.819702998
CD40,8362140.284563736
CD8A,10615914.744089488
PTPRCRA,25759125.673253845
ENTPD1,11983517.980223948
