target,imp
ACTA2,14.711842343530083
ACTG2,6.058700297676171
ACTR3B,17.259456889805566
ADGRL4,11.784106688052962
AGR2,34.248310053527604
AHR,32.72978584816327
AIF1,31.212090961733665
AKT1,41.17991967259166
ALDH1A3,33.23380894504465
ANLN,36.056030082917836
AP1M2,35.14854517682626
APOC1,36.79163089830242
APOE,69.77187175977569
AR,9.656695012460519
AURKA,41.25978863049243
AZGP1,76.24449938562891
B2M,105.1361845654239
BAG1,40.24677658128067
BANK1,13.80886696170183
BCL2,9.942752628486637
BGN,27.023257815240395
BICC1,2.49494983863784
BIRC5,7.910192713622868
BLVRA,23.13959096267334
BRAF,52.65145651836896
C1QA,31.67175357999296
C1QB,32.377564186999265
CALCRL,24.392252455520065
CAPN13,55.39309138645688
CCL2,19.3257330909923
CCL3,47.91822354485801
CCL4,27.228214771538664
CCL5,23.235463309899146
CCNB1,22.74040053349056
CCND1,52.500844614950864
CCNE1,25.645264730822245
CCNE2,8.105045915232704
CD14,18.064258285766392
CD163,47.51727721655684
CD19,20.27968871323281
CD2,16.09771997161074
CD24,66.85427584554355
CD274,3.1274558027393073
CD34,10.419045902746236
CD36,16.914644610453493
CD38,7.535800922204874
CD3D,27.777584836633455
CD3E,17.84037404599521
CD3G,54.18041964280409
CD4,28.374689423467345
CD40,18.711850970130403
CD40LG,19.358130320125287
CD44,23.28986463000895
CD5,39.11492113038396
CD63,58.04711189936705
CD68,20.935416880390907
CD69,21.45647801601242
CD7,2.5499468582229348
CD74,91.46881199120277
CD79A,17.232276144233516
CD79B,27.19953133222241
CD8A,13.763357909507352
CD9,23.586950743393864
CD96,13.86250567556469
CDC20,11.68406517493493
CDC6,30.837955488097577
CDH1,68.27784791442376
CDH11,27.01337534537389
CDH3,26.18831646930218
CDK4,27.428328433234906
CDK6,21.511678053649792
CDK7,34.83781208470318
CDKN2A,57.63905630093103
CEACAM1,62.257944637802886
CENPF,17.098275532826566
CEP55,27.83669165461174
CLDN4,11.535532576563417
CLU,30.60466965001545
COBL,47.94365769634562
COL1A1,20.23749795752943
COL1A2,31.30781247604138
COL3A1,38.59499232114841
COL4A1,25.23870936887178
COL4A2,15.82332475466333
COL4A5,58.77447695258197
CR2,17.756540173962705
CRABP2,34.37077735435208
CSRP2,10.69307623074085
CST3,12.863118389098991
CSTB,27.933206093495688
CTCF,73.73159263920486
CTLA4,0.043692580576704713
CTSL,42.34646483936681
CXCR5,21.568513226304564
CXXC5,24.48730719230114
DCN,12.041626414527535
DERL3,22.599527412563642
EFNA5,19.912256810465358
EGFR,24.22642528214851
EIF3E,64.89024323059975
EPCAM,58.75098474992721
ERBB2,106.77608301528336
ERBB3,40.97969594877745
ERBB4,34.23912482702936
ESR1,10.451408616807544
FABP7,15.410036794859352
FAP,6.040683779426298
FASN,92.21360015175942
FAT1,32.951534962874945
FCGR3A,93.13122491303851
FCN1,3.242993447802512
FCRL5,9.871834282609209
FGFR1,23.1137792100601
FGFR2,1.171471987827056
FGFR4,31.07807512069862
