target,imp
ACTA2,0.11478515346135218
ACTG2,0.0880139322227768
ACTR3B,0.22465678447617868
ADGRL4,0.06587906831005645
AGR2,0.1388513879602589
AHR,0.18266869861789328
AIF1,0
AKT1,0.14893464135054368
ALDH1A3,0.4831146667329508
ANLN,0.2690581536243146
AP1M2,0.10122877778295736
APOC1,0.17585389286190053
APOE,0.07779977752138585
AR,0.04338981217911233
AURKA,0.37993970541735356
AZGP1,0.5406494564632685
B2M,0.4754595786355212
BAG1,0.20968966672786174
BANK1,0.05173699478570835
BCL2,0.12328175934523458
BGN,0.45513748403980403
BICC1,0.07138285595419806
BIRC5,0.12528667816419664
BLVRA,0.15729610939779892
BRAF,0.09274367464461332
C1QA,0.09751638458495987
C1QB,0.06993035437135553
CALCRL,0.08407702244160001
CAPN13,0.32100072552661696
CCL2,0.6071700635466368
CCL3,0.1063455305347959
CCL4,0.14225189417775005
CCL5,0.17593737003332538
CCNB1,0.24594580133422275
CCND1,0.6395040241921877
CCNE1,0.07688317898011626
CCNE2,0.11191567014007356
CD14,0.1386595634635487
CD163,0.10441989227403807
CD19,0
CD2,0.12128534461382151
CD24,0.5387766484461795
CD274,0.06795161187950241
CD34,0.20315200961284552
CD36,0.24922397043259106
CD38,0.11597348993021278
CD3D,0.021050413731266582
CD3E,0.10305541542072871
CD3G,0.11863886443276316
CD4,0.2452356990267172
CD40,0.21038925520305699
CD40LG,0.012307692307692308
CD44,0.12012356218470954
CD5,0.22833669730891237
CD63,0.38780958771145196
CD68,0.1784725256100933
CD69,0.09393333471526448
CD7,0.016951052769463792
CD74,0.21661508603239685
CD79A,0.005333333333333337
CD79B,0.2239583452988024
CD8A,0
CD9,0.1097613110067141
CD96,2.795031055900621e-4
CDC20,0.16786233785837812
CDC6,0.1337811149599544
CDH1,0.592254790620823
CDH11,0.007819134849726751
CDH3,0.24911423781986644
CDK4,0.32004934819085534
CDK6,0.08596750565081805
CDK7,0.21957052927394485
CDKN2A,0.38977092936355573
CEACAM1,0.4613145248132637
CENPF,0.3999637801824931
CEP55,0.18910034886111188
CLDN4,0.10365135511271455
CLU,0.23154574889224155
COBL,0.2128382205754882
COL1A1,0.5034248720158696
COL1A2,0.24983698132255555
COL3A1,0.3802757386621672
COL4A1,0.32846819750764716
COL4A2,0.37797293183439395
COL4A5,0.24621510535355703
CR2,6.666666666666665e-4
CRABP2,0.09470982968510572
CSRP2,0.14897016426104598
CST3,0.09236287561452906
CSTB,0.17051890765426608
CTCF,0.7475759853215856
CTLA4,0
CTSL,0.1603405951058049
CXCR5,0.28467227404899564
CXXC5,0.6415648857027952
DCN,0.006964443438130903
DERL3,0.2942059507065357
EFNA5,0.11193053581198414
EGFR,0.3912858138407534
EIF3E,0.42427522762449976
ELF5,0.21810277456805183
EPCAM,0.6404688489708331
ERBB2,1.0372998761776915
ERBB3,0.3542551921032496
ERBB4,0.3341166983498551
ESR1,0.06406339981736538
FABP7,0.06461056844709002
FAP,0.17239017022450004
FASN,0.6111120161069303
FAT1,0.2497686151729875
FCGR3A,0.10156433852548447
FCN1,0
FCRL5,0.3945059864449074
FGFR1,0.21880991764824467
FGFR2,0.2107237034697942
FGFR4,0.03801062082842793
FN1,0.4616513341281182
FOS,0.21837850950766025
FOXA1,0.817776541989749
FOXC1,0.23565937829463432
FOXP3,0.00909090909090909
FXYD3,0.5822473228195814
GATA3,0.20773469249797175
GNG11,0.07902721676921332
GNLY,0.09571587113327111
GPNMB,0.05926345520967712
GPR160,0.13812543623221712
GRB7,0.41887983145159174
GSN,0.2200641411527856
GZMB,0
HIF1A,0.5781686856979986
HLA.A,0.05321903219295063
HLA.B,0.5690272348325555
HLA.C,0.34774976256586515
HLA.DPA1,0.057384642550513336
HLA.DRA,0.0791503960557424
HLA.DRB1,0.1316948576571798
HLA.DRB5,0.009770346138701362
HLA.E,0.5535804640923305
HSPB1,0.2903240652496588
HSPG2,0.25156344332570696
ICAM1,0.634925382362673
ICOS,0
