target,imp
ACTA2,0.7741501619231882
ACTG2,0.8454177254549421
ACTR3B,0.8572986767870532
ADGRL4,0.8142491277793371
AGR2,0.7399970051760804
AHR,0.643423680831486
AIF1,0.8521129473647535
AKT1,0.746469028769445
ALDH1A3,0.6105422858396353
ANLN,0.5407765059425867
AP1M2,0.38369162213742863
APOC1,0.6891126735262628
APOE,0.7591858422302791
AR,0.7511800047395184
AURKA,0.5667179339128894
AZGP1,0.44781820302406694
B2M,0.4391072121836125
BAG1,0.46183714386456615
BANK1,0.8194729458047388
BCL2,0.7016796861882331
BGN,0.5085984164773028
BICC1,0.6616682958978767
BIRC5,0.5611918521393481
BLVRA,0.5128890919589945
BRAF,0.7809435150195783
C1QA,0.6212586644183016
C1QB,0.7325293364142431
CALCRL,0.659019310748496
CAPN13,0.5040850729641625
CCL2,0.9119059411228294
CCL3,0.8009258039702286
CCL4,0.8496312940447407
CCL5,0.7114277676050047
CCNB1,0.5813653447127376
CCND1,0.6597426488847102
CCNE1,0.5684899460701079
CCNE2,0.6769887391591398
CD14,0.6943767096046239
CD163,0.5828149555257801
CD19,0.7001002062807948
CD2,0.373109074034723
CD24,0.4535217079961529
CD274,0.8855248963617643
CD34,0.6804278558124307
CD36,0.7996412694822865
CD38,0.4915103447965091
CD3D,0.9088884762680872
CD3E,0.4738816230098077
CD3G,0.5912538071594429
CD4,0.8385114268170923
CD40,0.9123154204610264
CD40LG,1.156003412287727
CD44,0.5088421201491741
CD5,0.378224386972685
CD63,0.47139119957441444
CD68,0.42737697349605275
CD69,0.5170346735437674
CD7,0.6162937261626154
CD74,0.3941032399066558
CD79A,0.49743429606706535
CD79B,0.6970244333245027
CD8A,0.4615691948713538
CD9,0.6650266042779502
CD96,0.8324214578269319
CDC20,0.7051759634460809
CDC6,0.8232720073798734
CDH1,0.44401636774845954
CDH11,0.9742922955302238
CDH3,0.5745204565911889
CDK4,0.5203507225216188
CDK6,0.7145159701062673
CDK7,0.6929111929838254
CDKN2A,0.3660452456542642
CEACAM1,0.48250665378925
CENPF,0.5962305936366831
CEP55,0.4367891436803233
CLDN4,0.5720431607345704
CLU,0.5660352022669294
COBL,0.48254658021300967
COL1A1,0.45099666686505535
COL1A2,0.8109071200322557
COL3A1,0.8685467913440076
COL4A1,0.47501009572896685
COL4A2,0.5122520909690922
COL4A5,1.0106172810582184
CR2,0.8522384080913971
CRABP2,0.6995616319597852
CSRP2,0.7996891443533805
CST3,0.5981623150413757
CSTB,0.5458140703278188
CTCF,0.520741070144202
CTLA4,0.9049351516676554
CTSL,0.668165835622238
CXCR5,0.8442857352653809
CXXC5,0.7230807548556868
DCN,0.8229942651157088
DERL3,0.4300981991234135
EFNA5,0.5399104444636248
EGFR,0.5912001997496661
EIF3E,0.8284181508430357
ELF5,0.7801066602404936
EPCAM,0.4451937586524589
ERBB2,0.6002264245468825
ERBB3,0.38657053532942215
ERBB4,0.5147567888852541
ESR1,0.5960007164218515
FABP7,0.9890557626843685
FAP,0.6165158393644911
FASN,0.32625363357577003
FAT1,0.6511381027875167
FCGR3A,0.908220795213356
FCN1,0.6925921271205473
FCRL5,0.6794129251986792
FGFR1,0.782039904355193
FGFR2,0.4455628921611552
FGFR4,0.6120283698774481
FN1,0.61494719615168425
FOS,0.5194699910743534
FOXA1,0.34235917816011285
FOXC1,0.4803406470343918
FOXP3,0.5192152122245371
FXYD3,0.6024163874974128
GATA3,0.709463215760288
GNG11,0.579041362838222
GNLY,0.6278015177708394
GPNMB,1.1599443189088838
GPR160,0.6859205227670369
GRB7,0.4269656755747836
GSN,0.9275190865343409
GZMB,0.6765231966805971
HIF1A,0.6174738290330495
HLA.A,0.48158014447693354
HLA.B,0.4740633625083319
HLA.C,0.47791995726888997
HLA.DPA1,0.66763941480451
HLA.DRA,0.8615291613299243
HLA.DRB1,1.268164563867536
HLA.E,0.5821327529728189
HSPB1,0.5287387777061112
HSPG2,0.6466001512080716
ICAM1,0.45244311955820715
ICOS,0.7566233988657871
IFITM3,0.8036163072885754
IGF1R,0.44508880478355606
IGFBP5,0.7587501982447522
IL2RA,0.6979656395467164
IL32,0.7817766439738679
IL3RA,0.71010589713616
IL7R,0.7428570005467552
ISG15,0.7804170733757276
ISG20,0.582545395697403
ITGA6,0.7293793330157208
ITGAX,0.6605317247767634
JUN,0.6540289703929877
JUNB,0.3304070393490366
KIF23,0.8798255228713839
KIT,0.5713977491927416
KRAS,0.6366807112499481
KRT10,1.1470571975721575
KRT14,0.47245548520558645
KRT15,0.6442904009780526
KRT17,0.9513637657376687
KRT18,0.3949002873414906
KRT19,0.5441620675095938
KRT5,0.620811647276138
KRT7,0.43503782733601476
KRT8,0.6365308582274372
LAG3,0.7429866003824382
LAMA1,0.7585686779022872
LAMC1,0.7261479480566294
LDB2,0.8751340010905886
LGALS1,1.0166879206637949
LGALS2,0.5537679231521159
LGMN,0.7200522839672465
LILRB1,0.6103459428769162
LRP2,0.6598246939868992
LST1,0.9612374752586619
LTF,0.534962241678742
LUM,0.754594578629754
LYPD6B,0.9669892499246192
LYZ,0.8121441529964695
MAPK13,0.455216147903433
MAPK3,0.7630085147355455
MDM2,0.5907733502453003
MELK,0.387768648636723
MIA,0.4276940654977319
MKI67,0.4696957275396522
MLPH,0.5013718513400683
MMP11,0.5923609423309039
MMP12,0.72535973764539
MMP9,0.7419448336262533
MS4A1,0.5687793552650325
MSR1,0.4736000476201538
MT2A,0.5710660654373327
MUC1,0.574849311650477
MYB,0.555839344492431
MYBL2,0.4685816899095552
MYC,0.5334612755152339
MYL6,0.5722078555692531
MYL9,0.8401028900312447
MYLK,0.4705355268705525
MYO10,0.6923282727499688
MYO5B,0.8693038840615062
MZB1,0.6748466632320802
"NAT1",0.6016756978533747
NCAM1,0.597398372186061
NDC80,0.5796679977586073
NDRG2,0.9810183350182009
NF1,0.5183145855109594
NFKBIA,0.6915972132399087
NKG7,0.8817224691236578
NOTCH1,0.4868179415624991
NR3C1,1.4043955184955763
NUF2,0.5571281871528077
OBP2B,0.5974173512063502
ORC6,0.6894096531941262
PABPC1,0.46019752448310153
PBK,0.9009583219640576
PDCD1,0.8228723672979357
PDPN,0.9297492735742822
PDZK1IP1,1.1220780068251768
PECAM1,0.9348986806673285
PGR,0.49132673009037375
PHGDH,0.5617749991016929
PI3,0.5259303626364082
PIK3CA,0.418779469800663
PLEK,0.711710575694183
PLVAP,0.7782633150708229
POU2AF1,0.7630858886964673
